Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
24.6524,138.91,-1.5953,12.2455,-2.8966,0.1630,109.6383,359.9041,-0.2303,0.0054,0.4436,0.9418,-0.0028,-0.3361
24.6724,138.91,-1.5999,12.2456,-2.8877,0.1636,109.5813,359.9074,-0.2283,0.0054,0.4420,0.9422,-0.0029,-0.3351
24.6924,138.91,-1.6044,12.2457,-2.8789,0.1642,109.5256,359.9108,-0.2264,0.0054,0.4404,0.9425,-0.0029,-0.3342
24.7124,138.91,-1.6089,12.2458,-2.8701,0.1648,109.4713,359.9141,-0.2244,0.0055,0.4388,0.9428,-0.0029,-0.3333
24.7324,138.91,-1.6134,12.2459,-2.8614,0.1655,109.4184,359.9172,-0.2224,0.0055,0.4373,0.9431,-0.0029,-0.3325
24.7524,138.91,-1.6178,12.2460,-2.8527,0.1662,109.3670,359.9203,-0.2205,0.0055,0.4357,0.9434,-0.0029,-0.3316
24.7724,138.91,-1.6222,12.2461,-2.8440,0.1668,109.3170,359.9233,-0.2185,0.0055,0.4342,0.9437,-0.0029,-0.3308
24.7924,138.91,-1.6265,12.2462,-2.8353,0.1675,109.2685,359.9262,-0.2165,0.0056,0.4327,0.9440,-0.0029,-0.3300
24.8124,138.91,-1.6308,12.2463,-2.8267,0.1682,109.2215,359.9289,-0.2146,0.0056,0.4312,0.9442,-0.0029,-0.3292
24.8324,138.91,-1.6350,12.2464,-2.8181,0.1688,109.1760,359.9315,-0.2126,0.0056,0.4298,0.9445,-0.0029,-0.3285
24.8524,138.91,-1.6392,12.2466,-2.8095,0.1695,109.1321,359.9340,-0.2106,0.0056,0.4283,0.9448,-0.0030,-0.3277
24.8724,138.91,-1.6435,12.2482,-2.8010,0.1919,109.0878,359.9330,-0.2126,0.0842,0.4289,0.9450,-0.0033,-0.3270
24.8924,138.91,-1.6478,12.2505,-2.7924,0.2430,109.0424,359.9264,-0.2158,0.1131,0.4304,0.9453,-0.0042,-0.3263
24.9124,138.91,-1.6522,12.2539,-2.7837,0.3166,108.9967,359.9159,-0.2176,0.1722,0.4309,0.9455,-0.0055,-0.3255
24.9324,138.91,-1.6566,12.2582,-2.7751,0.4147,108.9505,359.9008,-0.2196,0.2112,0.4317,0.9458,-0.0072,-0.3247
24.9524,138.91,-1.6610,12.2634,-2.7665,0.5341,108.9042,359.8819,-0.2206,0.2619,0.4319,0.9460,-0.0093,-0.3240
24.9724,138.91,-1.6654,12.2695,-2.7578,0.6750,108.8578,359.8590,-0.2213,0.3041,0.4318,0.9463,-0.0118,-0.3232
24.9924,138.91,-1.6697,12.2746,-2.7492,0.8081,108.8139,359.8352,-0.2167,0.2570,0.4296,0.9465,-0.0141,-0.3225
25.0124,138.91,-1.6739,12.2805,-2.7407,0.9303,108.7726,359.8113,-0.2102,0.2935,0.4261,0.9467,-0.0162,-0.3218
25.0324,138.91,-1.6780,12.2855,-2.7323,1.0436,108.7339,359.7869,-0.2048,0.2515,0.4234,0.9469,-0.0182,-0.3211
25.0524,138.91,-1.6820,12.2912,-2.7239,1.1467,108.6978,359.7624,-0.1979,0.2834,0.4196,0.9470,-0.0200,-0.3205
25.0724,138.91,-1.6858,12.2961,-2.7155,1.2412,108.6641,359.7376,-0.1921,0.2459,0.4166,0.9472,-0.0217,-0.3199
25.0924,138.91,-1.6895,12.3016,-2.7073,1.3264,108.6328,359.7129,-0.1848,0.2736,0.4126,0.9473,-0.0231,-0.3194
25.1124,138.91,-1.6931,12.3064,-2.6991,1.4036,108.6036,359.6879,-0.1787,0.2401,0.4093,0.9475,-0.0245,-0.3189
25.1324,138.91,-1.6965,12.3117,-2.6910,1.4721,108.5768,359.6630,-0.1711,0.2642,0.4050,0.9476,-0.0257,-0.3185
25.1524,138.91,-1.6998,12.3164,-2.6830,1.5331,108.5519,359.6380,-0.1648,0.2342,0.4015,0.9477,-0.0268,-0.3180
25.1724,138.91,-1.7030,12.3215,-2.6750,1.5861,108.5291,359.6131,-0.1571,0.2551,0.3970,0.9478,-0.0277,-0.3177
25.1924,138.91,-1.7060,12.3260,-2.6672,1.6322,108.5081,359.5882,-0.1506,0.2282,0.3933,0.9479,-0.0285,-0.3173
25.2124,138.91,-1.7088,12.3309,-2.6594,1.6710,108.4890,359.5635,-0.1429,0.2463,0.3886,0.9480,-0.0292,-0.3170
25.2324,138.91,-1.7116,12.3354,-2.6517,1.7033,108.4715,359.5387,-0.1364,0.2222,0.3847,0.9481,-0.0297,-0.3167
25.2524,138.91,-1.7141,12.3401,-2.6441,1.7289,108.4557,359.5141,-0.1287,0.2378,0.3800,0.9481,-0.0302,-0.3164
25.2724,138.91,-1.7166,12.3445,-2.6366,1.7486,108.4414,359.4896,-0.1221,0.2162,0.3759,0.9482,-0.0305,-0.3162
25.2924,138.91,-1.7189,12.3491,-2.6292,1.7622,108.4286,359.4652,-0.1146,0.2297,0.3711,0.9483,-0.0308,-0.3160
25.3124,138.91,-1.7210,12.3533,-2.6218,1.7703,108.4171,359.4409,-0.1081,0.2102,0.3669,0.9483,-0.0309,-0.3158
25.3324,138.91,-1.7230,12.3577,-2.6146,1.7728,108.4070,359.4167,-0.1008,0.2218,0.3620,0.9484,-0.0309,-0.3156
25.3524,135.96,-1.7249,12.3618,-2.6074,1.7703,108.3982,359.3926,-0.0944,0.2043,0.3577,0.9484,-0.0309,-0.3155
25.3724,135.96,-1.7267,12.3661,-2.6004,1.7628,108.3905,359.3686,-0.0873,0.2141,0.3528,0.9485,-0.0308,-0.3153
25.3924,135.96,-1.7283,12.3700,-2.5934,1.7507,108.3840,359.3447,-0.0810,0.1984,0.3484,0.9485,-0.0306,-0.3152
25.4124,135.96,-1.7298,12.3742,-2.5865,1.7340,108.3786,359.3210,-0.0743,0.2067,0.3434,0.9486,-0.0303,-0.3152
25.4324,135.96,-1.7311,12.3780,-2.5797,1.7132,108.3742,359.2973,-0.0682,0.1925,0.3390,0.9486,-0.0299,-0.3151
25.4524,135.96,-1.7324,12.3820,-2.5731,1.6882,108.3707,359.2738,-0.0618,0.1995,0.3340,0.9486,-0.0295,-0.3150
25.4724,135.96,-1.7335,12.3858,-2.5665,1.6596,108.3681,359.2504,-0.0561,0.1867,0.3295,0.9487,-0.0290,-0.3150
25.4924,135.96,-1.7345,12.3896,-2.5600,1.6272,108.3663,359.2271,-0.0500,0.1926,0.3245,0.9487,-0.0284,-0.3150
25.5124,135.96,-1.7355,12.3949,-2.5536,1.6184,108.3621,359.2020,-0.0480,0.2636,0.3203,0.9487,-0.0282,-0.3149
25.5324,135.96,-1.7364,12.4007,-2.5472,1.6389,108.3549,359.1733,-0.0480,0.2912,0.3177,0.9487,-0.0286,-0.3148
25.5524,135.96,-1.7373,12.4076,-2.5410,1.6829,108.3454,359.1425,-0.0463,0.3465,0.3137,0.9488,-0.0294,-0.3146
25.5724,135.96,-1.7383,12.4153,-2.5348,1.7522,108.3334,359.1089,-0.0452,0.3824,0.3102,0.9488,-0.0306,-0.3144
25.5924,135.96,-1.7391,12.4239,-2.5286,1.8437,108.3193,359.0732,-0.0431,0.4302,0.3058,0.9488,-0.0322,-0.3141
25.6124,135.96,-1.7399,12.4333,-2.5226,1.9576,108.3030,359.0354,-0.0409,0.4690,0.3015,0.9489,-0.0342,-0.3139
25.6324,135.96,-1.7406,12.4416,-2.5167,2.0622,108.2886,358.9991,-0.0346,0.4193,0.2966,0.9489,-0.0360,-0.3136
25.6524,135.96,-1.7411,12.4507,-2.5109,2.1556,108.2762,358.9645,-0.0254,0.4529,0.2890,0.9489,-0.0376,-0.3134
25.6724,135.96,-1.7415,12.4589,-2.5052,2.2386,108.2657,358.9315,-0.0184,0.4084,0.2835,0.9489,-0.0391,-0.3132
25.6924,135.96,-1.7417,12.4676,-2.4997,2.3113,108.2571,358.9001,-0.0090,0.4373,0.2758,0.9489,-0.0403,-0.3130
25.7124,135.96,-1.7417,12.4756,-2.4943,2.3742,108.2502,358.8704,-0.0018,0.3975,0.2700,0.9489,-0.0414,-0.3129
25.7324,135.96,-1.7416,12.4840,-2.4891,2.4276,108.2450,358.8422,0.0077,0.4223,0.2621,0.9489,-0.0424,-0.3128
25.7524,135.96,-1.7413,12.4918,-2.4839,2.4720,108.2414,358.8155,0.0151,0.3867,0.2561,0.9489,-0.0431,-0.3127
25.7724,135.96,-1.7408,12.4999,-2.4790,2.5075,108.2394,358.7903,0.0245,0.4078,0.2482,0.9488,-0.0438,-0.3127
25.7924,135.96,-1.7401,12.5074,-2.4741,2.5346,108.2389,358.7665,0.0320,0.3759,0.2419,0.9488,-0.0442,-0.3127
25.8124,135.96,-1.7394,12.5168,-2.4695,2.5783,108.2365,358.7423,0.0389,0.4667,0.2334,0.9488,-0.0450,-0.3126
25.8324,135.96,-1.7385,12.5263,-2.4649,2.6507,108.2305,358.7144,0.0408,0.4752,0.2291,0.9488,-0.0462,-0.3125
25.8524,135.96,-1.7376,12.5370,-2.4605,2.7419,108.2224,358.6855,0.0467,0.5384,0.2215,0.9488,-0.0478,-0.3123
25.8724,135.96,-1.7366,12.5483,-2.4561,2.8568,108.2117,358.6541,0.0506,0.5632,0.2157,0.9487,-0.0498,-0.3121
25.8924,135.96,-1.7355,12.5606,-2.4520,2.9902,108.1991,358.6215,0.0568,0.6134,0.2081,0.9487,-0.0522,-0.3119
25.9124,135.96,-1.7342,12.5735,-2.4480,3.1440,108.1844,358.5872,0.0623,0.6449,0.2012,0.9486,-0.0548,-0.3116
25.9324,135.96,-1.7328,12.5854,-2.4441,3.2839,108.1726,358.5555,0.0715,0.5964,0.1942,0.9486,-0.0573,-0.3114
25.9524,135.96,-1.7311,12.5979,-2.4404,3.4090,108.1637,358.5261,0.0846,0.6233,0.1839,0.9485,-0.0595,-0.3112
25.9724,135.96,-1.7292,12.6095,-2.4369,3.5195,108.1577,358.4994,0.0946,0.5800,0.1764,0.9484,-0.0614,-0.3110
25.9924,135.96,-1.7270,12.6215,-2.4336,3.6162,108.1544,358.4747,0.1079,0.6023,0.1660,0.9483,-0.0631,-0.3110
26.0124,135.96,-1.7247,12.6328,-2.4304,3.6992,108.1538,358.4526,0.1183,0.5638,0.1582,0.9482,-0.0645,-0.3109
26.0324,135.96,-1.7220,12.6444,-2.4274,3.7695,108.1554,358.4323,0.1316,0.5821,0.1478,0.9482,-0.0657,-0.3109
26.0524,135.96,-1.7192,12.6554,-2.4246,3.8272,108.1595,358.4144,0.1423,0.5478,0.1397,0.9481,-0.0667,-0.3110
26.0724,135.96,-1.7161,12.6666,-2.4220,3.8731,108.1656,358.3982,0.1555,0.5625,0.1294,0.9480,-0.0675,-0.3111
26.0924,135.96,-1.7128,12.6789,-2.4197,3.9385,108.1690,358.3809,0.1647,0.6128,0.1199,0.9479,-0.0687,-0.3111
26.1124,135.96,-1.7093,12.6917,-2.4174,4.0269,108.1692,358.3615,0.1723,0.6426,0.1117,0.9478,-0.0702,-0.3111
26.1324,135.96,-1.7057,12.7055,-2.4154,4.1352,108.1667,358.3405,0.1815,0.6863,0.1023,0.9477,-0.0721,-0.3110
26.1524,135.96,-1.7019,12.7198,-2.4135,4.2640,108.1616,358.3178,0.1903,0.7189,0.0934,0.9476,-0.0744,-0.3108
26.1724,135.96,-1.6979,12.7350,-2.4118,4.4111,108.1541,358.2938,0.2004,0.7582,0.0837,0.9474,-0.0769,-0.3107
26.1924,135.96,-1.6937,12.7508,-2.4103,4.5765,108.1443,358.2684,0.2106,0.7918,0.0741,0.9472,-0.0798,-0.3104
26.2124,135.96,-1.6892,12.7656,-2.4090,4.7241,108.1379,358.2463,0.2225,0.7374,0.0657,0.9471,-0.0824,-0.3102
26.2324,135.96,-1.6844,12.7809,-2.4080,4.8545,108.1346,358.2268,0.2402,0.7653,0.0529,0.9469,-0.0846,-0.3101
26.2524,135.96,-1.6794,12.7953,-2.4071,4.9668,108.1346,358.2106,0.2531,0.7178,0.0440,0.9468,-0.0866,-0.3101
26.2724,135.96,-1.6740,12.8101,-2.4065,5.0630,108.1372,358.1967,0.2708,0.7398,0.0313,0.9466,-0.0883,-0.3101
26.2924,135.96,-1.6683,12.8240,-2.4060,5.1425,108.1427,358.1857,0.2842,0.6983,0.0220,0.9465,-0.0896,-0.3101
26.3124,135.96,-1.6622,12.8383,-2.4058,5.2073,108.1505,358.1768,0.3018,0.7153,0.0096,0.9463,-0.0908,-0.3102
26.3324,135.96,-1.6559,12.8519,-2.4058,5.2566,108.1606,358.1705,0.3155,0.6789,0.0000,0.9462,-0.0916,-0.3104
26.3524,137.60,-1.6493,12.8670,-2.4061,5.3186,108.1686,358.1640,0.3325,0.7565,-0.0139,0.9461,-0.0927,-0.3105
26.3724,137.60,-1.6424,12.8822,-2.4066,5.4069,108.1723,358.1543,0.3414,0.7600,-0.0221,0.9459,-0.0942,-0.3105
26.3924,137.60,-1.6353,12.8985,-2.4072,5.5107,108.1736,358.1438,0.3564,0.8121,-0.0345,0.9457,-0.0960,-0.3105
26.4124,137.60,-1.6280,12.9151,-2.4081,5.6353,108.1716,358.1314,0.3679,0.8300,-0.0443,0.9455,-0.0982,-0.3104
26.4324,137.60,-1.6203,12.9325,-2.4093,5.7753,108.1674,358.1185,0.3827,0.8692,-0.0562,0.9453,-0.1006,-0.3102
26.4524,137.60,-1.6124,12.9503,-2.4106,5.9324,108.1607,358.1045,0.3961,0.8925,-0.0671,0.9451,-0.1034,-0.3100
26.4724,137.60,-1.6042,12.9672,-2.4121,6.0693,108.1577,358.0940,0.4112,0.8453,-0.0770,0.9449,-0.1057,-0.3099
26.4924,137.60,-1.5955,12.9845,-2.4140,6.1873,108.1579,358.0861,0.4322,0.8637,-0.0909,0.9447,-0.1078,-0.3098
26.5124,137.60,-1.5866,13.0010,-2.4160,6.2849,108.1616,358.0816,0.4484,0.8233,-0.1013,0.9445,-0.1095,-0.3098
26.5324,137.60,-1.5772,13.0177,-2.4183,6.3649,108.1681,358.0795,0.4692,0.8362,-0.1149,0.9443,-0.1109,-0.3099
26.5524,137.60,-1.5675,13.0337,-2.4208,6.4263,108.1776,358.0804,0.4858,0.8014,-0.1255,0.9441,-0.1119,-0.3100
26.5724,137.60,-1.5573,13.0499,-2.4236,6.4714,108.1896,358.0834,0.5062,0.8098,-0.1388,0.9440,-0.1127,-0.3102
26.5924,137.60,-1.5469,13.0668,-2.4266,6.5326,108.1987,358.0858,0.5229,0.8457,-0.1513,0.9438,-0.1138,-0.3103
26.6124,137.60,-1.5361,13.0842,-2.4298,6.6131,108.2045,358.0868,0.5377,0.8665,-0.1625,0.9436,-0.1152,-0.3103
26.6324,137.60,-1.5250,13.1021,-2.4333,6.7102,108.2075,358.0869,0.5542,0.8969,-0.1746,0.9434,-0.1168,-0.3103
26.6524,137.60,-1.5136,13.1205,-2.4371,6.8241,108.2079,358.0861,0.5701,0.9193,-0.1862,0.9432,-0.1188,-0.3103
26.6724,137.60,-1.5019,13.1380,-2.4410,6.9175,108.2117,358.0885,0.5867,0.8735,-0.1964,0.9430,-0.1204,-0.3103
26.6924,137.60,-1.4897,13.1558,-2.4452,6.9925,108.2185,358.0932,0.6096,0.8904,-0.2107,0.9428,-0.1217,-0.3103
26.7124,137.60,-1.4772,13.1728,-2.4496,7.0471,108.2284,358.1009,0.6272,0.8521,-0.2213,0.9426,-0.1227,-0.3104
26.7324,137.60,-1.4642,13.1901,-2.4543,7.0845,108.2409,358.1106,0.6495,0.8630,-0.2350,0.9425,-0.1233,-0.3106
26.7524,137.60,-1.4508,13.2067,-2.4592,7.1033,108.2561,358.1228,0.6675,0.8307,-0.2459,0.9424,-0.1237,-0.3109
26.7724,137.60,-1.4370,13.2234,-2.4644,7.1063,108.2735,358.1368,0.6891,0.8369,-0.2590,0.9423,-0.1237,-0.3111
26.7924,137.60,-1.4229,13.2408,-2.4699,7.1261,108.2876,358.1498,0.7069,0.8692,-0.2714,0.9422,-0.1241,-0.3114
26.8124,137.60,-1.4084,13.2585,-2.4755,7.1657,108.2982,358.1613,0.7225,0.8869,-0.2823,0.9420,-0.1247,-0.3115
26.8324,137.60,-1.3936,13.2768,-2.4814,7.2224,108.3059,358.1715,0.7399,0.9143,-0.2941,0.9419,-0.1257,-0.3116
26.8524,137.60,-1.3785,13.2955,-2.4875,7.2966,108.3106,358.1806,0.7564,0.9335,-0.3053,0.9417,-0.1270,-0.3116
26.8724,137.60,-1.3630,13.3146,-2.4938,7.3863,108.3128,358.1888,0.7741,0.9576,-0.3171,0.9415,-0.1286,-0.3116
26.8924,137.60,-1.3472,13.3329,-2.5004,7.4543,108.3184,358.2000,0.7914,0.9110,-0.3270,0.9413,-0.1297,-0.3116
26.9124,137.60,-1.3309,13.3514,-2.5072,7.5035,108.3268,358.2130,0.8156,0.9285,-0.3410,0.9411,-0.1306,-0.3117
26.9324,137.60,-1.3142,13.3692,-2.5142,7.5314,108.3383,358.2289,0.8339,0.8906,-0.3513,0.9410,-0.1311,-0.3119
26.9524,137.60,-1.2971,13.3873,-2.5215,7.5419,108.3522,358.2462,0.8571,0.9011,-0.3646,0.9409,-0.1313,-0.3121
26.9724,137.60,-1.2796,13.4047,-2.5290,7.5330,108.3686,358.2658,0.8758,0.8700,-0.3751,0.9409,-0.1311,-0.3124
26.9924,137.60,-1.2616,13.4222,-2.5368,7.5080,108.3871,358.2868,0.8980,0.8753,-0.3877,0.9408,-0.1307,-0.3127
27.0124,137.60,-1.2433,13.4392,-2.5447,7.4657,108.4077,358.3095,0.9166,0.8494,-0.3981,0.9408,-0.1299,-0.3131
27.0324,137.60,-1.2245,13.4562,-2.5529,7.4084,108.4299,358.3333,0.9378,0.8509,-0.4101,0.9408,-0.1289,-0.3135
27.0524,137.60,-1.2054,13.4728,-2.5613,7.3354,108.4538,358.3584,0.9561,0.8290,-0.4203,0.9408,-0.1277,-0.3139
27.0724,137.60,-1.1859,13.4893,-2.5700,7.2487,108.4790,358.3844,0.9762,0.8277,-0.4316,0.9409,-0.1262,-0.3144
27.0924,137.60,-1.1660,13.5055,-2.5788,7.1480,108.5055,358.4115,0.9940,0.8089,-0.4415,0.9409,-0.1244,-0.3149
27.1124,137.60,-1.1457,13.5216,-2.5878,7.0348,108.5329,358.4392,1.0129,0.8056,-0.4521,0.9410,-0.1225,-0.3155
27.1324,137.60,-1.1251,13.5374,-2.5971,6.9090,108.5614,358.4677,1.0300,0.7893,-0.4617,0.9411,-0.1203,-0.3160
27.1524,137.60,-1.1042,13.5531,-2.6065,6.7719,108.5905,358.4967,1.0476,0.7845,-0.4716,0.9412,-0.1179,-0.3166
27.1724,137.60,-1.0829,13.5685,-2.6161,6.6235,108.6202,358.5263,1.0638,0.7700,-0.4807,0.9413,-0.1153,-0.3172
27.1924,137.60,-1.0613,13.5838,-2.6259,6.4650,108.6503,358.5562,1.0802,0.7642,-0.4899,0.9415,-0.1126,-0.3178
27.2124,137.60,-1.0394,13.5988,-2.6359,6.2966,108.6807,358.5864,1.0953,0.7511,-0.4984,0.9416,-0.1097,-0.3184
27.2324,137.60,-1.0172,13.6137,-2.6460,6.1192,108.7113,358.6168,1.1103,0.7446,-0.5070,0.9418,-0.1066,-0.3190
27.2524,137.60,-0.9947,13.6283,-2.6563,5.9329,108.7418,358.6475,1.1241,0.7327,-0.5149,0.9419,-0.1034,-0.3196
27.2724,137.60,-0.9720,13.6429,-2.6668,5.7388,108.7723,358.6783,1.1377,0.7257,-0.5227,0.9421,-0.1000,-0.3202
27.2924,137.60,-0.9489,13.6572,-2.6774,5.5370,108.8025,358.7092,1.1503,0.7146,-0.5300,0.9422,-0.0965,-0.3208
27.3124,137.60,-0.9257,13.6713,-2.6881,5.3282,108.8323,358.7401,1.1624,0.7074,-0.5372,0.9424,-0.0929,-0.3214
27.3324,137.60,-0.9022,13.6852,-2.6990,5.1129,108.8617,358.7711,1.1736,0.6970,-0.5438,0.9425,-0.0891,-0.3220
27.3524,136.02,-0.8785,13.6990,-2.7100,4.8916,108.8905,358.8020,1.1842,0.6895,-0.5502,0.9427,-0.0853,-0.3226
27.3724,136.02,-0.8547,13.7137,-2.7211,4.6972,108.9144,358.8305,1.1916,0.7342,-0.5561,0.9428,-0.0819,-0.3231
27.3924,136.02,-0.8308,13.7287,-2.7323,4.5357,108.9329,358.8555,1.1948,0.7467,-0.5595,0.9429,-0.0791,-0.3234
27.4124,136.02,-0.8068,13.7443,-2.7436,4.4017,108.9469,358.8781,1.2000,0.7816,-0.5642,0.9430,-0.0767,-0.3237
27.4324,136.02,-0.7827,13.7603,-2.7549,4.2970,108.9564,358.8978,1.2034,0.8003,-0.5677,0.9431,-0.0749,-0.3239
27.4524,136.02,-0.7586,13.7769,-2.7664,4.2181,108.9618,358.9152,1.2078,0.8299,-0.5718,0.9432,-0.0736,-0.3241
27.4724,136.02,-0.7343,13.7926,-2.7779,4.1277,108.9680,358.9341,1.2144,0.7833,-0.5757,0.9432,-0.0720,-0.3242
27.4924,136.02,-0.7098,13.8087,-2.7895,4.0282,108.9747,358.9532,1.2247,0.8067,-0.5820,0.9433,-0.0702,-0.3243
27.5124,136.02,-0.6852,13.8241,-2.8013,3.9170,108.9820,358.9737,1.2313,0.7681,-0.5860,0.9434,-0.0683,-0.3245
27.5324,136.02,-0.6604,13.8398,-2.8131,3.7975,108.9896,358.9945,1.2403,0.7849,-0.5916,0.9435,-0.0662,-0.3247
27.5524,136.02,-0.6354,13.8548,-2.8250,3.6678,108.9975,359.0162,1.2464,0.7524,-0.5953,0.9436,-0.0640,-0.3249
27.5724,136.02,-0.6104,13.8701,-2.8370,3.5307,109.0055,359.0382,1.2541,0.7640,-0.6002,0.9437,-0.0616,-0.3250
27.5924,136.02,-0.5852,13.8848,-2.8491,3.3849,109.0136,359.0609,1.2594,0.7365,-0.6035,0.9438,-0.0590,-0.3252
27.6124,136.02,-0.5599,13.8997,-2.8612,3.2324,109.0216,359.0838,1.2658,0.7441,-0.6077,0.9439,-0.0564,-0.3254
27.6324,136.02,-0.5345,13.9141,-2.8734,3.0724,109.0297,359.1072,1.2704,0.7204,-0.6107,0.9440,-0.0536,-0.3256
27.6524,136.02,-0.5089,13.9286,-2.8857,2.9065,109.0375,359.1307,1.2755,0.7248,-0.6141,0.9441,-0.0507,-0.3258
27.6724,136.02,-0.4834,13.9439,-2.8980,2.7680,109.0413,359.1521,1.2750,0.7630,-0.6157,0.9442,-0.0483,-0.3259
27.6924,136.02,-0.4580,13.9595,-2.9104,2.6608,109.0409,359.1704,1.2726,0.7833,-0.6160,0.9443,-0.0464,-0.3259
27.7124,136.02,-0.4326,13.9758,-2.9227,2.5812,109.0368,359.1862,1.2710,0.8154,-0.6168,0.9444,-0.0450,-0.3258
27.7324,136.02,-0.4072,13.9926,-2.9350,2.5297,109.0292,359.1993,1.2688,0.8392,-0.6172,0.9444,-0.0441,-0.3257
27.7524,136.02,-0.3819,14.0100,-2.9474,2.5040,109.0186,359.2102,1.2671,0.8680,-0.6178,0.9445,-0.0437,-0.3256
27.7724,136.02,-0.3565,14.0264,-2.9598,2.4664,109.0094,359.2225,1.2698,0.8200,-0.6195,0.9446,-0.0430,-0.3254
27.7924,136.02,-0.3310,14.0433,-2.9722,2.4186,109.0013,359.2353,1.2747,0.8435,-0.6228,0.9447,-0.0422,-0.3253
27.8124,136.02,-0.3054,14.0593,-2.9847,2.3586,108.9947,359.2494,1.2775,0.8027,-0.6245,0.9447,-0.0412,-0.3252
27.8324,136.02,-0.2798,14.0757,-2.9973,2.2893,108.9891,359.2639,1.2816,0.8201,-0.6273,0.9448,-0.0399,-0.3251
27.8524,136.02,-0.2541,14.0914,-3.0098,2.2094,108.9847,359.2795,1.2840,0.7852,-0.6288,0.9449,-0.0386,-0.3251
27.8724,136.02,-0.2284,14.1074,-3.0225,2.1211,108.9812,359.2956,1.2873,0.7977,-0.6311,0.9450,-0.0370,-0.3250
27.8924,136.02,-0.2026,14.1227,-3.0351,2.0234,108.9788,359.3125,1.2892,0.7675,-0.6324,0.9450,-0.0353,-0.3250
27.9124,136.02,-0.1768,14.1393,-3.0478,1.9472,108.9740,359.3279,1.2876,0.8306,-0.6332,0.9451,-0.0340,-0.3250
27.9324,136.02,-0.1512,14.1561,-3.0604,1.9043,108.9657,359.3394,1.2819,0.8369,-0.6312,0.9452,-0.0332,-0.3248
27.9524,136.02,-0.1256,14.1736,-3.0730,1.8854,108.9551,359.3488,1.2788,0.8791,-0.6309,0.9453,-0.0329,-0.3247
27.9724,136.02,-0.1001,14.1916,-3.0856,1.8940,108.9419,359.3555,1.2743,0.8969,-0.6296,0.9453,-0.0331,-0.3244
27.9924,136.02,-0.0747,14.2102,-3.0982,1.9257,108.9268,359.3601,1.2712,0.9298,-0.6292,0.9454,-0.0336,-0.3242
28.0124,136.02,-0.0493,14.2292,-3.1108,1.9814,108.9098,359.3626,1.2677,0.9520,-0.6284,0.9455,-0.0346,-0.3239
28.0324,136.02,-0.0239,14.2474,-3.1234,2.0223,108.8951,359.3666,1.2700,0.9069,-0.6295,0.9455,-0.0353,-0.3236
28.0524,136.02,0.0015,14.2659,-3.1360,2.0496,108.8826,359.3716,1.2741,0.9251,-0.6318,0.9456,-0.0358,-0.3234
28.0724,136.02,0.0271,14.2836,-3.1487,2.0618,108.8724,359.3781,1.2768,0.8863,-0.6332,0.9456,-0.0360,-0.3233
28.0924,136.02,0.0527,14.3016,-3.1614,2.0614,108.8641,359.3854,1.2807,0.8994,-0.6353,0.9457,-0.0360,-0.3231
28.1124,136.02,0.0784,14.3189,-3.1741,2.0473,108.8578,359.3940,1.2833,0.8657,-0.6365,0.9457,-0.0357,-0.3230
28.1324,136.02,0.1041,14.3364,-3.1869,2.0218,108.8531,359.4032,1.2867,0.8746,-0.6383,0.9458,-0.0353,-0.3229
28.1524,136.02,0.1299,14.3533,-3.1996,1.9840,108.8501,359.4136,1.2891,0.8452,-0.6394,0.9458,-0.0346,-0.3229
28.1724,136.02,0.1557,14.3703,-3.2125,1.9357,108.8485,359.4245,1.2921,0.8506,-0.6409,0.9458,-0.0338,-0.3229
28.1924,136.02,0.1815,14.3880,-3.2253,1.9105,108.8447,359.4336,1.2891,0.8866,-0.6403,0.9459,-0.0333,-0.3228
28.2124,136.02,0.2072,14.4062,-3.2380,1.9122,108.8384,359.4401,1.2851,0.9075,-0.6388,0.9459,-0.0334,-0.3227
28.2324,136.02,0.2328,14.4249,-3.2508,1.9376,108.8300,359.4443,1.2819,0.9379,-0.6378,0.9459,-0.0338,-0.3226
28.2524,136.02,0.2584,14.4442,-3.2635,1.9868,108.8195,359.4463,1.2786,0.9613,-0.6367,0.9460,-0.0347,-0.3224
28.2724,136.02,0.2839,14.4639,-3.2763,2.0578,108.8072,359.4462,1.2761,0.9886,-0.6359,0.9460,-0.0359,-0.3222
28.2924,136.02,0.3095,14.4827,-3.2890,2.1128,108.7971,359.4478,1.2787,0.9381,-0.6368,0.9460,-0.0369,-0.3220
28.3124,136.02,0.3352,14.5019,-3.3018,2.1534,108.7888,359.4504,1.2835,0.9603,-0.6390,0.9460,-0.0376,-0.3219
28.3324,136.02,0.3609,14.5202,-3.3146,2.1777,108.7825,359.4546,1.2866,0.9171,-0.6402,0.9461,-0.0380,-0.3217
28.3524,136.02,0.3867,14.5389,-3.3274,2.1887,108.7777,359.4597,1.2911,0.9332,-0.6422,0.9461,-0.0382,-0.3217
28.3724,132.24,0.4126,14.5568,-3.3403,2.1850,108.7746,359.4662,1.2942,0.8961,-0.6433,0.9461,-0.0381,-0.3216
28.3924,132.24,0.4386,14.5750,-3.3532,2.1692,108.7727,359.4735,1.2983,0.9073,-0.6451,0.9461,-0.0379,-0.3216
28.4124,132.24,0.4646,14.5925,-3.3661,2.1402,108.7722,359.4821,1.3012,0.8750,-0.6461,0.9461,-0.0373,-0.3216
