Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
30.1385,163.39,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.1585,163.39,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.1785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.1985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0785,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0985,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1185,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1385,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1585,148.67,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0785,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0985,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1185,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1385,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1585,145.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.2185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.2385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.2585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.2785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.2985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.3185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.3385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.3585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.3785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.3985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.4185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.4385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.4585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.4785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.4985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.5185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.5385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.5585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.5785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.5985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.6185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.6385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.6585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.6785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.6985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.7185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.7385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.7585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.7785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.7985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.8185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.8385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.8585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.8785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.8985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.9185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.9385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.9585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.9785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.9985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.0185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.0385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.0585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.0785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.0985,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.1185,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.1385,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.1585,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.1785,139.16,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.1985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.2185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.2385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.2585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.2785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.2985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.3185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.3385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.3585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.3785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.3985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.4185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.4385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.4585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.4785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.4985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.5185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.5385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.5585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.5785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.5985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.6185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.6385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.6585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.6785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.6985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.7185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.7385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.7585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.7785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.7985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.8185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.8385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.8585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.8785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.8985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.9185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.9385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.9585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.9785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
33.9985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
34.0185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
34.0385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
34.0585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
34.0785,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
34.0985,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
34.1185,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
34.1385,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
34.1585,144.46,386.0000,0.0566,445.0000,0.0000,0.0222,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
