Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
24.9522,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
24.9722,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
24.9922,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.0122,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.0322,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.0522,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.0722,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.0922,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.1122,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.1322,152.70,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.1522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.1722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.1922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.2122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.2322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.2522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.2722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.2922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.3122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.3322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.3522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.3722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.3922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.4122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.4322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.4522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.4722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.4922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.5122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.5322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.5522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.5722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.5922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.6122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.6322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.6522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.6722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.6922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.7122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.7322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.7522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.7722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.7922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.8122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.8322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.8522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.8722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.8922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.9122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.9322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.9522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.9722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
25.9922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.0122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.0322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.0522,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.0722,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.0922,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.1122,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.1322,160.98,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.1522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.1722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.1922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.2122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.2322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.2522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.2722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.2922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.3122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.3322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.3522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.3722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.3922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.4122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.4322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.4522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.4722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.4922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.5122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.5322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.5522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.5722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.5922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.6122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.6322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.6522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.6722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.6922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.7122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.7322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.7522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.7722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.7922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.8122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.8322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.8522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.8722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.8922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.9122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.9322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.9522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.9722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
26.9922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.0122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.0322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.0522,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.0722,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.0922,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.1122,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.1322,136.45,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.1522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.1722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.1922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.2122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.2322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.2522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.2722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.2922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.3122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.3322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.3522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.3722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.3922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.4122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.4322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.4522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.4722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.4922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.5122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.5322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.5522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.5722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.5922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.6122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.6322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.6522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.6722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.6922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.7122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.7322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.7522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.7722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.7922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.8122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.8322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.8522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.8722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.8922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.9122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.9322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.9522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.9722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
27.9922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.0122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.0322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.0522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.0722,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.0922,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.1122,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.1322,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.1522,148.80,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.1722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.1922,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2122,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2322,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2522,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2922,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3122,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3322,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3522,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3922,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4122,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4322,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4522,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4922,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5122,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5322,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5522,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5922,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6122,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6322,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6522,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6922,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7122,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7322,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7522,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7922,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8122,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8322,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8522,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8922,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9122,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9322,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9522,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9722,160.09,380.0000,0.0566,440.0000,0.0000,0.0221,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
