Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
174.3963,139.22,9.1406,21.9081,16.9955,2.5333,11.7495,357.2290,-1.2206,-0.2745,-0.6828,0.2034,-0.0442,0.9781
174.4163,139.22,9.1165,21.9027,16.9820,2.5188,11.7470,357.2359,-1.2055,-0.2737,-0.6740,0.2034,-0.0439,0.9781
174.4363,139.22,9.0927,21.8972,16.9687,2.5041,11.7446,357.2433,-1.1904,-0.2729,-0.6653,0.2034,-0.0437,0.9781
174.4563,139.22,9.0692,21.8918,16.9556,2.4890,11.7425,357.2512,-1.1755,-0.2721,-0.6566,0.2033,-0.0434,0.9781
174.4763,139.22,9.0460,21.8863,16.9426,2.4737,11.7404,357.2596,-1.1606,-0.2713,-0.6481,0.2033,-0.0432,0.9782
174.4963,139.22,9.0231,21.8809,16.9298,2.4582,11.7385,357.2686,-1.1458,-0.2705,-0.6396,0.2033,-0.0429,0.9782
174.5163,139.22,9.0004,21.8755,16.9172,2.4423,11.7368,357.2779,-1.1312,-0.2697,-0.6312,0.2032,-0.0426,0.9782
174.5363,139.22,8.9781,21.8702,16.9047,2.4263,11.7351,357.2877,-1.1166,-0.2688,-0.6229,0.2032,-0.0423,0.9782
174.5563,139.22,8.9561,21.8648,16.8925,2.4100,11.7336,357.2980,-1.1022,-0.2680,-0.6146,0.2032,-0.0421,0.9782
174.5763,139.22,8.9343,21.8595,16.8803,2.3935,11.7322,357.3087,-1.0878,-0.2672,-0.6065,0.2032,-0.0418,0.9783
174.5963,139.22,8.9128,21.8541,16.8684,2.3768,11.7310,357.3198,-1.0736,-0.2663,-0.5984,0.2031,-0.0415,0.9783
174.6163,139.22,8.8917,21.8488,16.8565,2.3599,11.7298,357.3312,-1.0595,-0.2655,-0.5904,0.2031,-0.0412,0.9783
174.6363,139.22,8.8707,21.8435,16.8449,2.3428,11.7288,357.3431,-1.0454,-0.2646,-0.5825,0.2031,-0.0409,0.9783
174.6563,139.22,8.8501,21.8383,16.8334,2.3256,11.7278,357.3553,-1.0315,-0.2637,-0.5746,0.2031,-0.0406,0.9783
174.6763,139.22,8.8298,21.8330,16.8221,2.3082,11.7270,357.3680,-1.0177,-0.2629,-0.5669,0.2031,-0.0403,0.9783
174.6963,139.22,8.8097,21.8278,16.8109,2.2906,11.7263,357.3809,-1.0040,-0.2620,-0.5592,0.2031,-0.0400,0.9783
174.7163,139.22,8.7899,21.8225,16.7999,2.2729,11.7256,357.3942,-0.9904,-0.2611,-0.5516,0.2031,-0.0397,0.9784
174.7363,139.22,8.7703,21.8173,16.7890,2.2551,11.7251,357.4077,-0.9770,-0.2602,-0.5440,0.2031,-0.0393,0.9784
174.7563,139.22,8.7511,21.8121,16.7782,2.2371,11.7247,357.4216,-0.9636,-0.2593,-0.5366,0.2031,-0.0390,0.9784
174.7763,133.86,8.7321,21.8070,16.7677,2.2191,11.7243,357.4358,-0.9504,-0.2584,-0.5292,0.2031,-0.0387,0.9784
174.7963,133.86,8.7133,21.8018,16.7572,2.2009,11.7240,357.4503,-0.9372,-0.2575,-0.5219,0.2030,-0.0384,0.9784
174.8163,133.86,8.6948,21.7967,16.7469,2.1826,11.7238,357.4651,-0.9242,-0.2566,-0.5147,0.2030,-0.0381,0.9784
174.8363,133.86,8.6766,21.7916,16.7368,2.1643,11.7237,357.4801,-0.9113,-0.2557,-0.5076,0.2030,-0.0378,0.9784
174.8563,133.86,8.6586,21.7865,16.7268,2.1458,11.7237,357.4953,-0.8985,-0.2547,-0.5005,0.2030,-0.0374,0.9785
174.8763,133.86,8.6409,21.7814,16.7169,2.1273,11.7237,357.5108,-0.8858,-0.2538,-0.4935,0.2031,-0.0371,0.9785
174.8963,133.86,8.6235,21.7764,16.7072,2.1087,11.7238,357.5266,-0.8732,-0.2529,-0.4866,0.2031,-0.0368,0.9785
174.9163,133.86,8.6062,21.7713,16.6976,2.0901,11.7240,357.5425,-0.8608,-0.2519,-0.4798,0.2031,-0.0365,0.9785
174.9363,133.86,8.5893,21.7663,16.6881,2.0714,11.7242,357.5587,-0.8484,-0.2510,-0.4730,0.2031,-0.0361,0.9785
174.9563,133.86,8.5725,21.7613,16.6788,2.0527,11.7245,357.5750,-0.8362,-0.2500,-0.4663,0.2031,-0.0358,0.9785
174.9763,133.86,8.5561,21.7563,16.6696,2.0339,11.7249,357.5916,-0.8241,-0.2490,-0.4597,0.2031,-0.0355,0.9785
174.9963,133.86,8.5398,21.7514,16.6605,2.0151,11.7253,357.6083,-0.8121,-0.2481,-0.4532,0.2031,-0.0352,0.9785
175.0163,133.86,8.5238,21.7464,16.6516,1.9963,11.7257,357.6252,-0.8002,-0.2471,-0.4468,0.2031,-0.0348,0.9785
175.0363,133.86,8.5080,21.7415,16.6428,1.9775,11.7263,357.6423,-0.7884,-0.2461,-0.4404,0.2031,-0.0345,0.9785
175.0563,133.86,8.4925,21.7366,16.6341,1.9587,11.7269,357.6595,-0.7768,-0.2451,-0.4341,0.2031,-0.0342,0.9786
175.0763,133.86,8.4772,21.7317,16.6255,1.9399,11.7275,357.6768,-0.7652,-0.2442,-0.4278,0.2031,-0.0339,0.9786
175.0963,133.86,8.4621,21.7268,16.6171,1.9210,11.7282,357.6943,-0.7538,-0.2432,-0.4217,0.2032,-0.0335,0.9786
175.1163,133.86,8.4473,21.7220,16.6088,1.9022,11.7289,357.7120,-0.7425,-0.2422,-0.4156,0.2032,-0.0332,0.9786
175.1363,133.86,8.4327,21.7172,16.6006,1.8834,11.7297,357.7297,-0.7313,-0.2412,-0.4096,0.2032,-0.0329,0.9786
175.1563,133.86,8.4183,21.7124,16.5925,1.8646,11.7305,357.7476,-0.7202,-0.2402,-0.4036,0.2032,-0.0325,0.9786
175.1763,133.86,8.4041,21.7076,16.5846,1.8459,11.7313,357.7655,-0.7092,-0.2392,-0.3978,0.2032,-0.0322,0.9786
175.1963,133.86,8.3901,21.7028,16.5767,1.8272,11.7322,357.7836,-0.6984,-0.2381,-0.3920,0.2032,-0.0319,0.9786
175.2163,133.86,8.3763,21.6981,16.5690,1.8085,11.7332,357.8018,-0.6876,-0.2371,-0.3862,0.2033,-0.0316,0.9786
175.2363,133.86,8.3628,21.6934,16.5614,1.7898,11.7341,357.8200,-0.6770,-0.2361,-0.3806,0.2033,-0.0312,0.9786
175.2563,133.86,8.3495,21.6887,16.5539,1.7712,11.7351,357.8383,-0.6664,-0.2351,-0.3750,0.2033,-0.0309,0.9786
175.2763,133.86,8.3364,21.6840,16.5465,1.7527,11.7362,357.8567,-0.6560,-0.2340,-0.3695,0.2033,-0.0306,0.9786
175.2963,133.86,8.3234,21.6793,16.5392,1.7342,11.7372,357.8751,-0.6457,-0.2330,-0.3640,0.2033,-0.0303,0.9786
175.3163,133.86,8.3107,21.6747,16.5320,1.7158,11.7384,357.8936,-0.6355,-0.2320,-0.3586,0.2034,-0.0299,0.9786
175.3363,133.86,8.2982,21.6701,16.5250,1.6974,11.7395,357.9121,-0.6255,-0.2309,-0.3533,0.2034,-0.0296,0.9787
175.3563,133.86,8.2859,21.6655,16.5180,1.6791,11.7407,357.9307,-0.6155,-0.2299,-0.3481,0.2034,-0.0293,0.9787
175.3763,133.86,8.2738,21.6609,16.5112,1.6609,11.7418,357.9493,-0.6056,-0.2288,-0.3429,0.2034,-0.0290,0.9787
175.3963,133.86,8.2619,21.6563,16.5044,1.6428,11.7431,357.9680,-0.5959,-0.2278,-0.3377,0.2034,-0.0287,0.9787
175.4163,133.86,8.2502,21.6518,16.4978,1.6247,11.7443,357.9867,-0.5863,-0.2267,-0.3327,0.2035,-0.0284,0.9787
175.4363,133.86,8.2386,21.6473,16.4912,1.6067,11.7456,358.0054,-0.5767,-0.2257,-0.3277,0.2035,-0.0280,0.9787
175.4563,133.86,8.2273,21.6428,16.4847,1.5888,11.7469,358.0241,-0.5673,-0.2246,-0.3228,0.2035,-0.0277,0.9787
175.4763,133.86,8.2161,21.6383,16.4784,1.5710,11.7482,358.0428,-0.5580,-0.2235,-0.3179,0.2035,-0.0274,0.9787
175.4963,133.86,8.2051,21.6339,16.4721,1.5533,11.7496,358.0615,-0.5488,-0.2225,-0.3131,0.2036,-0.0271,0.9787
175.5163,133.86,8.1943,21.6295,16.4660,1.5357,11.7509,358.0802,-0.5397,-0.2214,-0.3084,0.2036,-0.0268,0.9787
175.5363,133.86,8.1837,21.6250,16.4599,1.5181,11.7523,358.0989,-0.5307,-0.2203,-0.3037,0.2036,-0.0265,0.9787
175.5563,133.86,8.1733,21.6207,16.4539,1.5007,11.7537,358.1176,-0.5218,-0.2193,-0.2991,0.2036,-0.0262,0.9787
175.5763,133.86,8.1630,21.6163,16.4480,1.4834,11.7552,358.1363,-0.5130,-0.2182,-0.2945,0.2037,-0.0259,0.9787
175.5963,133.86,8.1530,21.6120,16.4422,1.4662,11.7566,358.1550,-0.5043,-0.2171,-0.2900,0.2037,-0.0256,0.9787
175.6163,133.86,8.1430,21.6076,16.4365,1.4491,11.7581,358.1736,-0.4958,-0.2160,-0.2856,0.2037,-0.0253,0.9787
175.6363,133.86,8.1333,21.6033,16.4309,1.4321,11.7596,358.1922,-0.4873,-0.2150,-0.2812,0.2037,-0.0250,0.9787
175.6563,133.86,8.1237,21.5991,16.4253,1.4152,11.7611,358.2108,-0.4789,-0.2139,-0.2769,0.2038,-0.0247,0.9787
175.6763,133.86,8.1143,21.5948,16.4199,1.3984,11.7626,358.2293,-0.4706,-0.2128,-0.2726,0.2038,-0.0244,0.9787
175.6963,133.86,8.1051,21.5906,16.4145,1.3818,11.7641,358.2478,-0.4625,-0.2117,-0.2684,0.2038,-0.0241,0.9787
175.7163,133.86,8.0960,21.5864,16.4092,1.3652,11.7656,358.2662,-0.4544,-0.2106,-0.2643,0.2039,-0.0238,0.9787
175.7363,133.86,8.0870,21.5822,16.4040,1.3488,11.7672,358.2846,-0.4464,-0.2095,-0.2602,0.2039,-0.0235,0.9787
175.7563,133.86,8.0783,21.5780,16.3989,1.3325,11.7688,358.3029,-0.4386,-0.2084,-0.2561,0.2039,-0.0233,0.9787
175.7763,138.13,8.0696,21.5738,16.3939,1.3164,11.7704,358.3212,-0.4308,-0.2074,-0.2522,0.2039,-0.0230,0.9787
175.7963,138.13,8.0612,21.5697,16.3889,1.3003,11.7720,358.3394,-0.4231,-0.2063,-0.2482,0.2040,-0.0227,0.9787
175.8163,138.13,8.0529,21.5656,16.3840,1.2844,11.7736,358.3576,-0.4156,-0.2052,-0.2443,0.2040,-0.0224,0.9787
175.8363,138.13,8.0447,21.5615,16.3792,1.2686,11.7752,358.3757,-0.4081,-0.2041,-0.2405,0.2040,-0.0221,0.9787
175.8563,138.13,8.0367,21.5575,16.3745,1.2529,11.7769,358.3937,-0.4007,-0.2030,-0.2368,0.2041,-0.0219,0.9787
175.8763,138.13,8.0288,21.5534,16.3698,1.2374,11.7785,358.4117,-0.3934,-0.2019,-0.2330,0.2041,-0.0216,0.9787
175.8963,138.13,8.0211,21.5494,16.3652,1.2220,11.7802,358.4295,-0.3862,-0.2008,-0.2294,0.2041,-0.0213,0.9787
175.9163,138.13,8.0135,21.5454,16.3607,1.2067,11.7818,358.4473,-0.3791,-0.1997,-0.2258,0.2041,-0.0211,0.9787
175.9363,138.13,8.0061,21.5415,16.3563,1.1916,11.7835,358.4651,-0.3721,-0.1986,-0.2222,0.2042,-0.0208,0.9787
175.9563,138.13,7.9988,21.5375,16.3519,1.1766,11.7852,358.4827,-0.3652,-0.1975,-0.2187,0.2042,-0.0205,0.9787
175.9763,138.13,7.9916,21.5336,16.3476,1.1617,11.7869,358.5002,-0.3584,-0.1964,-0.2152,0.2042,-0.0203,0.9787
175.9963,138.13,7.9846,21.5297,16.3433,1.1469,11.7886,358.5177,-0.3516,-0.1953,-0.2118,0.2043,-0.0200,0.9787
176.0163,138.13,7.9777,21.5258,16.3392,1.1323,11.7903,358.5350,-0.3450,-0.1942,-0.2084,0.2043,-0.0198,0.9787
176.0363,138.13,7.9709,21.5219,16.3351,1.1179,11.7920,358.5523,-0.3384,-0.1931,-0.2051,0.2043,-0.0195,0.9787
176.0563,138.13,7.9643,21.5181,16.3310,1.1035,11.7938,358.5695,-0.3320,-0.1920,-0.2018,0.2044,-0.0193,0.9787
176.0763,138.13,7.9578,21.5143,16.3271,1.0893,11.7955,358.5866,-0.3256,-0.1910,-0.1986,0.2044,-0.0190,0.9787
176.0963,138.13,7.9514,21.5105,16.3232,1.0753,11.7973,358.6036,-0.3193,-0.1899,-0.1954,0.2044,-0.0188,0.9787
176.1163,138.13,7.9451,21.5067,16.3193,1.0613,11.7990,358.6205,-0.3131,-0.1888,-0.1922,0.2044,-0.0185,0.9787
176.1363,138.13,7.9390,21.5029,16.3155,1.0475,11.8008,358.6372,-0.3070,-0.1877,-0.1891,0.2045,-0.0183,0.9787
176.1563,138.13,7.9329,21.4992,16.3118,1.0339,11.8025,358.6539,-0.3010,-0.1866,-0.1861,0.2045,-0.0180,0.9787
176.1763,138.13,7.9270,21.4955,16.3081,1.0204,11.8043,358.6705,-0.2950,-0.1855,-0.1831,0.2045,-0.0178,0.9787
176.1963,138.13,7.9213,21.4918,16.3045,1.0070,11.8061,358.6869,-0.2891,-0.1844,-0.1801,0.2046,-0.0176,0.9787
176.2163,138.13,7.9156,21.4881,16.3010,0.9938,11.8079,358.7033,-0.2834,-0.1833,-0.1772,0.2046,-0.0173,0.9787
176.2363,138.13,7.9100,21.4845,16.2975,0.9806,11.8097,358.7195,-0.2777,-0.1822,-0.1743,0.2046,-0.0171,0.9787
176.2563,138.13,7.9046,21.4809,16.2941,0.9677,11.8115,358.7357,-0.2720,-0.1811,-0.1715,0.2047,-0.0169,0.9787
176.2763,138.13,7.8993,21.4773,16.2907,0.9548,11.8132,358.7517,-0.2665,-0.1801,-0.1687,0.2047,-0.0167,0.9787
176.2963,138.13,7.8941,21.4737,16.2874,0.9421,11.8150,358.7676,-0.2610,-0.1790,-0.1659,0.2047,-0.0164,0.9787
176.3163,138.13,7.8889,21.4701,16.2841,0.9296,11.8169,358.7834,-0.2556,-0.1779,-0.1632,0.2048,-0.0162,0.9787
176.3363,138.13,7.8839,21.4666,16.2809,0.9172,11.8187,358.7990,-0.2503,-0.1768,-0.1605,0.2048,-0.0160,0.9787
176.3563,138.13,7.8790,21.4631,16.2778,0.9049,11.8205,358.8146,-0.2451,-0.1757,-0.1578,0.2048,-0.0158,0.9787
176.3763,138.13,7.8742,21.4596,16.2747,0.8927,11.8223,358.8300,-0.2400,-0.1747,-0.1552,0.2049,-0.0156,0.9787
176.3963,138.13,7.8695,21.4561,16.2716,0.8807,11.8241,358.8453,-0.2349,-0.1736,-0.1527,0.2049,-0.0154,0.9787
176.4163,138.13,7.8649,21.4527,16.2686,0.8688,11.8259,358.8605,-0.2299,-0.1725,-0.1501,0.2049,-0.0152,0.9787
176.4363,138.13,7.8604,21.4492,16.2657,0.8571,11.8277,358.8756,-0.2249,-0.1714,-0.1476,0.2049,-0.0150,0.9787
176.4563,138.13,7.8560,21.4458,16.2627,0.8454,11.8296,358.8906,-0.2201,-0.1704,-0.1452,0.2050,-0.0148,0.9787
176.4763,138.13,7.8517,21.4425,16.2599,0.8340,11.8314,358.9054,-0.2153,-0.1693,-0.1428,0.2050,-0.0146,0.9787
176.4963,138.13,7.8475,21.4391,16.2571,0.8226,11.8332,358.9201,-0.2106,-0.1682,-0.1404,0.2050,-0.0144,0.9786
176.5163,138.13,7.8434,21.4357,16.2543,0.8114,11.8350,358.9347,-0.2059,-0.1672,-0.1380,0.2051,-0.0142,0.9786
176.5363,138.13,7.8394,21.4324,16.2516,0.8003,11.8369,358.9492,-0.2014,-0.1661,-0.1357,0.2051,-0.0140,0.9786
176.5563,138.13,7.8354,21.4291,16.2489,0.7893,11.8387,358.9635,-0.1969,-0.1650,-0.1334,0.2051,-0.0138,0.9786
176.5763,138.13,7.8316,21.4258,16.2463,0.7785,11.8405,358.9777,-0.1924,-0.1640,-0.1312,0.2052,-0.0136,0.9786
176.5963,138.13,7.8278,21.4226,16.2437,0.7678,11.8423,358.9918,-0.1881,-0.1629,-0.1289,0.2052,-0.0134,0.9786
176.6163,138.13,7.8241,21.4193,16.2412,0.7572,11.8442,359.0058,-0.1838,-0.1619,-0.1268,0.2052,-0.0132,0.9786
176.6363,138.13,7.8206,21.4161,16.2387,0.7467,11.8460,359.0196,-0.1795,-0.1608,-0.1246,0.2053,-0.0130,0.9786
176.6563,138.13,7.8171,21.4129,16.2363,0.7364,11.8478,359.0333,-0.1754,-0.1598,-0.1225,0.2053,-0.0129,0.9786
176.6763,138.13,7.8136,21.4098,16.2339,0.7262,11.8497,359.0469,-0.1713,-0.1587,-0.1204,0.2053,-0.0127,0.9786
176.6963,138.13,7.8103,21.4066,16.2315,0.7161,11.8515,359.0603,-0.1672,-0.1577,-0.1183,0.2054,-0.0125,0.9786
176.7163,138.13,7.8070,21.4035,16.2292,0.7062,11.8533,359.0737,-0.1633,-0.1566,-0.1163,0.2054,-0.0123,0.9786
176.7363,138.13,7.8038,21.4004,16.2269,0.6963,11.8551,359.0869,-0.1594,-0.1556,-0.1143,0.2054,-0.0122,0.9786
176.7563,138.13,7.8007,21.3973,16.2246,0.6866,11.8569,359.1000,-0.1555,-0.1546,-0.1123,0.2055,-0.0120,0.9786
176.7763,136.20,7.7977,21.3942,16.2224,0.6770,11.8588,359.1129,-0.1517,-0.1535,-0.1104,0.2055,-0.0118,0.9786
176.7963,136.20,7.7947,21.3911,16.2203,0.6676,11.8606,359.1257,-0.1480,-0.1525,-0.1085,0.2055,-0.0117,0.9786
176.8163,136.20,7.7918,21.3881,16.2181,0.6582,11.8624,359.1385,-0.1443,-0.1515,-0.1066,0.2055,-0.0115,0.9786
176.8363,136.20,7.7890,21.3851,16.2160,0.6490,11.8642,359.1510,-0.1407,-0.1505,-0.1047,0.2056,-0.0113,0.9786
176.8563,136.20,7.7863,21.3821,16.2140,0.6399,11.8660,359.1635,-0.1372,-0.1494,-0.1029,0.2056,-0.0112,0.9786
176.8763,136.20,7.7836,21.3792,16.2120,0.6309,11.8678,359.1758,-0.1337,-0.1484,-0.1011,0.2056,-0.0110,0.9786
176.8963,136.20,7.7810,21.3762,16.2100,0.6220,11.8696,359.1880,-0.1302,-0.1474,-0.0993,0.2057,-0.0109,0.9786
176.9163,136.20,7.7785,21.3733,16.2080,0.6132,11.8714,359.2000,-0.1269,-0.1464,-0.0975,0.2057,-0.0107,0.9786
176.9363,136.20,7.7760,21.3704,16.2061,0.6045,11.8732,359.2120,-0.1235,-0.1454,-0.0958,0.2057,-0.0106,0.9786
176.9563,136.20,7.7736,21.3675,16.2042,0.5960,11.8750,359.2238,-0.1203,-0.1444,-0.0941,0.2058,-0.0104,0.9785
176.9763,136.20,7.7712,21.3646,16.2024,0.5876,11.8768,359.2355,-0.1171,-0.1434,-0.0924,0.2058,-0.0103,0.9785
176.9963,136.20,7.7690,21.3618,16.2006,0.5792,11.8786,359.2471,-0.1139,-0.1424,-0.0908,0.2058,-0.0101,0.9785
177.0163,136.20,7.7667,21.3589,16.1988,0.5710,11.8803,359.2585,-0.1108,-0.1414,-0.0892,0.2059,-0.0100,0.9785
177.0363,136.20,7.7646,21.3561,16.1970,0.5629,11.8821,359.2699,-0.1077,-0.1404,-0.0876,0.2059,-0.0098,0.9785
177.0563,136.20,7.7625,21.3533,16.1953,0.5549,11.8839,359.2811,-0.1047,-0.1394,-0.0860,0.2059,-0.0097,0.9785
177.0763,136.20,7.7605,21.3506,16.1936,0.5470,11.8856,359.2921,-0.1018,-0.1384,-0.0844,0.2059,-0.0095,0.9785
177.0963,136.20,7.7585,21.3478,16.1920,0.5392,11.8874,359.3031,-0.0989,-0.1375,-0.0829,0.2060,-0.0094,0.9785
177.1163,136.20,7.7566,21.3451,16.1903,0.5315,11.8891,359.3140,-0.0960,-0.1365,-0.0814,0.2060,-0.0093,0.9785
177.1363,136.20,7.7547,21.3424,16.1887,0.5239,11.8909,359.3247,-0.0932,-0.1355,-0.0799,0.2060,-0.0091,0.9785
177.1563,136.20,7.7529,21.3397,16.1872,0.5164,11.8926,359.3353,-0.0905,-0.1345,-0.0784,0.2061,-0.0090,0.9785
177.1763,136.20,7.7511,21.3370,16.1856,0.5090,11.8943,359.3457,-0.0878,-0.1336,-0.0770,0.2061,-0.0089,0.9785
177.1963,136.20,7.7494,21.3344,16.1841,0.5017,11.8960,359.3561,-0.0851,-0.1326,-0.0756,0.2061,-0.0088,0.9785
177.2163,136.20,7.7478,21.3317,16.1826,0.4945,11.8978,359.3663,-0.0825,-0.1316,-0.0742,0.2062,-0.0086,0.9785
177.2363,136.20,7.7462,21.3291,16.1812,0.4874,11.8995,359.3765,-0.0799,-0.1307,-0.0728,0.2062,-0.0085,0.9785
177.2563,136.20,7.7446,21.3265,16.1797,0.4804,11.9012,359.3865,-0.0774,-0.1297,-0.0714,0.2062,-0.0084,0.9785
177.2763,136.20,7.7431,21.3239,16.1783,0.4735,11.9029,359.3963,-0.0749,-0.1288,-0.0701,0.2062,-0.0083,0.9785
177.2963,136.20,7.7417,21.3214,16.1770,0.4667,11.9045,359.4061,-0.0725,-0.1278,-0.0688,0.2063,-0.0081,0.9785
177.3163,136.20,7.7403,21.3189,16.1756,0.4600,11.9062,359.4158,-0.0701,-0.1269,-0.0675,0.2063,-0.0080,0.9785
177.3363,136.20,7.7389,21.3163,16.1743,0.4534,11.9079,359.4253,-0.0678,-0.1260,-0.0662,0.2063,-0.0079,0.9784
177.3563,136.20,7.7376,21.3138,16.1730,0.4468,11.9096,359.4348,-0.0655,-0.1250,-0.0649,0.2064,-0.0078,0.9784
177.3763,136.20,7.7364,21.3114,16.1717,0.4404,11.9112,359.4441,-0.0632,-0.1241,-0.0637,0.2064,-0.0077,0.9784
177.3963,136.20,7.7351,21.3089,16.1705,0.4340,11.9129,359.4532,-0.0610,-0.1232,-0.0625,0.2064,-0.0076,0.9784
177.4163,136.20,7.7340,21.3064,16.1692,0.4277,11.9145,359.4623,-0.0588,-0.1223,-0.0612,0.2064,-0.0075,0.9784
177.4363,136.20,7.7328,21.3040,16.1680,0.4215,11.9161,359.4713,-0.0567,-0.1214,-0.0601,0.2065,-0.0074,0.9784
177.4563,136.20,7.7317,21.3016,16.1669,0.4154,11.9177,359.4802,-0.0546,-0.1204,-0.0589,0.2065,-0.0073,0.9784
177.4763,136.20,7.7307,21.2992,16.1657,0.4094,11.9193,359.4890,-0.0525,-0.1195,-0.0577,0.2065,-0.0071,0.9784
177.4963,136.20,7.7297,21.2968,16.1646,0.4035,11.9209,359.4976,-0.0505,-0.1186,-0.0566,0.2066,-0.0070,0.9784
177.5163,136.20,7.7287,21.2945,16.1635,0.3976,11.9225,359.5061,-0.0485,-0.1177,-0.0555,0.2066,-0.0069,0.9784
177.5363,136.20,7.7278,21.2922,16.1624,0.3918,11.9241,359.5146,-0.0466,-0.1168,-0.0544,0.2066,-0.0068,0.9784
177.5563,136.20,7.7269,21.2898,16.1613,0.3861,11.9257,359.5229,-0.0447,-0.1159,-0.0533,0.2066,-0.0067,0.9784
177.5763,136.20,7.7260,21.2875,16.1603,0.3805,11.9272,359.5311,-0.0428,-0.1150,-0.0522,0.2067,-0.0066,0.9784
177.5963,136.20,7.7252,21.2853,16.1592,0.3750,11.9288,359.5392,-0.0410,-0.1142,-0.0512,0.2067,-0.0065,0.9784
177.6163,136.20,7.7244,21.2830,16.1582,0.3695,11.9303,359.5473,-0.0392,-0.1133,-0.0501,0.2067,-0.0064,0.9784
177.6363,136.20,7.7237,21.2807,16.1573,0.3641,11.9319,359.5552,-0.0374,-0.1124,-0.0491,0.2067,-0.0064,0.9784
177.6563,136.20,7.7230,21.2785,16.1563,0.3588,11.9334,359.5630,-0.0357,-0.1115,-0.0481,0.2068,-0.0063,0.9784
177.6763,136.20,7.7223,21.2763,16.1554,0.3536,11.9349,359.5707,-0.0340,-0.1107,-0.0471,0.2068,-0.0062,0.9784
177.6963,136.20,7.7216,21.2741,16.1544,0.3484,11.9364,359.5783,-0.0323,-0.1098,-0.0461,0.2068,-0.0061,0.9784
177.7163,136.20,7.7210,21.2719,16.1535,0.3433,11.9379,359.5858,-0.0307,-0.1089,-0.0452,0.2068,-0.0060,0.9784
177.7363,136.20,7.7204,21.2698,16.1527,0.3383,11.9394,359.5932,-0.0291,-0.1081,-0.0442,0.2069,-0.0059,0.9784
177.7563,136.20,7.7199,21.2676,16.1518,0.3333,11.9408,359.6005,-0.0275,-0.1072,-0.0433,0.2069,-0.0058,0.9783
177.7763,135.93,7.7194,21.2655,16.1509,0.3284,11.9423,359.6077,-0.0260,-0.1064,-0.0423,0.2069,-0.0057,0.9783
177.7963,135.93,7.7189,21.2634,16.1501,0.3236,11.9437,359.6149,-0.0245,-0.1055,-0.0414,0.2069,-0.0056,0.9783
177.8163,135.93,7.7184,21.2613,16.1493,0.3189,11.9452,359.6219,-0.0230,-0.1047,-0.0405,0.2070,-0.0056,0.9783
177.8363,135.93,7.7180,21.2592,16.1485,0.3142,11.9466,359.6288,-0.0215,-0.1039,-0.0397,0.2070,-0.0055,0.9783
177.8563,135.93,7.7176,21.2571,16.1477,0.3095,11.9480,359.6357,-0.0201,-0.1030,-0.0388,0.2070,-0.0054,0.9783
177.8763,135.93,7.7172,21.2551,16.1470,0.3050,11.9494,359.6424,-0.0187,-0.1022,-0.0379,0.2070,-0.0053,0.9783
177.8963,135.93,7.7169,21.2531,16.1462,0.3005,11.9508,359.6490,-0.0174,-0.1014,-0.0371,0.2071,-0.0052,0.9783
177.9163,135.93,7.7165,21.2511,16.1455,0.2961,11.9522,359.6556,-0.0161,-0.1006,-0.0363,0.2071,-0.0052,0.9783
177.9363,135.93,7.7162,21.2491,16.1448,0.2917,11.9535,359.6620,-0.0148,-0.0998,-0.0354,0.2071,-0.0051,0.9783
177.9563,135.93,7.7160,21.2471,16.1441,0.2874,11.9549,359.6685,-0.0135,-0.0989,-0.0346,0.2071,-0.0050,0.9783
177.9763,135.93,7.7157,21.2451,16.1434,0.2831,11.9562,359.6747,-0.0123,-0.0981,-0.0338,0.2072,-0.0049,0.9783
177.9963,135.93,7.7155,21.2432,16.1428,0.2789,11.9576,359.6809,-0.0110,-0.0973,-0.0331,0.2072,-0.0049,0.9783
178.0163,135.93,7.7153,21.2412,16.1421,0.2748,11.9589,359.6870,-0.0098,-0.0965,-0.0323,0.2072,-0.0048,0.9783
178.0363,135.93,7.7151,21.2393,16.1415,0.2707,11.9602,359.6931,-0.0087,-0.0958,-0.0315,0.2072,-0.0047,0.9783
178.0563,135.93,7.7150,21.2374,16.1409,0.2667,11.9615,359.6990,-0.0075,-0.0950,-0.0308,0.2073,-0.0047,0.9783
178.0763,135.93,7.7149,21.2355,16.1403,0.2627,11.9628,359.7049,-0.0064,-0.0942,-0.0301,0.2073,-0.0046,0.9783
178.0963,135.93,7.7148,21.2337,16.1397,0.2588,11.9640,359.7107,-0.0053,-0.0934,-0.0293,0.2073,-0.0045,0.9783
178.1163,135.93,7.7147,21.2318,16.1391,0.2550,11.9653,359.7164,-0.0043,-0.0926,-0.0286,0.2073,-0.0045,0.9783
178.1363,135.93,7.7146,21.2300,16.1385,0.2512,11.9665,359.7220,-0.0032,-0.0919,-0.0279,0.2073,-0.0044,0.9783
178.1563,135.93,7.7146,21.2282,16.1380,0.2474,11.9678,359.7275,-0.0022,-0.0911,-0.0272,0.2074,-0.0043,0.9783
178.1763,135.93,7.7145,21.2264,16.1375,0.2437,11.9690,359.7330,-0.0012,-0.0903,-0.0265,0.2074,-0.0043,0.9783
