Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
17.9350,127.40,0.4668,12.8300,-3.9292,0.0213,359.0908,0.1628,0.0333,-0.1553,-0.3636,-0.0159,-0.0004,0.9999
17.9550,127.40,0.4674,12.8269,-3.9364,0.0229,359.0921,0.1615,0.0327,-0.1553,-0.3603,-0.0158,-0.0004,0.9999
17.9750,127.40,0.4681,12.8238,-3.9435,0.0244,359.0932,0.1600,0.0320,-0.1553,-0.3570,-0.0158,-0.0004,0.9999
17.9950,127.40,0.4687,12.8207,-3.9506,0.0257,359.0941,0.1585,0.0313,-0.1552,-0.3537,-0.0158,-0.0004,0.9999
18.0150,127.40,0.4693,12.8176,-3.9576,0.0268,359.0949,0.1570,0.0307,-0.1552,-0.3505,-0.0158,-0.0005,0.9999
18.0350,127.40,0.4699,12.8145,-3.9646,0.0278,359.0957,0.1554,0.0301,-0.1551,-0.3474,-0.0158,-0.0005,0.9999
18.0550,127.40,0.4705,12.8114,-3.9715,0.0287,359.0963,0.1538,0.0294,-0.1550,-0.3443,-0.0158,-0.0005,0.9999
18.0750,127.40,0.4711,12.8083,-3.9783,0.0295,359.0969,0.1522,0.0288,-0.1549,-0.3412,-0.0158,-0.0005,0.9999
18.0950,116.68,0.4717,12.8052,-3.9850,0.0302,359.0974,0.1506,0.0282,-0.1548,-0.3382,-0.0158,-0.0005,0.9999
18.1150,116.68,0.4722,12.8021,-3.9918,0.0309,359.0980,0.1489,0.0276,-0.1547,-0.3352,-0.0157,-0.0005,0.9999
18.1350,116.68,0.4728,12.7990,-3.9984,0.0314,359.0986,0.1472,0.0270,-0.1546,-0.3323,-0.0157,-0.0005,0.9999
18.1550,116.68,0.4733,12.7959,-4.0050,0.0320,359.0993,0.1455,0.0264,-0.1544,-0.3294,-0.0157,-0.0006,0.9999
18.1750,116.68,0.4738,12.7929,-4.0115,0.0325,359.1001,0.1438,0.0259,-0.1543,-0.3265,-0.0157,-0.0006,0.9999
18.1950,116.68,0.4743,12.7898,-4.0180,0.0330,359.1010,0.1421,0.0253,-0.1541,-0.3237,-0.0157,-0.0006,0.9999
18.2150,116.68,0.4748,12.7867,-4.0244,0.0336,359.1021,0.1404,0.0247,-0.1539,-0.3210,-0.0157,-0.0006,0.9999
18.2350,116.68,0.4753,12.7836,-4.0308,0.0341,359.1032,0.1386,0.0242,-0.1537,-0.3182,-0.0157,-0.0006,0.9999
18.2550,116.68,0.4758,12.7805,-4.0371,0.0346,359.1045,0.1369,0.0236,-0.1535,-0.3155,-0.0156,-0.0006,0.9999
18.2750,116.68,0.4762,12.7775,-4.0433,0.0351,359.1060,0.1351,0.0231,-0.1533,-0.3129,-0.0156,-0.0006,0.9999
18.2950,116.68,0.4767,12.7744,-4.0495,0.0357,359.1075,0.1333,0.0226,-0.1531,-0.3103,-0.0156,-0.0006,0.9999
18.3150,116.68,0.4771,12.7714,-4.0557,0.0363,359.1093,0.1316,0.0221,-0.1529,-0.3077,-0.0155,-0.0006,0.9999
18.3350,116.68,0.4775,12.7683,-4.0618,0.0369,359.1110,0.1298,0.0215,-0.1526,-0.3052,-0.0155,-0.0006,0.9999
18.3550,116.68,0.4780,12.7653,-4.0679,0.0375,359.1129,0.1280,0.0210,-0.1524,-0.3027,-0.0155,-0.0007,0.9999
18.3750,116.68,0.4784,12.7622,-4.0739,0.0381,359.1149,0.1261,0.0205,-0.1521,-0.3002,-0.0154,-0.0007,0.9999
18.3950,116.68,0.4788,12.7592,-4.0798,0.0388,359.1168,0.1243,0.0201,-0.1519,-0.2978,-0.0154,-0.0007,0.9999
18.4150,116.68,0.4792,12.7561,-4.0857,0.0394,359.1188,0.1225,0.0196,-0.1516,-0.2954,-0.0154,-0.0007,0.9999
18.4350,116.68,0.4795,12.7531,-4.0916,0.0400,359.1208,0.1207,0.0191,-0.1513,-0.2930,-0.0153,-0.0007,0.9999
18.4550,116.68,0.4799,12.7501,-4.0974,0.0407,359.1227,0.1188,0.0186,-0.1510,-0.2907,-0.0153,-0.0007,0.9999
18.4750,116.68,0.4803,12.7471,-4.1032,0.0413,359.1246,0.1169,0.0182,-0.1507,-0.2884,-0.0153,-0.0007,0.9999
18.4950,116.68,0.4806,12.7441,-4.1089,0.0419,359.1264,0.1151,0.0177,-0.1504,-0.2861,-0.0152,-0.0007,0.9999
18.5150,116.68,0.4810,12.7411,-4.1146,0.0425,359.1281,0.1132,0.0173,-0.1500,-0.2839,-0.0152,-0.0007,0.9999
18.5350,116.68,0.4813,12.7381,-4.1202,0.0431,359.1297,0.1113,0.0169,-0.1497,-0.2817,-0.0152,-0.0008,0.9999
18.5550,116.68,0.4816,12.7351,-4.1258,0.0437,359.1313,0.1094,0.0164,-0.1494,-0.2795,-0.0152,-0.0008,0.9999
18.5750,116.68,0.4820,12.7321,-4.1313,0.0442,359.1327,0.1075,0.0160,-0.1490,-0.2774,-0.0151,-0.0008,0.9999
18.5950,116.68,0.4823,12.7291,-4.1368,0.0448,359.1340,0.1056,0.0156,-0.1486,-0.2753,-0.0151,-0.0008,0.9999
18.6150,116.68,0.4826,12.7262,-4.1423,0.0454,359.1353,0.1037,0.0152,-0.1483,-0.2732,-0.0151,-0.0008,0.9999
18.6350,116.68,0.4829,12.7232,-4.1477,0.0460,359.1365,0.1018,0.0148,-0.1479,-0.2712,-0.0151,-0.0008,0.9999
18.6550,116.68,0.4832,12.7203,-4.1531,0.0465,359.1375,0.0999,0.0144,-0.1475,-0.2691,-0.0151,-0.0008,0.9999
18.6750,116.68,0.4835,12.7173,-4.1585,0.0471,359.1385,0.0980,0.0141,-0.1471,-0.2671,-0.0150,-0.0008,0.9999
18.6950,116.68,0.4837,12.7144,-4.1638,0.0477,359.1394,0.0960,0.0137,-0.1467,-0.2652,-0.0150,-0.0008,0.9999
18.7150,116.68,0.4840,12.7115,-4.1690,0.0483,359.1402,0.0941,0.0133,-0.1463,-0.2632,-0.0150,-0.0008,0.9999
18.7350,116.68,0.4843,12.7086,-4.1743,0.0488,359.1408,0.0921,0.0130,-0.1459,-0.2613,-0.0150,-0.0009,0.9999
18.7550,116.68,0.4845,12.7056,-4.1794,0.0494,359.1413,0.0902,0.0126,-0.1455,-0.2595,-0.0150,-0.0009,0.9999
18.7750,116.68,0.4848,12.7027,-4.1846,0.0500,359.1417,0.0882,0.0123,-0.1451,-0.2576,-0.0150,-0.0009,0.9999
18.7950,116.68,0.4850,12.6998,-4.1897,0.0505,359.1419,0.0861,0.0120,-0.1446,-0.2558,-0.0150,-0.0009,0.9999
18.8150,116.68,0.4852,12.6970,-4.1948,0.0511,359.1419,0.0841,0.0116,-0.1442,-0.2539,-0.0150,-0.0009,0.9999
18.8350,116.68,0.4855,12.6941,-4.1998,0.0516,359.1418,0.0820,0.0113,-0.1438,-0.2521,-0.0150,-0.0009,0.9999
18.8550,116.68,0.4857,12.6912,-4.2048,0.0521,359.1415,0.0799,0.0110,-0.1433,-0.2504,-0.0150,-0.0009,0.9999
18.8750,116.68,0.4859,12.6884,-4.2098,0.0526,359.1410,0.0777,0.0107,-0.1429,-0.2486,-0.0150,-0.0009,0.9999
18.8950,116.68,0.4861,12.6855,-4.2147,0.0531,359.1404,0.0756,0.0104,-0.1424,-0.2469,-0.0150,-0.0009,0.9999
18.9150,116.68,0.4863,12.6827,-4.2196,0.0536,359.1396,0.0734,0.0101,-0.1419,-0.2452,-0.0150,-0.0009,0.9999
18.9350,116.68,0.4865,12.6798,-4.2245,0.0540,359.1388,0.0712,0.0098,-0.1415,-0.2435,-0.0150,-0.0009,0.9999
18.9550,116.68,0.4867,12.6770,-4.2294,0.0545,359.1378,0.0690,0.0096,-0.1410,-0.2418,-0.0150,-0.0010,0.9999
18.9750,116.68,0.4869,12.6742,-4.2342,0.0550,359.1367,0.0667,0.0093,-0.1405,-0.2401,-0.0151,-0.0010,0.9999
18.9950,116.68,0.4871,12.6714,-4.2389,0.0555,359.1355,0.0645,0.0091,-0.1400,-0.2385,-0.0151,-0.0010,0.9999
19.0150,116.68,0.4872,12.6686,-4.2437,0.0560,359.1342,0.0623,0.0088,-0.1395,-0.2369,-0.0151,-0.0010,0.9999
19.0350,116.68,0.4874,12.6658,-4.2484,0.0566,359.1330,0.0601,0.0086,-0.1390,-0.2353,-0.0151,-0.0010,0.9999
19.0550,116.68,0.4876,12.6631,-4.2530,0.0571,359.1317,0.0580,0.0084,-0.1385,-0.2337,-0.0152,-0.0010,0.9999
19.0750,116.68,0.4877,12.6603,-4.2577,0.0577,359.1305,0.0559,0.0082,-0.1380,-0.2321,-0.0152,-0.0010,0.9999
19.0950,126.86,0.4879,12.6576,-4.2623,0.0584,359.1292,0.0538,0.0080,-0.1375,-0.2305,-0.0152,-0.0010,0.9999
19.1150,126.86,0.4880,12.6548,-4.2669,0.0591,359.1281,0.0518,0.0078,-0.1370,-0.2290,-0.0152,-0.0010,0.9999
19.1350,126.86,0.4882,12.6521,-4.2714,0.0598,359.1269,0.0499,0.0076,-0.1365,-0.2274,-0.0152,-0.0010,0.9999
19.1550,126.86,0.4883,12.6494,-4.2759,0.0607,359.1259,0.0480,0.0074,-0.1359,-0.2259,-0.0153,-0.0011,0.9999
19.1750,126.86,0.4885,12.6467,-4.2804,0.0615,359.1250,0.0462,0.0072,-0.1354,-0.2244,-0.0153,-0.0011,0.9999
19.1950,126.86,0.4886,12.6440,-4.2849,0.0625,359.1241,0.0445,0.0071,-0.1349,-0.2229,-0.0153,-0.0011,0.9999
19.2150,126.86,0.4888,12.6413,-4.2893,0.0634,359.1234,0.0428,0.0069,-0.1343,-0.2214,-0.0153,-0.0011,0.9999
19.2350,126.86,0.4889,12.6386,-4.2937,0.0645,359.1228,0.0413,0.0068,-0.1338,-0.2199,-0.0153,-0.0011,0.9999
19.2550,126.86,0.4890,12.6359,-4.2981,0.0656,359.1223,0.0398,0.0066,-0.1332,-0.2184,-0.0153,-0.0011,0.9999
19.2750,126.86,0.4892,12.6333,-4.3024,0.0668,359.1220,0.0384,0.0065,-0.1327,-0.2169,-0.0153,-0.0012,0.9999
19.2950,126.86,0.4893,12.6307,-4.3067,0.0681,359.1218,0.0370,0.0063,-0.1322,-0.2154,-0.0153,-0.0012,0.9999
19.3150,126.86,0.4894,12.6280,-4.3110,0.0694,359.1216,0.0358,0.0062,-0.1316,-0.2139,-0.0153,-0.0012,0.9999
19.3350,126.86,0.4895,12.6254,-4.3153,0.0707,359.1216,0.0346,0.0061,-0.1310,-0.2124,-0.0153,-0.0012,0.9999
19.3550,126.86,0.4897,12.6228,-4.3195,0.0722,359.1217,0.0335,0.0060,-0.1305,-0.2110,-0.0153,-0.0013,0.9999
19.3750,126.86,0.4898,12.6202,-4.3237,0.0736,359.1219,0.0324,0.0058,-0.1299,-0.2095,-0.0153,-0.0013,0.9999
19.3950,126.86,0.4899,12.6176,-4.3278,0.0751,359.1220,0.0314,0.0057,-0.1294,-0.2080,-0.0153,-0.0013,0.9999
19.4150,126.86,0.4900,12.6150,-4.3320,0.0767,359.1223,0.0304,0.0056,-0.1288,-0.2066,-0.0153,-0.0013,0.9999
19.4350,126.86,0.4901,12.6125,-4.3361,0.0782,359.1226,0.0295,0.0055,-0.1282,-0.2051,-0.0153,-0.0014,0.9999
19.4550,126.86,0.4902,12.6099,-4.3401,0.0798,359.1229,0.0286,0.0054,-0.1277,-0.2036,-0.0153,-0.0014,0.9999
19.4750,126.86,0.4903,12.6074,-4.3442,0.0814,359.1232,0.0277,0.0053,-0.1271,-0.2021,-0.0153,-0.0014,0.9999
19.4950,126.86,0.4904,12.6048,-4.3482,0.0830,359.1234,0.0269,0.0052,-0.1265,-0.2007,-0.0153,-0.0014,0.9999
19.5150,126.86,0.4905,12.6023,-4.3522,0.0846,359.1237,0.0260,0.0051,-0.1260,-0.1992,-0.0153,-0.0015,0.9999
19.5350,126.86,0.4906,12.5998,-4.3561,0.0862,359.1240,0.0252,0.0050,-0.1254,-0.1977,-0.0153,-0.0015,0.9999
19.5550,126.86,0.4907,12.5973,-4.3600,0.0878,359.1242,0.0244,0.0049,-0.1248,-0.1963,-0.0153,-0.0015,0.9999
19.5750,126.86,0.4908,12.5948,-4.3639,0.0894,359.1244,0.0236,0.0048,-0.1242,-0.1948,-0.0153,-0.0016,0.9999
19.5950,126.86,0.4909,12.5924,-4.3678,0.0910,359.1245,0.0228,0.0047,-0.1237,-0.1933,-0.0153,-0.0016,0.9999
19.6150,126.86,0.4910,12.5899,-4.3716,0.0926,359.1246,0.0221,0.0046,-0.1231,-0.1918,-0.0153,-0.0016,0.9999
19.6350,126.86,0.4911,12.5874,-4.3755,0.0942,359.1247,0.0213,0.0045,-0.1225,-0.1904,-0.0153,-0.0016,0.9999
19.6550,126.86,0.4912,12.5850,-4.3792,0.0957,359.1248,0.0206,0.0044,-0.1219,-0.1889,-0.0153,-0.0017,0.9999
19.6750,126.86,0.4913,12.5826,-4.3830,0.0973,359.1248,0.0199,0.0043,-0.1213,-0.1874,-0.0153,-0.0017,0.9999
19.6950,126.86,0.4914,12.5802,-4.3867,0.0989,359.1248,0.0192,0.0042,-0.1207,-0.1859,-0.0153,-0.0017,0.9999
19.7150,126.86,0.4914,12.5778,-4.3904,0.1004,359.1248,0.0185,0.0042,-0.1202,-0.1844,-0.0153,-0.0018,0.9999
19.7350,126.86,0.4915,12.5754,-4.3940,0.1019,359.1247,0.0179,0.0041,-0.1196,-0.1830,-0.0153,-0.0018,0.9999
19.7550,126.86,0.4916,12.5730,-4.3977,0.1034,359.1245,0.0172,0.0040,-0.1190,-0.1815,-0.0153,-0.0018,0.9999
19.7750,126.86,0.4917,12.5706,-4.4013,0.1049,359.1242,0.0166,0.0039,-0.1184,-0.1800,-0.0153,-0.0018,0.9999
19.7950,126.86,0.4918,12.5683,-4.4048,0.1064,359.1239,0.0161,0.0039,-0.1178,-0.1785,-0.0153,-0.0019,0.9999
19.8150,126.86,0.4918,12.5659,-4.4084,0.1078,359.1234,0.0156,0.0038,-0.1172,-0.1770,-0.0153,-0.0019,0.9999
19.8350,126.86,0.4919,12.5636,-4.4119,0.1093,359.1229,0.0151,0.0038,-0.1166,-0.1756,-0.0153,-0.0019,0.9999
19.8550,126.86,0.4920,12.5613,-4.4154,0.1107,359.1222,0.0147,0.0037,-0.1161,-0.1741,-0.0153,-0.0019,0.9999
19.8750,126.86,0.4921,12.5590,-4.4188,0.1121,359.1215,0.0144,0.0036,-0.1155,-0.1726,-0.0153,-0.0020,0.9999
19.8950,126.86,0.4921,12.5567,-4.4223,0.1135,359.1206,0.0140,0.0036,-0.1149,-0.1711,-0.0153,-0.0020,0.9999
19.9150,126.86,0.4922,12.5544,-4.4256,0.1148,359.1197,0.0138,0.0035,-0.1143,-0.1696,-0.0154,-0.0020,0.9999
19.9350,126.86,0.4923,12.5521,-4.4290,0.1162,359.1187,0.0135,0.0035,-0.1137,-0.1682,-0.0154,-0.0020,0.9999
19.9550,126.86,0.4923,12.5498,-4.4323,0.1175,359.1176,0.0133,0.0034,-0.1131,-0.1667,-0.0154,-0.0021,0.9999
19.9750,126.86,0.4924,12.5476,-4.4356,0.1187,359.1164,0.0132,0.0034,-0.1125,-0.1652,-0.0154,-0.0021,0.9999
19.9950,126.86,0.4925,12.5453,-4.4389,0.1200,359.1152,0.0130,0.0033,-0.1119,-0.1638,-0.0154,-0.0021,0.9999
20.0150,126.86,0.4925,12.5431,-4.4422,0.1212,359.1140,0.0129,0.0033,-0.1114,-0.1623,-0.0155,-0.0021,0.9999
20.0350,126.86,0.4926,12.5409,-4.4454,0.1224,359.1127,0.0128,0.0032,-0.1108,-0.1608,-0.0155,-0.0021,0.9999
20.0550,126.86,0.4927,12.5387,-4.4486,0.1236,359.1115,0.0128,0.0032,-0.1102,-0.1594,-0.0155,-0.0022,0.9999
20.0750,126.86,0.4927,12.5365,-4.4517,0.1247,359.1103,0.0127,0.0031,-0.1096,-0.1579,-0.0155,-0.0022,0.9999
20.0950,121.40,0.4928,12.5343,-4.4549,0.1258,359.1092,0.0126,0.0030,-0.1090,-0.1564,-0.0155,-0.0022,0.9999
20.1150,121.40,0.4928,12.5322,-4.4580,0.1268,359.1081,0.0126,0.0030,-0.1084,-0.1550,-0.0156,-0.0022,0.9999
20.1350,121.40,0.4929,12.5300,-4.4610,0.1278,359.1071,0.0125,0.0029,-0.1078,-0.1535,-0.0156,-0.0022,0.9999
20.1550,121.40,0.4930,12.5279,-4.4641,0.1288,359.1062,0.0124,0.0029,-0.1073,-0.1521,-0.0156,-0.0022,0.9999
20.1750,121.40,0.4930,12.5257,-4.4671,0.1298,359.1053,0.0123,0.0028,-0.1067,-0.1507,-0.0156,-0.0023,0.9999
20.1950,121.40,0.4931,12.5236,-4.4701,0.1307,359.1046,0.0121,0.0027,-0.1061,-0.1492,-0.0156,-0.0023,0.9999
20.2150,121.40,0.4931,12.5215,-4.4730,0.1316,359.1041,0.0120,0.0027,-0.1055,-0.1478,-0.0156,-0.0023,0.9999
20.2350,121.40,0.4932,12.5194,-4.4759,0.1324,359.1036,0.0118,0.0026,-0.1049,-0.1464,-0.0156,-0.0023,0.9999
20.2550,121.40,0.4932,12.5173,-4.4788,0.1333,359.1033,0.0115,0.0025,-0.1043,-0.1449,-0.0156,-0.0023,0.9999
20.2750,121.40,0.4933,12.5152,-4.4817,0.1341,359.1031,0.0113,0.0025,-0.1038,-0.1435,-0.0157,-0.0023,0.9999
20.2950,121.40,0.4933,12.5132,-4.4846,0.1349,359.1031,0.0110,0.0024,-0.1032,-0.1421,-0.0157,-0.0024,0.9999
20.3150,121.40,0.4934,12.5111,-4.4874,0.1357,359.1031,0.0106,0.0024,-0.1026,-0.1407,-0.0157,-0.0024,0.9999
20.3350,121.40,0.4934,12.5091,-4.4902,0.1365,359.1033,0.0102,0.0023,-0.1020,-0.1392,-0.0156,-0.0024,0.9999
20.3550,121.40,0.4935,12.5070,-4.4929,0.1373,359.1035,0.0098,0.0022,-0.1014,-0.1378,-0.0156,-0.0024,0.9999
20.3750,121.40,0.4935,12.5050,-4.4956,0.1380,359.1039,0.0094,0.0022,-0.1009,-0.1364,-0.0156,-0.0024,0.9999
20.3950,121.40,0.4935,12.5030,-4.4983,0.1388,359.1043,0.0090,0.0021,-0.1003,-0.1350,-0.0156,-0.0024,0.9999
20.4150,121.40,0.4936,12.5010,-4.5010,0.1396,359.1047,0.0085,0.0021,-0.0997,-0.1336,-0.0156,-0.0024,0.9999
20.4350,121.40,0.4936,12.4990,-4.5037,0.1403,359.1052,0.0081,0.0020,-0.0991,-0.1322,-0.0156,-0.0024,0.9999
20.4550,121.40,0.4937,12.4971,-4.5063,0.1410,359.1057,0.0076,0.0020,-0.0986,-0.1308,-0.0156,-0.0025,0.9999
20.4750,121.40,0.4937,12.4951,-4.5089,0.1417,359.1063,0.0071,0.0020,-0.0980,-0.1293,-0.0156,-0.0025,0.9999
20.4950,121.40,0.4937,12.4932,-4.5114,0.1424,359.1068,0.0066,0.0019,-0.0974,-0.1279,-0.0156,-0.0025,0.9999
20.5150,121.40,0.4938,12.4912,-4.5139,0.1431,359.1073,0.0062,0.0019,-0.0969,-0.1265,-0.0156,-0.0025,0.9999
20.5350,121.40,0.4938,12.4893,-4.5164,0.1437,359.1078,0.0057,0.0019,-0.0963,-0.1251,-0.0156,-0.0025,0.9999
20.5550,121.40,0.4939,12.4874,-4.5189,0.1442,359.1082,0.0053,0.0018,-0.0957,-0.1236,-0.0156,-0.0025,0.9999
20.5750,121.40,0.4939,12.4855,-4.5214,0.1447,359.1086,0.0048,0.0018,-0.0952,-0.1222,-0.0156,-0.0025,0.9999
20.5950,121.40,0.4939,12.4836,-4.5238,0.1452,359.1091,0.0044,0.0018,-0.0946,-0.1207,-0.0155,-0.0025,0.9999
20.6150,121.40,0.4940,12.4817,-4.5262,0.1455,359.1095,0.0040,0.0018,-0.0940,-0.1193,-0.0155,-0.0025,0.9999
20.6350,121.40,0.4940,12.4798,-4.5285,0.1458,359.1099,0.0036,0.0017,-0.0935,-0.1178,-0.0155,-0.0025,0.9999
20.6550,121.40,0.4940,12.4780,-4.5308,0.1460,359.1102,0.0032,0.0017,-0.0929,-0.1164,-0.0155,-0.0025,0.9999
20.6750,121.40,0.4941,12.4761,-4.5331,0.1461,359.1106,0.0028,0.0017,-0.0924,-0.1149,-0.0155,-0.0026,0.9999
20.6950,121.40,0.4941,12.4743,-4.5354,0.1461,359.1110,0.0025,0.0017,-0.0918,-0.1134,-0.0155,-0.0026,0.9999
20.7150,121.40,0.4941,12.4725,-4.5377,0.1460,359.1114,0.0022,0.0016,-0.0913,-0.1120,-0.0155,-0.0025,0.9999
20.7350,121.40,0.4942,12.4707,-4.5399,0.1458,359.1118,0.0019,0.0016,-0.0907,-0.1105,-0.0155,-0.0025,0.9999
20.7550,121.40,0.4942,12.4689,-4.5420,0.1454,359.1123,0.0016,0.0016,-0.0902,-0.1090,-0.0155,-0.0025,0.9999
20.7750,121.40,0.4942,12.4671,-4.5442,0.1449,359.1129,0.0014,0.0016,-0.0897,-0.1075,-0.0155,-0.0025,0.9999
20.7950,121.40,0.4943,12.4653,-4.5463,0.1442,359.1135,0.0012,0.0016,-0.0891,-0.1060,-0.0155,-0.0025,0.9999
20.8150,121.40,0.4943,12.4635,-4.5484,0.1434,359.1143,0.0011,0.0016,-0.0886,-0.1044,-0.0155,-0.0025,0.9999
20.8350,121.40,0.4943,12.4618,-4.5505,0.1424,359.1151,0.0010,0.0016,-0.0880,-0.1029,-0.0154,-0.0025,0.9999
20.8550,121.40,0.4944,12.4600,-4.5525,0.1413,359.1161,0.0010,0.0016,-0.0875,-0.1014,-0.0154,-0.0025,0.9999
20.8750,121.40,0.4944,12.4583,-4.5545,0.1401,359.1172,0.0011,0.0016,-0.0870,-0.0999,-0.0154,-0.0024,0.9999
20.8950,121.40,0.4944,12.4565,-4.5565,0.1386,359.1183,0.0012,0.0016,-0.0865,-0.0983,-0.0154,-0.0024,0.9999
20.9150,121.40,0.4945,12.4548,-4.5584,0.1371,359.1196,0.0014,0.0016,-0.0859,-0.0968,-0.0154,-0.0024,0.9999
20.9350,121.40,0.4945,12.4531,-4.5603,0.1354,359.1210,0.0016,0.0015,-0.0854,-0.0953,-0.0153,-0.0024,0.9999
20.9550,121.40,0.4945,12.4514,-4.5622,0.1336,359.1224,0.0019,0.0015,-0.0849,-0.0937,-0.0153,-0.0023,0.9999
20.9750,121.40,0.4945,12.4497,-4.5640,0.1317,359.1239,0.0022,0.0015,-0.0844,-0.0922,-0.0153,-0.0023,0.9999
20.9950,121.40,0.4946,12.4480,-4.5658,0.1298,359.1255,0.0025,0.0015,-0.0838,-0.0906,-0.0153,-0.0023,0.9999
21.0150,121.40,0.4946,12.4464,-4.5676,0.1277,359.1270,0.0028,0.0015,-0.0833,-0.0890,-0.0152,-0.0022,0.9999
21.0350,121.40,0.4946,12.4447,-4.5694,0.1255,359.1285,0.0032,0.0015,-0.0828,-0.0875,-0.0152,-0.0022,0.9999
21.0550,121.40,0.4947,12.4431,-4.5711,0.1233,359.1300,0.0035,0.0015,-0.0823,-0.0859,-0.0152,-0.0022,0.9999
21.0750,121.40,0.4947,12.4414,-4.5728,0.1211,359.1314,0.0038,0.0014,-0.0818,-0.0844,-0.0152,-0.0021,0.9999
21.0950,121.40,0.4947,12.4398,-4.5744,0.1188,359.1328,0.0041,0.0014,-0.0813,-0.0828,-0.0151,-0.0021,0.9999
21.1150,127.06,0.4947,12.4382,-4.5760,0.1165,359.1339,0.0044,0.0014,-0.0808,-0.0812,-0.0151,-0.0020,0.9999
21.1350,127.06,0.4948,12.4366,-4.5776,0.1141,359.1350,0.0046,0.0013,-0.0803,-0.0796,-0.0151,-0.0020,0.9999
21.1550,127.06,0.4948,12.4350,-4.5792,0.1117,359.1359,0.0047,0.0013,-0.0798,-0.0780,-0.0151,-0.0019,0.9999
21.1750,127.06,0.4948,12.4334,-4.5807,0.1093,359.1366,0.0049,0.0013,-0.0793,-0.0765,-0.0151,-0.0019,0.9999
21.1950,127.06,0.4949,12.4318,-4.5822,0.1069,359.1371,0.0049,0.0012,-0.0788,-0.0749,-0.0151,-0.0019,0.9999
21.2150,127.06,0.4949,12.4303,-4.5837,0.1045,359.1374,0.0049,0.0012,-0.0783,-0.0733,-0.0151,-0.0018,0.9999
21.2350,127.06,0.4949,12.4287,-4.5851,0.1022,359.1376,0.0048,0.0012,-0.0778,-0.0717,-0.0151,-0.0018,0.9999
21.2550,127.06,0.4949,12.4272,-4.5865,0.0998,359.1376,0.0047,0.0011,-0.0774,-0.0701,-0.0151,-0.0017,0.9999
21.2750,127.06,0.4949,12.4256,-4.5879,0.0975,359.1375,0.0046,0.0011,-0.0769,-0.0685,-0.0151,-0.0017,0.9999
21.2950,127.06,0.4950,12.4241,-4.5892,0.0952,359.1373,0.0044,0.0011,-0.0764,-0.0668,-0.0151,-0.0017,0.9999
21.3150,127.06,0.4950,12.4226,-4.5905,0.0930,359.1370,0.0042,0.0010,-0.0759,-0.0652,-0.0151,-0.0016,0.9999
21.3350,127.06,0.4950,12.4211,-4.5918,0.0908,359.1366,0.0040,0.0010,-0.0754,-0.0636,-0.0151,-0.0016,0.9999
21.3550,127.06,0.4950,12.4196,-4.5930,0.0886,359.1362,0.0038,0.0010,-0.0750,-0.0620,-0.0151,-0.0015,0.9999
21.3750,127.06,0.4950,12.4181,-4.5942,0.0865,359.1358,0.0036,0.0010,-0.0745,-0.0603,-0.0151,-0.0015,0.9999
21.3950,127.06,0.4951,12.4166,-4.5954,0.0843,359.1355,0.0034,0.0010,-0.0741,-0.0587,-0.0151,-0.0015,0.9999
21.4150,127.06,0.4951,12.4151,-4.5966,0.0821,359.1352,0.0033,0.0010,-0.0736,-0.0570,-0.0151,-0.0014,0.9999
21.4350,127.06,0.4951,12.4137,-4.5977,0.0800,359.1349,0.0032,0.0009,-0.0731,-0.0553,-0.0151,-0.0014,0.9999
21.4550,127.06,0.4951,12.4122,-4.5987,0.0778,359.1348,0.0031,0.0009,-0.0727,-0.0537,-0.0151,-0.0014,0.9999
21.4750,127.06,0.4951,12.4108,-4.5998,0.0755,359.1347,0.0031,0.0009,-0.0722,-0.0520,-0.0151,-0.0013,0.9999
21.4950,127.06,0.4952,12.4093,-4.6008,0.0732,359.1347,0.0031,0.0009,-0.0718,-0.0503,-0.0151,-0.0013,0.9999
21.5150,127.06,0.4952,12.4079,-4.6018,0.0707,359.1348,0.0032,0.0009,-0.0713,-0.0486,-0.0151,-0.0012,0.9999
21.5350,127.06,0.4952,12.4065,-4.6027,0.0682,359.1349,0.0032,0.0009,-0.0709,-0.0469,-0.0151,-0.0012,0.9999
21.5550,127.06,0.4952,12.4051,-4.6036,0.0656,359.1350,0.0033,0.0009,-0.0705,-0.0452,-0.0151,-0.0011,0.9999
21.5750,127.06,0.4952,12.4037,-4.6045,0.0629,359.1352,0.0034,0.0009,-0.0700,-0.0435,-0.0151,-0.0011,0.9999
21.5950,127.06,0.4952,12.4023,-4.6053,0.0600,359.1352,0.0035,0.0008,-0.0696,-0.0418,-0.0151,-0.0010,0.9999
21.6150,127.06,0.4953,12.4009,-4.6061,0.0570,359.1352,0.0035,0.0008,-0.0692,-0.0401,-0.0151,-0.0010,0.9999
21.6350,127.06,0.4953,12.3995,-4.6069,0.0538,359.1351,0.0035,0.0008,-0.0687,-0.0384,-0.0151,-0.0009,0.9999
21.6550,127.06,0.4953,12.3982,-4.6076,0.0505,359.1349,0.0035,0.0008,-0.0683,-0.0367,-0.0151,-0.0009,0.9999
21.6750,127.06,0.4953,12.3968,-4.6083,0.0470,359.1345,0.0034,0.0007,-0.0679,-0.0350,-0.0151,-0.0008,0.9999
