Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
28.8082,144.57,-0.8101,18.5971,-10.8931,359.7477,190.8198,359.6435,-0.4828,0.9201,-2.1160,-0.1877,0.0044,-0.9822
28.8282,144.57,-0.8197,18.6154,-10.9352,359.6017,190.8244,359.6447,-0.4805,0.9163,-2.1054,-0.1878,0.0070,-0.9822
28.8481,144.57,-0.8293,18.6334,-10.9771,359.4495,190.8295,359.6463,-0.4782,0.8982,-2.0945,-0.1879,0.0096,-0.9821
28.8682,144.57,-0.8388,18.6513,-11.0187,359.2919,190.8348,359.6480,-0.4757,0.8931,-2.0829,-0.1880,0.0124,-0.9821
28.8882,144.57,-0.8482,18.6688,-11.0602,359.1289,190.8403,359.6501,-0.4731,0.8764,-2.0711,-0.1881,0.0152,-0.9820
28.9082,144.57,-0.8576,18.6862,-11.1013,358.9614,190.8461,359.6523,-0.4704,0.8702,-2.0585,-0.1881,0.0181,-0.9820
28.9282,144.57,-0.8670,18.7033,-11.1422,358.7894,190.8519,359.6546,-0.4676,0.8546,-2.0456,-0.1882,0.0211,-0.9819
28.9482,144.57,-0.8763,18.7202,-11.1829,358.6136,190.8577,359.6570,-0.4648,0.8476,-2.0320,-0.1883,0.0242,-0.9818
28.9682,144.57,-0.8855,18.7369,-11.2232,358.4342,190.8635,359.6596,-0.4618,0.8328,-2.0180,-0.1884,0.0273,-0.9817
28.9882,144.57,-0.8947,18.7534,-11.2633,358.2518,190.8692,359.6622,-0.4586,0.8251,-2.0033,-0.1885,0.0305,-0.9816
29.0082,144.57,-0.9038,18.7696,-11.3031,358.0665,190.8747,359.6649,-0.4554,0.8110,-1.9883,-0.1886,0.0337,-0.9815
29.0281,144.57,-0.9129,18.7857,-11.3425,357.8789,190.8801,359.6676,-0.4521,0.8028,-1.9726,-0.1886,0.0370,-0.9814
29.0482,144.57,-0.9218,18.8015,-11.3817,357.6891,190.8853,359.6703,-0.4486,0.7892,-1.9565,-0.1887,0.0403,-0.9812
29.0682,144.57,-0.9307,18.8171,-11.4204,357.4977,190.8902,359.6729,-0.4451,0.7805,-1.9396,-0.1887,0.0437,-0.9811
29.0882,144.57,-0.9396,18.8324,-11.4589,357.3049,190.8948,359.6757,-0.4414,0.7674,-1.9224,-0.1888,0.0470,-0.9809
29.1082,144.57,-0.9483,18.8476,-11.4970,357.1111,190.8991,359.6783,-0.4376,0.7584,-1.9045,-0.1888,0.0504,-0.9807
29.1282,144.57,-0.9570,18.8625,-11.5347,356.9165,190.9031,359.6811,-0.4338,0.7456,-1.8862,-0.1889,0.0538,-0.9805
29.1482,144.57,-0.9656,18.8772,-11.5720,356.7216,190.9068,359.6838,-0.4298,0.7363,-1.8671,-0.1889,0.0572,-0.9803
29.1682,144.57,-0.9741,18.8917,-11.6090,356.5265,190.9102,359.6865,-0.4257,0.7237,-1.8477,-0.1889,0.0606,-0.9801
29.1882,144.57,-0.9825,18.9060,-11.6456,356.3316,190.9133,359.6893,-0.4215,0.7142,-1.8276,-0.1889,0.0640,-0.9799
29.2082,144.57,-0.9909,18.9200,-11.6817,356.1371,190.9162,359.6921,-0.4172,0.7019,-1.8072,-0.1889,0.0674,-0.9797
29.2282,144.57,-0.9991,18.9339,-11.7174,355.9434,190.9187,359.6950,-0.4128,0.6921,-1.7860,-0.1889,0.0707,-0.9794
29.2482,144.57,-1.0073,18.9475,-11.7527,355.7505,190.9211,359.6980,-0.4084,0.6800,-1.7646,-0.1889,0.0741,-0.9792
29.2682,144.57,-1.0154,18.9609,-11.7876,355.5589,190.9231,359.7010,-0.4038,0.6701,-1.7424,-0.1889,0.0774,-0.9789
29.2882,144.57,-1.0233,18.9740,-11.8220,355.3687,190.9250,359.7042,-0.3991,0.6581,-1.7199,-0.1889,0.0807,-0.9787
29.3082,144.57,-1.0312,18.9870,-11.8559,355.1801,190.9266,359.7074,-0.3943,0.6481,-1.6967,-0.1889,0.0840,-0.9784
29.3282,144.57,-1.0390,18.9997,-11.8894,354.9934,190.9281,359.7108,-0.3895,0.6362,-1.6733,-0.1889,0.0873,-0.9781
29.3481,144.57,-1.0467,19.0123,-11.9223,354.8087,190.9294,359.7143,-0.3845,0.6261,-1.6492,-0.1888,0.0905,-0.9778
29.3682,141.23,-1.0543,19.0245,-11.9548,354.6263,190.9305,359.7180,-0.3795,0.6143,-1.6247,-0.1888,0.0937,-0.9775
29.3882,141.23,-1.0618,19.0366,-11.9868,354.4462,190.9315,359.7218,-0.3743,0.6041,-1.5997,-0.1887,0.0968,-0.9772
29.4082,141.23,-1.0692,19.0485,-12.0183,354.2687,190.9323,359.7257,-0.3691,0.5925,-1.5744,-0.1887,0.0999,-0.9769
29.4282,141.23,-1.0764,19.0601,-12.0493,354.0940,190.9329,359.7298,-0.3638,0.5821,-1.5486,-0.1887,0.1029,-0.9766
29.4482,141.23,-1.0836,19.0715,-12.0797,353.9222,190.9335,359.7341,-0.3584,0.5706,-1.5224,-0.1886,0.1059,-0.9763
29.4682,141.23,-1.0906,19.0843,-12.1094,353.7840,190.9308,359.7369,-0.3501,0.6388,-1.4811,-0.1885,0.1083,-0.9761
29.4882,141.23,-1.0975,19.0975,-12.1382,353.6859,190.9241,359.7369,-0.3419,0.6588,-1.4433,-0.1884,0.1100,-0.9759
29.5082,141.23,-1.1041,19.1117,-12.1663,353.6217,190.9142,359.7349,-0.3337,0.7087,-1.4033,-0.1882,0.1111,-0.9758
29.5281,141.23,-1.1106,19.1264,-12.1936,353.5926,190.9012,359.7306,-0.3256,0.7388,-1.3651,-0.1879,0.1116,-0.9758
29.5482,141.23,-1.1170,19.1421,-12.2201,353.5954,190.8854,359.7244,-0.3177,0.7808,-1.3264,-0.1877,0.1115,-0.9759
29.5682,141.23,-1.1232,19.1583,-12.2459,353.6295,190.8671,359.7161,-0.3100,0.8145,-1.2889,-0.1874,0.1110,-0.9760
29.5882,141.23,-1.1292,19.1754,-12.2709,353.6927,190.8466,359.7061,-0.3024,0.8528,-1.2515,-0.1870,0.1099,-0.9762
29.6082,141.23,-1.1351,19.1932,-12.2952,353.7842,190.8239,359.6943,-0.2951,0.8876,-1.2152,-0.1867,0.1083,-0.9764
29.6282,141.23,-1.1409,19.2116,-12.3188,353.9023,190.7994,359.6808,-0.2880,0.9240,-1.1795,-0.1863,0.1062,-0.9767
29.6482,141.23,-1.1465,19.2308,-12.3417,354.0456,190.7732,359.6656,-0.2812,0.9587,-1.1449,-0.1859,0.1037,-0.9771
29.6682,141.23,-1.1520,19.2507,-12.3639,354.2130,190.7455,359.6489,-0.2747,0.9939,-1.1112,-0.1855,0.1008,-0.9775
29.6882,141.23,-1.1575,19.2693,-12.3858,354.3742,190.7199,359.6334,-0.2715,0.9310,-1.0942,-0.1851,0.0980,-0.9778
29.7082,141.23,-1.1628,19.2885,-12.4072,354.5251,190.6965,359.6187,-0.2674,0.9607,-1.0696,-0.1848,0.0954,-0.9781
29.7282,141.23,-1.1681,19.3066,-12.4283,354.6683,190.6751,359.6053,-0.2644,0.9038,-1.0533,-0.1844,0.0929,-0.9784
29.7482,141.23,-1.1733,19.3252,-12.4489,354.8020,190.6558,359.5928,-0.2607,0.9286,-1.0303,-0.1841,0.0906,-0.9787
29.7682,141.23,-1.1785,19.3427,-12.4692,354.9282,190.6383,359.5815,-0.2579,0.8769,-1.0143,-0.1839,0.0884,-0.9790
29.7882,141.23,-1.1836,19.3607,-12.4890,355.0456,190.6226,359.5710,-0.2545,0.8975,-0.9926,-0.1837,0.0864,-0.9792
29.8082,141.23,-1.1886,19.3777,-12.5086,355.1560,190.6086,359.5616,-0.2518,0.8504,-0.9768,-0.1834,0.0844,-0.9794
29.8282,141.23,-1.1936,19.3950,-12.5277,355.2583,190.5963,359.5529,-0.2486,0.8673,-0.9563,-0.1833,0.0827,-0.9796
29.8481,141.23,-1.1984,19.4133,-12.5462,355.3839,190.5820,359.5430,-0.2437,0.9151,-0.9272,-0.1830,0.0805,-0.9798
29.8682,141.23,-1.2032,19.4322,-12.5642,355.5342,190.5658,359.5314,-0.2390,0.9436,-0.9000,-0.1828,0.0779,-0.9801
29.8882,141.23,-1.2079,19.4519,-12.5817,355.7065,190.5478,359.5183,-0.2345,0.9836,-0.8731,-0.1825,0.0749,-0.9803
29.9082,141.23,-1.2125,19.4722,-12.5986,355.9005,190.5282,359.5038,-0.2303,1.0155,-0.8476,-0.1823,0.0715,-0.9806
29.9282,141.23,-1.2170,19.4932,-12.6151,356.1146,190.5073,359.4880,-0.2264,1.0519,-0.8230,-0.1819,0.0678,-0.9810
29.9482,141.23,-1.2215,19.5149,-12.6311,356.3481,190.4851,359.4709,-0.2227,1.0847,-0.7996,-0.1816,0.0637,-0.9813
29.9682,141.23,-1.2259,19.5373,-12.6466,356.5997,190.4617,359.4527,-0.2195,1.1192,-0.7774,-0.1813,0.0593,-0.9816
29.9882,141.23,-1.2302,19.5603,-12.6618,356.8686,190.4374,359.4335,-0.2165,1.1518,-0.7565,-0.1809,0.0546,-0.9820
30.0082,141.23,-1.2345,19.5840,-12.6765,357.1537,190.4122,359.4134,-0.2139,1.1849,-0.7369,-0.1805,0.0497,-0.9823
30.0281,141.23,-1.2388,19.6064,-12.6911,357.4240,190.3899,359.3954,-0.2133,1.1188,-0.7298,-0.1802,0.0449,-0.9826
30.0482,141.23,-1.2430,19.6293,-12.7055,357.6769,190.3704,359.3789,-0.2131,1.1466,-0.7196,-0.1799,0.0405,-0.9829
30.0682,141.23,-1.2473,19.6511,-12.7198,357.9138,190.3537,359.3647,-0.2128,1.0865,-0.7136,-0.1796,0.0364,-0.9831
30.0882,141.23,-1.2515,19.6733,-12.7339,358.1345,190.3396,359.3519,-0.2129,1.1094,-0.7052,-0.1794,0.0326,-0.9832
30.1082,141.23,-1.2558,19.6944,-12.7479,358.3401,190.3280,359.3412,-0.2129,1.0547,-0.6999,-0.1792,0.0290,-0.9834
30.1282,141.23,-1.2601,19.7158,-12.7617,358.5306,190.3186,359.3318,-0.2132,1.0733,-0.6930,-0.1791,0.0256,-0.9835
30.1482,141.23,-1.2643,19.7363,-12.7755,358.7070,190.3115,359.3244,-0.2134,1.0235,-0.6884,-0.1790,0.0226,-0.9836
30.1682,141.23,-1.2686,19.7571,-12.7892,358.8694,190.3064,359.3182,-0.2139,1.0382,-0.6826,-0.1789,0.0197,-0.9837
30.1882,141.23,-1.2729,19.7769,-12.8027,359.0185,190.3033,359.3138,-0.2142,0.9927,-0.6786,-0.1788,0.0171,-0.9837
30.2082,141.23,-1.2772,19.7984,-12.8161,359.1800,190.2992,359.3091,-0.2143,1.0762,-0.6672,-0.1788,0.0143,-0.9838
30.2282,141.23,-1.2814,19.8200,-12.8292,359.3658,190.2926,359.3020,-0.2129,1.0772,-0.6556,-0.1787,0.0111,-0.9838
30.2482,141.23,-1.2857,19.8426,-12.8421,359.5672,190.2847,359.2941,-0.2129,1.1322,-0.6456,-0.1785,0.0076,-0.9839
30.2682,141.23,-1.2899,19.8656,-12.8548,359.7885,190.2751,359.2846,-0.2123,1.1496,-0.6360,-0.1784,0.0037,-0.9840
30.2882,141.23,-1.2942,19.8895,-12.8674,0.0251,190.2644,359.2741,-0.2125,1.1918,-0.6280,-0.1782,-0.0004,-0.9840
30.3082,141.23,-1.2984,19.9138,-12.8798,0.2786,190.2524,359.2624,-0.2125,1.2161,-0.6207,-0.1780,-0.0049,-0.9840
30.3282,141.23,-1.3027,19.9369,-12.8922,0.5145,190.2433,359.2529,-0.2136,1.1574,-0.6212,-0.1778,-0.0090,-0.9840
30.3481,141.23,-1.3070,19.9605,-12.9047,0.7318,190.2370,359.2448,-0.2159,1.1774,-0.6229,-0.1777,-0.0128,-0.9840
30.3682,141.23,-1.3114,19.9830,-12.9172,0.9307,190.2335,359.2387,-0.2173,1.1244,-0.6246,-0.1776,-0.0162,-0.9840
30.3882,140.68,-1.3158,20.0058,-12.9297,1.1123,190.2325,359.2340,-0.2197,1.1399,-0.6274,-0.1776,-0.0194,-0.9839
30.4082,140.68,-1.3202,20.0276,-12.9423,1.2768,190.2339,359.2311,-0.2212,1.0920,-0.6298,-0.1776,-0.0223,-0.9838
30.4282,140.68,-1.3247,20.0497,-12.9550,1.4251,190.2374,359.2293,-0.2237,1.1035,-0.6335,-0.1777,-0.0249,-0.9838
30.4482,140.68,-1.3292,20.0709,-12.9677,1.5574,190.2431,359.2292,-0.2253,1.0600,-0.6364,-0.1778,-0.0272,-0.9837
30.4682,140.68,-1.3337,20.0923,-12.9805,1.6748,190.2505,359.2300,-0.2278,1.0680,-0.6407,-0.1779,-0.0292,-0.9836
30.4882,140.68,-1.3383,20.1128,-12.9934,1.7773,190.2598,359.2322,-0.2295,1.0286,-0.6441,-0.1780,-0.0310,-0.9835
30.5082,140.68,-1.3430,20.1349,-13.0063,1.8926,190.2675,359.2337,-0.2320,1.1029,-0.6453,-0.1781,-0.0330,-0.9834
30.5281,140.68,-1.3476,20.1570,-13.0192,2.0322,190.2725,359.2325,-0.2324,1.1050,-0.6424,-0.1782,-0.0355,-0.9834
30.5482,140.68,-1.3523,20.1801,-13.0320,2.1876,190.2757,359.2301,-0.2343,1.1551,-0.6433,-0.1783,-0.0382,-0.9832
30.5682,140.68,-1.3570,20.2035,-13.0449,2.3633,190.2767,359.2258,-0.2355,1.1722,-0.6427,-0.1782,-0.0412,-0.9831
30.5882,140.68,-1.3617,20.2260,-13.0578,2.5219,190.2797,359.2231,-0.2374,1.1219,-0.6479,-0.1783,-0.0440,-0.9830
30.6082,140.68,-1.3666,20.2487,-13.0710,2.6634,190.2847,359.2216,-0.2407,1.1355,-0.6560,-0.1783,-0.0465,-0.9829
30.6282,140.68,-1.3714,20.2705,-13.0842,2.7874,190.2916,359.2218,-0.2429,1.0905,-0.6621,-0.1784,-0.0486,-0.9827
30.6482,140.68,-1.3763,20.2925,-13.0976,2.8955,190.3001,359.2231,-0.2461,1.0999,-0.6706,-0.1786,-0.0505,-0.9826
30.6682,140.68,-1.3813,20.3137,-13.1112,2.9874,190.3103,359.2258,-0.2484,1.0595,-0.6772,-0.1787,-0.0521,-0.9825
30.6882,140.68,-1.3863,20.3350,-13.1249,3.0647,190.3218,359.2295,-0.2516,1.0653,-0.6858,-0.1789,-0.0535,-0.9824
30.7082,140.68,-1.3914,20.3556,-13.1387,3.1271,190.3347,359.2345,-0.2539,1.0291,-0.6927,-0.1791,-0.0546,-0.9823
30.7282,140.68,-1.3966,20.3762,-13.1528,3.1760,190.3488,359.2404,-0.2570,1.0318,-0.7013,-0.1794,-0.0554,-0.9822
30.7482,140.68,-1.4019,20.3937,-13.1670,3.1586,190.3700,359.2923,-0.2677,0.8760,-0.7112,-0.1797,-0.0551,-0.9822
30.7682,140.68,-1.4073,20.4100,-13.1813,3.1265,190.3924,359.3462,-0.2694,0.8109,-0.7166,-0.1801,-0.0545,-0.9821
30.7882,140.68,-1.4127,20.4234,-13.1957,3.0644,190.4174,359.4056,-0.2706,0.6715,-0.7211,-0.1806,-0.0535,-0.9821
30.8082,140.68,-1.4181,20.4353,-13.2102,2.9909,190.4428,359.4644,-0.2711,0.5949,-0.7251,-0.1810,-0.0522,-0.9821
30.8282,140.68,-1.4236,20.4446,-13.2248,2.8975,190.4697,359.5244,-0.2712,0.4672,-0.7280,-0.1815,-0.0505,-0.9821
30.8481,140.68,-1.4290,20.4523,-13.2394,2.7944,190.4966,359.5833,-0.2712,0.3852,-0.7311,-0.1820,-0.0488,-0.9821
30.8682,140.68,-1.4344,20.4577,-13.2541,2.6766,190.5242,359.6422,-0.2708,0.2662,-0.7332,-0.1825,-0.0467,-0.9821
30.8882,140.68,-1.4398,20.4613,-13.2688,2.5507,190.5517,359.6995,-0.2704,0.1816,-0.7354,-0.1829,-0.0445,-0.9821
30.9082,140.68,-1.4452,20.4627,-13.2835,2.4135,190.5794,359.7560,-0.2697,0.0693,-0.7369,-0.1834,-0.0421,-0.9821
30.9282,140.68,-1.4506,20.4624,-13.2983,2.2697,190.6067,359.8109,-0.2688,-0.0163,-0.7383,-0.1839,-0.0396,-0.9821
30.9482,140.68,-1.4559,20.4599,-13.3131,2.1174,190.6337,359.8644,-0.2678,-0.1231,-0.7391,-0.1844,-0.0369,-0.9822
30.9682,140.68,-1.4613,20.4557,-13.3279,1.9598,190.6602,359.9160,-0.2666,-0.2088,-0.7397,-0.1849,-0.0342,-0.9822
30.9882,140.68,-1.4666,20.4495,-13.3427,1.7959,190.6862,359.9661,-0.2652,-0.3110,-0.7397,-0.1853,-0.0313,-0.9822
31.0082,140.68,-1.4718,20.4416,-13.3575,1.6281,190.7114,0.0141,-0.2637,-0.3961,-0.7396,-0.1858,-0.0284,-0.9822
31.0281,140.68,-1.4771,20.4317,-13.3722,1.4559,190.7359,0.0603,-0.2620,-0.4943,-0.7389,-0.1862,-0.0254,-0.9822
31.0482,140.68,-1.4823,20.4201,-13.3870,1.2812,190.7594,0.1043,-0.2602,-0.5783,-0.7380,-0.1866,-0.0224,-0.9822
31.0682,140.68,-1.4875,20.4067,-13.4017,1.1036,190.7820,0.1464,-0.2582,-0.6730,-0.7366,-0.1870,-0.0193,-0.9822
31.0882,140.68,-1.4926,20.3916,-13.4164,0.9248,190.8035,0.1862,-0.2561,-0.7558,-0.7349,-0.1874,-0.0161,-0.9821
31.1082,140.68,-1.4977,20.3746,-13.4311,0.7445,190.8240,0.2239,-0.2538,-0.8472,-0.7327,-0.1878,-0.0130,-0.9821
31.1282,140.68,-1.5027,20.3560,-13.4457,0.5641,190.8433,0.2594,-0.2514,-0.9285,-0.7302,-0.1881,-0.0098,-0.9821
31.1482,140.68,-1.5077,20.3357,-13.4602,0.3835,190.8615,0.2927,-0.2488,-1.0169,-0.7273,-0.1884,-0.0067,-0.9821
31.1682,140.68,-1.5126,20.3138,-13.4747,0.2038,190.8785,0.3237,-0.2461,-1.0965,-0.7240,-0.1887,-0.0036,-0.9820
31.1882,140.68,-1.5174,20.2901,-13.4891,0.0250,190.8944,0.3525,-0.2433,-1.1821,-0.7204,-0.1890,-0.0004,-0.9820
31.2082,140.68,-1.5223,20.2649,-13.5034,359.8480,190.9091,0.3791,-0.2404,-1.2600,-0.7164,-0.1893,0.0027,-0.9819
31.2282,140.68,-1.5270,20.2381,-13.5177,359.6729,190.9227,0.4035,-0.2373,-1.3429,-0.7120,-0.1895,0.0057,-0.9819
31.2482,140.68,-1.5317,20.2097,-13.5318,359.5004,190.9351,0.4257,-0.2341,-1.4190,-0.7072,-0.1897,0.0087,-0.9818
31.2682,140.68,-1.5363,20.1797,-13.5459,359.3307,190.9465,0.4457,-0.2309,-1.4994,-0.7022,-0.1899,0.0117,-0.9817
31.2882,140.68,-1.5409,20.1482,-13.5598,359.1642,190.9569,0.4637,-0.2275,-1.5736,-0.6967,-0.1901,0.0146,-0.9817
31.3082,140.68,-1.5453,20.1152,-13.5736,359.0013,190.9663,0.4795,-0.2241,-1.6515,-0.6910,-0.1902,0.0174,-0.9816
31.3282,140.68,-1.5497,20.0807,-13.5873,358.8421,190.9748,0.4934,-0.2205,-1.7239,-0.6848,-0.1903,0.0202,-0.9815
31.3481,140.68,-1.5541,20.0447,-13.6009,358.6871,190.9824,0.5053,-0.2169,-1.7994,-0.6784,-0.1905,0.0229,-0.9814
31.3682,140.68,-1.5583,20.0074,-13.6143,358.5364,190.9892,0.5153,-0.2131,-1.8700,-0.6716,-0.1906,0.0255,-0.9813
31.3882,142.94,-1.5625,19.9685,-13.6276,358.3903,190.9953,0.5234,-0.2094,-1.9431,-0.6646,-0.1907,0.0281,-0.9813
31.4082,142.94,-1.5666,19.9283,-13.6408,358.2489,191.0006,0.5297,-0.2055,-2.0118,-0.6572,-0.1907,0.0306,-0.9812
31.4282,142.94,-1.5707,19.8866,-13.6537,358.1124,191.0053,0.5343,-0.2016,-2.0827,-0.6496,-0.1908,0.0329,-0.9811
31.4482,142.94,-1.5746,19.8436,-13.6666,357.9809,191.0094,0.5372,-0.1976,-2.1496,-0.6417,-0.1909,0.0352,-0.9810
31.4682,142.94,-1.5785,19.7992,-13.6793,357.8546,191.0130,0.5384,-0.1936,-2.2183,-0.6336,-0.1909,0.0374,-0.9809
31.4882,142.94,-1.5823,19.7536,-13.6918,357.7334,191.0161,0.5382,-0.1896,-2.2833,-0.6251,-0.1909,0.0395,-0.9808
31.5082,142.94,-1.5860,19.7066,-13.7041,357.6176,191.0187,0.5364,-0.1855,-2.3499,-0.6165,-0.1910,0.0416,-0.9807
31.5281,142.94,-1.5896,19.6583,-13.7162,357.5071,191.0210,0.5333,-0.1814,-2.4131,-0.6076,-0.1910,0.0435,-0.9806
31.5482,142.94,-1.5932,19.6088,-13.7282,357.4021,191.0228,0.5287,-0.1773,-2.4776,-0.5986,-0.1910,0.0453,-0.9805
31.5682,142.94,-1.5966,19.5580,-13.7400,357.3024,191.0242,0.5230,-0.1731,-2.5391,-0.5893,-0.1910,0.0471,-0.9805
31.5882,142.94,-1.6000,19.5060,-13.7516,357.2081,191.0253,0.5160,-0.1689,-2.6016,-0.5798,-0.1910,0.0487,-0.9804
31.6082,142.94,-1.6033,19.4527,-13.7630,357.1192,191.0260,0.5080,-0.1648,-2.6613,-0.5701,-0.1910,0.0503,-0.9803
31.6282,142.94,-1.6065,19.3983,-13.7742,357.0357,191.0263,0.4989,-0.1606,-2.7218,-0.5604,-0.1910,0.0517,-0.9802
31.6482,142.94,-1.6096,19.3427,-13.7852,356.9575,191.0263,0.4888,-0.1564,-2.7799,-0.5504,-0.1910,0.0531,-0.9802
31.6682,142.94,-1.6127,19.2859,-13.7960,356.8847,191.0258,0.4779,-0.1522,-2.8385,-0.5403,-0.1910,0.0543,-0.9801
31.6882,142.94,-1.6157,19.2280,-13.8066,356.8171,191.0250,0.4661,-0.1481,-2.8948,-0.5300,-0.1909,0.0555,-0.9800
31.7082,142.94,-1.6185,19.1690,-13.8170,356.7548,191.0237,0.4535,-0.1439,-2.9516,-0.5196,-0.1909,0.0566,-0.9800
31.7282,142.94,-1.6213,19.1089,-13.8272,356.6975,191.0220,0.4403,-0.1398,-3.0063,-0.5091,-0.1909,0.0576,-0.9799
31.7482,142.94,-1.6240,19.0476,-13.8372,356.6455,191.0199,0.4265,-0.1357,-3.0613,-0.4986,-0.1908,0.0585,-0.9799
31.7682,142.94,-1.6267,18.9854,-13.8469,356.5984,191.0174,0.4120,-0.1316,-3.1145,-0.4879,-0.1908,0.0593,-0.9798
31.7882,142.94,-1.6292,18.9220,-13.8565,356.5563,191.0144,0.3971,-0.1275,-3.1677,-0.4771,-0.1907,0.0601,-0.9798
31.8082,142.94,-1.6316,18.8616,-13.8656,356.5121,191.0116,0.3819,-0.1201,-3.0203,-0.4562,-0.1907,0.0608,-0.9798
31.8282,142.94,-1.6339,18.8003,-13.8745,356.4717,191.0083,0.3664,-0.1161,-3.0622,-0.4450,-0.1906,0.0615,-0.9797
31.8481,142.94,-1.6361,18.7418,-13.8830,356.4297,191.0052,0.3508,-0.1091,-2.9275,-0.4245,-0.1905,0.0623,-0.9797
31.8682,142.94,-1.6382,18.6826,-13.8912,356.3912,191.0017,0.3349,-0.1050,-2.9596,-0.4127,-0.1905,0.0629,-0.9797
31.8882,142.94,-1.6402,18.6259,-13.8991,356.3513,190.9982,0.3190,-0.0984,-2.8363,-0.3925,-0.1904,0.0636,-0.9796
31.9082,142.94,-1.6421,18.5687,-13.9067,356.3147,190.9944,0.3029,-0.0942,-2.8597,-0.3802,-0.1903,0.0643,-0.9796
31.9282,142.94,-1.6438,18.5138,-13.9139,356.2769,190.9907,0.2869,-0.0880,-2.7467,-0.3603,-0.1902,0.0649,-0.9796
31.9482,142.94,-1.6455,18.4585,-13.9208,356.2423,190.9867,0.2708,-0.0839,-2.7625,-0.3475,-0.1902,0.0655,-0.9796
31.9682,142.94,-1.6471,18.4053,-13.9274,356.2067,190.9827,0.2547,-0.0779,-2.6585,-0.3279,-0.1901,0.0662,-0.9795
31.9882,142.94,-1.6485,18.3535,-13.9335,356.1997,190.9767,0.2367,-0.0711,-2.5903,-0.3044,-0.1900,0.0663,-0.9795
32.0082,142.94,-1.6498,18.3035,-13.9391,356.2169,190.9690,0.2174,-0.0643,-2.5017,-0.2806,-0.1899,0.0660,-0.9796
32.0281,142.94,-1.6509,18.2550,-13.9442,356.2592,190.9596,0.1964,-0.0578,-2.4269,-0.2576,-0.1897,0.0652,-0.9797
32.0482,142.94,-1.6520,18.2080,-13.9489,356.3241,190.9487,0.1743,-0.0515,-2.3454,-0.2350,-0.1895,0.0641,-0.9798
32.0682,142.94,-1.6529,18.1627,-13.9532,356.4113,190.9365,0.1508,-0.0456,-2.2694,-0.2131,-0.1893,0.0626,-0.9799
32.0882,142.94,-1.6537,18.1188,-13.9571,356.5194,190.9231,0.1261,-0.0399,-2.1917,-0.1919,-0.1891,0.0607,-0.9801
32.1082,142.94,-1.6544,18.0765,-13.9605,356.6477,190.9086,0.1003,-0.0345,-2.1165,-0.1716,-0.1889,0.0585,-0.9803
32.1282,142.94,-1.6550,18.0357,-13.9635,356.7949,190.8931,0.0735,-0.0295,-2.0413,-0.1520,-0.1887,0.0559,-0.9804
32.1482,142.94,-1.6555,17.9947,-13.9664,356.9366,190.8786,0.0475,-0.0271,-2.0471,-0.1426,-0.1885,0.0534,-0.9806
32.1682,142.94,-1.6560,17.9552,-13.9690,357.0694,190.8654,0.0223,-0.0241,-1.9780,-0.1305,-0.1883,0.0511,-0.9808
32.1882,142.94,-1.6564,17.9156,-13.9714,357.1957,190.8533,-0.0020,-0.0220,-1.9798,-0.1219,-0.1881,0.0489,-0.9809
32.2082,142.94,-1.6568,17.8773,-13.9736,357.3137,190.8424,359.9745,-0.0196,-1.9157,-0.1110,-0.1879,0.0469,-0.9811
32.2282,142.94,-1.6572,17.8390,-13.9757,357.4256,190.8324,359.9519,-0.0177,-1.9141,-0.1030,-0.1877,0.0449,-0.9812
32.2482,142.94,-1.6575,17.8019,-13.9776,357.5299,190.8235,359.9300,-0.0157,-1.8546,-0.0931,-0.1876,0.0431,-0.9813
32.2682,142.94,-1.6578,17.7649,-13.9793,357.6284,190.8154,359.9089,-0.0141,-1.8501,-0.0856,-0.1875,0.0414,-0.9814
32.2882,142.94,-1.6580,17.7290,-13.9808,357.7198,190.8082,359.8885,-0.0124,-1.7946,-0.0767,-0.1874,0.0398,-0.9815
32.3082,142.94,-1.6582,17.6932,-13.9822,357.8058,190.8017,359.8689,-0.0110,-1.7877,-0.0696,-0.1873,0.0383,-0.9816
32.3282,142.94,-1.6584,17.6585,-13.9834,357.8854,190.7960,359.8499,-0.0096,-1.7358,-0.0614,-0.1872,0.0369,-0.9816
32.3481,142.94,-1.6586,17.6240,-13.9845,357.9600,190.7908,359.8317,-0.0085,-1.7267,-0.0548,-0.1871,0.0356,-0.9817
32.3682,142.94,-1.6587,17.5904,-13.9855,358.0285,190.7863,359.8141,-0.0073,-1.6781,-0.0473,-0.1870,0.0344,-0.9818
32.3882,139.18,-1.6589,17.5571,-13.9863,358.0924,190.7823,359.7972,-0.0064,-1.6672,-0.0410,-0.1870,0.0333,-0.9818
32.4082,139.18,-1.6590,17.5247,-13.9870,358.1509,190.7788,359.7808,-0.0054,-1.6215,-0.0340,-0.1869,0.0323,-0.9818
32.4282,139.18,-1.6590,17.4939,-13.9874,358.2293,190.7734,359.7635,-0.0032,-1.5385,-0.0208,-0.1868,0.0309,-0.9819
32.4482,139.18,-1.6591,17.4643,-13.9876,358.3302,190.7659,359.7445,-0.0010,-1.4797,-0.0082,-0.1867,0.0291,-0.9820
32.4682,139.18,-1.6590,17.4361,-13.9875,358.4504,190.7567,359.7245,0.0008,-1.4072,0.0036,-0.1866,0.0270,-0.9821
