Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
31.0156,108.40,0.3469,12.9230,-3.9735,0.2109,359.9385,0.0237,0.0462,-0.1408,-0.5475,-0.0011,-0.0037,1.0000
31.0356,108.40,0.3478,12.9202,-3.9844,0.2283,359.9394,0.0250,0.0460,-0.1413,-0.5447,-0.0011,-0.0040,1.0000
31.0556,108.40,0.3487,12.9173,-3.9952,0.2453,359.9402,0.0262,0.0457,-0.1417,-0.5418,-0.0010,-0.0043,1.0000
31.0756,108.40,0.3496,12.9145,-4.0060,0.2620,359.9410,0.0274,0.0454,-0.1421,-0.5389,-0.0010,-0.0046,1.0000
31.0956,108.40,0.3505,12.9116,-4.0167,0.2783,359.9419,0.0286,0.0452,-0.1425,-0.5359,-0.0010,-0.0049,1.0000
31.1156,108.40,0.3514,12.9088,-4.0274,0.2943,359.9427,0.0297,0.0449,-0.1429,-0.5329,-0.0010,-0.0051,1.0000
31.1356,108.40,0.3523,12.9059,-4.0380,0.3099,359.9435,0.0308,0.0446,-0.1433,-0.5299,-0.0010,-0.0054,1.0000
31.1556,108.40,0.3532,12.9030,-4.0485,0.3253,359.9442,0.0319,0.0444,-0.1436,-0.5269,-0.0010,-0.0057,1.0000
31.1756,108.40,0.3541,12.9002,-4.0590,0.3402,359.9450,0.0329,0.0441,-0.1439,-0.5238,-0.0010,-0.0059,1.0000
31.1956,108.40,0.3549,12.8973,-4.0694,0.3549,359.9458,0.0339,0.0438,-0.1443,-0.5206,-0.0009,-0.0062,1.0000
31.2156,108.40,0.3558,12.8944,-4.0797,0.3692,359.9465,0.0349,0.0435,-0.1446,-0.5175,-0.0009,-0.0064,1.0000
31.2356,108.40,0.3567,12.8915,-4.0900,0.3831,359.9473,0.0359,0.0432,-0.1448,-0.5143,-0.0009,-0.0067,1.0000
31.2556,108.40,0.3575,12.8886,-4.1002,0.3967,359.9480,0.0368,0.0430,-0.1451,-0.5110,-0.0009,-0.0069,1.0000
31.2756,108.40,0.3584,12.8857,-4.1104,0.4100,359.9487,0.0377,0.0427,-0.1454,-0.5078,-0.0009,-0.0072,1.0000
31.2956,108.40,0.3592,12.8828,-4.1205,0.4230,359.9494,0.0386,0.0424,-0.1456,-0.5045,-0.0009,-0.0074,1.0000
31.3156,108.40,0.3601,12.8798,-4.1305,0.4356,359.9501,0.0394,0.0421,-0.1458,-0.5012,-0.0009,-0.0076,1.0000
31.3356,108.40,0.3609,12.8769,-4.1405,0.4479,359.9508,0.0403,0.0418,-0.1461,-0.4978,-0.0009,-0.0078,1.0000
31.3556,108.40,0.3618,12.8740,-4.1503,0.4599,359.9515,0.0411,0.0415,-0.1463,-0.4945,-0.0008,-0.0080,1.0000
31.3756,108.40,0.3626,12.8711,-4.1602,0.4716,359.9521,0.0418,0.0412,-0.1464,-0.4911,-0.0008,-0.0082,1.0000
31.3956,103.81,0.3634,12.8681,-4.1699,0.4829,359.9528,0.0426,0.0409,-0.1466,-0.4876,-0.0008,-0.0084,1.0000
31.4156,103.81,0.3642,12.8652,-4.1796,0.4940,359.9534,0.0433,0.0406,-0.1468,-0.4842,-0.0008,-0.0086,1.0000
31.4356,103.81,0.3650,12.8623,-4.1892,0.5047,359.9540,0.0440,0.0403,-0.1469,-0.4807,-0.0008,-0.0088,1.0000
31.4556,103.81,0.3658,12.8593,-4.1988,0.5151,359.9546,0.0447,0.0400,-0.1471,-0.4773,-0.0008,-0.0090,1.0000
31.4756,103.81,0.3666,12.8564,-4.2082,0.5251,359.9552,0.0453,0.0397,-0.1472,-0.4738,-0.0008,-0.0092,1.0000
31.4956,103.81,0.3674,12.8534,-4.2176,0.5349,359.9557,0.0460,0.0394,-0.1473,-0.4703,-0.0008,-0.0093,1.0000
31.5156,103.81,0.3682,12.8505,-4.2270,0.5444,359.9563,0.0466,0.0391,-0.1474,-0.4667,-0.0008,-0.0095,1.0000
31.5356,103.81,0.3690,12.8475,-4.2362,0.5535,359.9568,0.0472,0.0388,-0.1475,-0.4632,-0.0008,-0.0097,1.0000
31.5556,103.81,0.3697,12.8446,-4.2454,0.5624,359.9574,0.0477,0.0385,-0.1475,-0.4596,-0.0007,-0.0098,1.0000
31.5756,103.81,0.3705,12.8416,-4.2546,0.5710,359.9579,0.0483,0.0382,-0.1476,-0.4560,-0.0007,-0.0100,1.0000
31.5956,103.81,0.3713,12.8387,-4.2636,0.5792,359.9584,0.0488,0.0379,-0.1477,-0.4524,-0.0007,-0.0101,0.9999
31.6156,103.81,0.3720,12.8357,-4.2726,0.5872,359.9589,0.0493,0.0376,-0.1477,-0.4488,-0.0007,-0.0102,0.9999
31.6356,103.81,0.3727,12.8328,-4.2815,0.5949,359.9593,0.0497,0.0373,-0.1477,-0.4452,-0.0007,-0.0104,0.9999
31.6556,103.81,0.3735,12.8298,-4.2903,0.6023,359.9598,0.0502,0.0370,-0.1477,-0.4416,-0.0007,-0.0105,0.9999
31.6756,103.81,0.3742,12.8269,-4.2991,0.6095,359.9602,0.0506,0.0367,-0.1478,-0.4380,-0.0007,-0.0106,0.9999
31.6956,103.81,0.3750,12.8239,-4.3078,0.6163,359.9607,0.0510,0.0364,-0.1477,-0.4343,-0.0007,-0.0108,0.9999
31.7156,103.81,0.3757,12.8209,-4.3164,0.6229,359.9611,0.0514,0.0361,-0.1477,-0.4307,-0.0007,-0.0109,0.9999
31.7356,103.81,0.3764,12.8180,-4.3249,0.6292,359.9615,0.0518,0.0358,-0.1477,-0.4271,-0.0007,-0.0110,0.9999
31.7556,103.81,0.3771,12.8150,-4.3334,0.6352,359.9619,0.0522,0.0355,-0.1477,-0.4234,-0.0007,-0.0111,0.9999
31.7756,103.81,0.3778,12.8121,-4.3418,0.6410,359.9622,0.0525,0.0352,-0.1476,-0.4197,-0.0007,-0.0112,0.9999
31.7956,103.81,0.3785,12.8091,-4.3501,0.6465,359.9626,0.0528,0.0349,-0.1476,-0.4161,-0.0007,-0.0113,0.9999
31.8156,103.81,0.3792,12.8062,-4.3584,0.6517,359.9630,0.0531,0.0346,-0.1475,-0.4124,-0.0006,-0.0114,0.9999
31.8356,103.81,0.3799,12.8032,-4.3665,0.6567,359.9633,0.0534,0.0343,-0.1474,-0.4087,-0.0006,-0.0115,0.9999
31.8556,103.81,0.3806,12.8003,-4.3746,0.6615,359.9636,0.0536,0.0340,-0.1473,-0.4051,-0.0006,-0.0115,0.9999
31.8756,103.81,0.3812,12.7973,-4.3827,0.6659,359.9639,0.0539,0.0337,-0.1472,-0.4014,-0.0006,-0.0116,0.9999
31.8956,103.81,0.3819,12.7944,-4.3906,0.6702,359.9642,0.0541,0.0334,-0.1471,-0.3977,-0.0006,-0.0117,0.9999
31.9156,103.81,0.3826,12.7915,-4.3985,0.6742,359.9645,0.0543,0.0331,-0.1470,-0.3941,-0.0006,-0.0118,0.9999
31.9356,103.81,0.3832,12.7885,-4.4063,0.6780,359.9648,0.0545,0.0328,-0.1469,-0.3904,-0.0006,-0.0118,0.9999
31.9556,103.81,0.3839,12.7856,-4.4140,0.6815,359.9650,0.0547,0.0325,-0.1468,-0.3867,-0.0006,-0.0119,0.9999
31.9756,103.81,0.3845,12.7827,-4.4217,0.6848,359.9652,0.0549,0.0322,-0.1466,-0.3831,-0.0006,-0.0120,0.9999
31.9956,103.81,0.3851,12.7797,-4.4293,0.6879,359.9655,0.0550,0.0319,-0.1465,-0.3794,-0.0006,-0.0120,0.9999
32.0156,103.81,0.3858,12.7768,-4.4368,0.6907,359.9657,0.0552,0.0316,-0.1463,-0.3758,-0.0006,-0.0121,0.9999
32.0356,103.81,0.3864,12.7739,-4.4443,0.6933,359.9659,0.0553,0.0313,-0.1462,-0.3721,-0.0006,-0.0121,0.9999
32.0556,103.81,0.3870,12.7710,-4.4516,0.6957,359.9661,0.0554,0.0310,-0.1460,-0.3685,-0.0006,-0.0121,0.9999
32.0756,103.81,0.3876,12.7680,-4.4589,0.6979,359.9663,0.0555,0.0307,-0.1458,-0.3649,-0.0006,-0.0122,0.9999
32.0956,103.81,0.3882,12.7651,-4.4661,0.6999,359.9665,0.0555,0.0304,-0.1456,-0.3613,-0.0006,-0.0122,0.9999
32.1156,103.81,0.3888,12.7622,-4.4733,0.7017,359.9666,0.0556,0.0301,-0.1454,-0.3576,-0.0006,-0.0122,0.9999
32.1356,103.81,0.3894,12.7593,-4.4804,0.7033,359.9668,0.0557,0.0298,-0.1452,-0.3540,-0.0006,-0.0123,0.9999
32.1556,103.81,0.3900,12.7564,-4.4874,0.7047,359.9669,0.0557,0.0295,-0.1450,-0.3504,-0.0006,-0.0123,0.9999
32.1756,103.81,0.3906,12.7535,-4.4943,0.7059,359.9670,0.0557,0.0292,-0.1448,-0.3469,-0.0006,-0.0123,0.9999
32.1956,103.81,0.3912,12.7506,-4.5012,0.7069,359.9671,0.0557,0.0289,-0.1446,-0.3433,-0.0006,-0.0123,0.9999
32.2156,103.81,0.3918,12.7477,-4.5080,0.7077,359.9673,0.0557,0.0286,-0.1443,-0.3397,-0.0006,-0.0124,0.9999
32.2356,103.81,0.3923,12.7449,-4.5147,0.7083,359.9673,0.0557,0.0284,-0.1441,-0.3362,-0.0006,-0.0124,0.9999
32.2556,103.81,0.3929,12.7420,-4.5214,0.7088,359.9674,0.0557,0.0281,-0.1439,-0.3326,-0.0006,-0.0124,0.9999
32.2756,103.81,0.3935,12.7391,-4.5279,0.7091,359.9675,0.0557,0.0278,-0.1436,-0.3291,-0.0006,-0.0124,0.9999
32.2956,103.81,0.3940,12.7362,-4.5345,0.7092,359.9676,0.0556,0.0275,-0.1433,-0.3256,-0.0006,-0.0124,0.9999
32.3156,103.81,0.3945,12.7334,-4.5409,0.7091,359.9676,0.0556,0.0272,-0.1431,-0.3221,-0.0006,-0.0124,0.9999
32.3356,103.81,0.3951,12.7305,-4.5473,0.7089,359.9677,0.0555,0.0269,-0.1428,-0.3186,-0.0006,-0.0124,0.9999
32.3556,103.81,0.3956,12.7277,-4.5536,0.7085,359.9677,0.0555,0.0267,-0.1425,-0.3151,-0.0006,-0.0124,0.9999
32.3756,103.81,0.3961,12.7248,-4.5598,0.7079,359.9677,0.0554,0.0264,-0.1422,-0.3117,-0.0006,-0.0124,0.9999
32.3956,103.81,0.3967,12.7220,-4.5660,0.7072,359.9678,0.0553,0.0261,-0.1419,-0.3082,-0.0006,-0.0123,0.9999
32.4156,107.48,0.3972,12.7192,-4.5721,0.7064,359.9678,0.0552,0.0258,-0.1416,-0.3048,-0.0006,-0.0123,0.9999
32.4356,107.48,0.3977,12.7163,-4.5781,0.7053,359.9678,0.0551,0.0256,-0.1413,-0.3014,-0.0006,-0.0123,0.9999
32.4556,107.48,0.3982,12.7135,-4.5841,0.7042,359.9678,0.0550,0.0253,-0.1410,-0.2980,-0.0006,-0.0123,0.9999
32.4756,107.48,0.3987,12.7107,-4.5899,0.7029,359.9677,0.0548,0.0250,-0.1407,-0.2946,-0.0006,-0.0123,0.9999
32.4956,107.48,0.3992,12.7079,-4.5958,0.7015,359.9677,0.0547,0.0247,-0.1404,-0.2913,-0.0006,-0.0122,0.9999
32.5156,107.48,0.3997,12.7051,-4.6015,0.6999,359.9677,0.0545,0.0245,-0.1401,-0.2880,-0.0006,-0.0122,0.9999
32.5356,107.48,0.4002,12.7023,-4.6072,0.6982,359.9677,0.0544,0.0242,-0.1397,-0.2846,-0.0006,-0.0122,0.9999
32.5556,107.48,0.4007,12.6995,-4.6128,0.6964,359.9676,0.0542,0.0239,-0.1394,-0.2813,-0.0006,-0.0122,0.9999
32.5756,107.48,0.4011,12.6967,-4.6184,0.6944,359.9676,0.0541,0.0237,-0.1390,-0.2781,-0.0006,-0.0121,0.9999
32.5956,107.48,0.4016,12.6939,-4.6239,0.6923,359.9675,0.0539,0.0234,-0.1387,-0.2748,-0.0006,-0.0121,0.9999
32.6156,107.48,0.4021,12.6912,-4.6293,0.6901,359.9675,0.0537,0.0232,-0.1383,-0.2715,-0.0006,-0.0120,0.9999
32.6356,107.48,0.4025,12.6884,-4.6347,0.6878,359.9674,0.0535,0.0229,-0.1380,-0.2683,-0.0006,-0.0120,0.9999
32.6556,107.48,0.4030,12.6857,-4.6400,0.6854,359.9673,0.0533,0.0226,-0.1376,-0.2651,-0.0006,-0.0120,0.9999
32.6756,107.48,0.4034,12.6829,-4.6452,0.6829,359.9672,0.0531,0.0224,-0.1372,-0.2619,-0.0006,-0.0119,0.9999
32.6956,107.48,0.4039,12.6802,-4.6504,0.6803,359.9672,0.0529,0.0221,-0.1369,-0.2588,-0.0006,-0.0119,0.9999
32.7156,107.48,0.4043,12.6775,-4.6555,0.6775,359.9671,0.0527,0.0219,-0.1365,-0.2556,-0.0006,-0.0118,0.9999
32.7356,107.48,0.4047,12.6747,-4.6606,0.6747,359.9669,0.0525,0.0216,-0.1361,-0.2525,-0.0006,-0.0118,0.9999
32.7556,107.48,0.4052,12.6720,-4.6656,0.6718,359.9669,0.0523,0.0214,-0.1357,-0.2494,-0.0006,-0.0117,0.9999
32.7756,107.48,0.4056,12.6693,-4.6705,0.6687,359.9668,0.0521,0.0211,-0.1353,-0.2463,-0.0006,-0.0117,0.9999
32.7956,107.48,0.4060,12.6666,-4.6754,0.6656,359.9666,0.0518,0.0209,-0.1349,-0.2433,-0.0006,-0.0116,0.9999
32.8156,107.48,0.4064,12.6639,-4.6802,0.6624,359.9665,0.0516,0.0206,-0.1345,-0.2403,-0.0006,-0.0116,0.9999
32.8356,107.48,0.4068,12.6612,-4.6849,0.6591,359.9664,0.0514,0.0204,-0.1341,-0.2372,-0.0006,-0.0115,0.9999
32.8556,107.48,0.4072,12.6586,-4.6896,0.6557,359.9663,0.0511,0.0201,-0.1337,-0.2343,-0.0006,-0.0114,0.9999
32.8756,107.48,0.4076,12.6559,-4.6942,0.6523,359.9662,0.0509,0.0199,-0.1333,-0.2313,-0.0006,-0.0114,0.9999
32.8956,107.48,0.4080,12.6532,-4.6988,0.6488,359.9660,0.0506,0.0197,-0.1329,-0.2283,-0.0006,-0.0113,0.9999
32.9156,107.48,0.4084,12.6506,-4.7033,0.6452,359.9659,0.0504,0.0194,-0.1324,-0.2254,-0.0006,-0.0113,0.9999
32.9356,107.48,0.4088,12.6480,-4.7077,0.6415,359.9658,0.0501,0.0192,-0.1320,-0.2225,-0.0006,-0.0112,0.9999
32.9556,107.48,0.4092,12.6453,-4.7121,0.6377,359.9656,0.0498,0.0190,-0.1316,-0.2197,-0.0006,-0.0111,0.9999
32.9756,107.48,0.4095,12.6427,-4.7165,0.6339,359.9655,0.0496,0.0187,-0.1312,-0.2168,-0.0006,-0.0111,0.9999
32.9956,107.48,0.4099,12.6401,-4.7208,0.6301,359.9653,0.0493,0.0185,-0.1307,-0.2140,-0.0006,-0.0110,0.9999
33.0156,107.48,0.4103,12.6375,-4.7250,0.6261,359.9651,0.0490,0.0183,-0.1303,-0.2112,-0.0006,-0.0109,0.9999
33.0356,107.48,0.4106,12.6349,-4.7291,0.6221,359.9650,0.0487,0.0181,-0.1298,-0.2084,-0.0006,-0.0109,0.9999
33.0556,107.48,0.4110,12.6323,-4.7333,0.6181,359.9648,0.0485,0.0178,-0.1294,-0.2056,-0.0006,-0.0108,0.9999
33.0756,107.48,0.4113,12.6297,-4.7373,0.6140,359.9647,0.0482,0.0176,-0.1289,-0.2029,-0.0006,-0.0107,0.9999
33.0956,107.48,0.4117,12.6271,-4.7413,0.6099,359.9645,0.0479,0.0174,-0.1285,-0.2002,-0.0006,-0.0106,0.9999
33.1156,107.48,0.4120,12.6246,-4.7453,0.6057,359.9644,0.0476,0.0172,-0.1280,-0.1975,-0.0006,-0.0106,0.9999
33.1356,107.48,0.4124,12.6220,-4.7492,0.6014,359.9642,0.0473,0.0170,-0.1276,-0.1948,-0.0006,-0.0105,0.9999
33.1556,107.48,0.4127,12.6195,-4.7530,0.5971,359.9640,0.0470,0.0167,-0.1271,-0.1922,-0.0006,-0.0104,0.9999
33.1756,107.48,0.4130,12.6170,-4.7568,0.5928,359.9639,0.0467,0.0165,-0.1266,-0.1896,-0.0006,-0.0103,0.9999
33.1956,107.48,0.4134,12.6144,-4.7605,0.5884,359.9637,0.0464,0.0163,-0.1262,-0.1870,-0.0006,-0.0103,0.9999
33.2156,107.48,0.4137,12.6119,-4.7642,0.5840,359.9635,0.0461,0.0161,-0.1257,-0.1844,-0.0006,-0.0102,0.9999
33.2356,107.48,0.4140,12.6094,-4.7679,0.5796,359.9633,0.0458,0.0159,-0.1252,-0.1819,-0.0006,-0.0101,0.9999
33.2556,107.48,0.4143,12.6069,-4.7715,0.5751,359.9632,0.0455,0.0157,-0.1247,-0.1794,-0.0006,-0.0100,0.9999
33.2756,107.48,0.4146,12.6044,-4.7750,0.5706,359.9630,0.0452,0.0155,-0.1243,-0.1769,-0.0006,-0.0100,1.0000
33.2956,107.48,0.4149,12.6020,-4.7785,0.5660,359.9628,0.0449,0.0153,-0.1238,-0.1744,-0.0006,-0.0099,1.0000
33.3156,107.48,0.4152,12.5995,-4.7819,0.5615,359.9626,0.0446,0.0151,-0.1233,-0.1720,-0.0007,-0.0098,1.0000
33.3356,107.48,0.4155,12.5970,-4.7853,0.5569,359.9625,0.0443,0.0149,-0.1228,-0.1695,-0.0007,-0.0097,1.0000
33.3556,107.48,0.4158,12.5946,-4.7887,0.5523,359.9623,0.0439,0.0147,-0.1223,-0.1671,-0.0007,-0.0096,1.0000
33.3756,107.48,0.4161,12.5922,-4.7920,0.5476,359.9621,0.0436,0.0145,-0.1218,-0.1648,-0.0007,-0.0096,1.0000
33.3956,107.48,0.4164,12.5897,-4.7952,0.5430,359.9619,0.0433,0.0143,-0.1213,-0.1624,-0.0007,-0.0095,1.0000
33.4156,104.61,0.4167,12.5873,-4.7984,0.5383,359.9618,0.0430,0.0141,-0.1208,-0.1601,-0.0007,-0.0094,1.0000
33.4356,104.61,0.4170,12.5849,-4.8016,0.5336,359.9616,0.0427,0.0139,-0.1203,-0.1578,-0.0007,-0.0093,1.0000
33.4556,104.61,0.4172,12.5825,-4.8047,0.5289,359.9614,0.0424,0.0137,-0.1199,-0.1555,-0.0007,-0.0092,1.0000
33.4756,104.61,0.4175,12.5801,-4.8077,0.5242,359.9612,0.0421,0.0136,-0.1193,-0.1532,-0.0007,-0.0091,1.0000
33.4956,104.61,0.4178,12.5777,-4.8108,0.5195,359.9611,0.0417,0.0134,-0.1188,-0.1510,-0.0007,-0.0091,1.0000
33.5156,104.61,0.4180,12.5754,-4.8137,0.5148,359.9609,0.0414,0.0132,-0.1183,-0.1488,-0.0007,-0.0090,1.0000
33.5356,104.61,0.4183,12.5730,-4.8167,0.5100,359.9607,0.0411,0.0130,-0.1178,-0.1466,-0.0007,-0.0089,1.0000
33.5556,104.61,0.4186,12.5707,-4.8196,0.5053,359.9605,0.0408,0.0128,-0.1173,-0.1445,-0.0007,-0.0088,1.0000
33.5756,104.61,0.4188,12.5683,-4.8224,0.5005,359.9604,0.0405,0.0126,-0.1168,-0.1423,-0.0007,-0.0087,1.0000
33.5956,104.61,0.4191,12.5660,-4.8252,0.4957,359.9602,0.0401,0.0125,-0.1163,-0.1402,-0.0007,-0.0087,1.0000
33.6156,104.61,0.4193,12.5637,-4.8280,0.4910,359.9600,0.0398,0.0123,-0.1158,-0.1381,-0.0007,-0.0086,1.0000
33.6356,104.61,0.4195,12.5614,-4.8307,0.4862,359.9598,0.0395,0.0121,-0.1153,-0.1361,-0.0007,-0.0085,1.0000
33.6556,104.61,0.4198,12.5591,-4.8334,0.4815,359.9597,0.0392,0.0120,-0.1148,-0.1340,-0.0007,-0.0084,1.0000
33.6756,104.61,0.4200,12.5568,-4.8360,0.4767,359.9595,0.0388,0.0118,-0.1142,-0.1320,-0.0007,-0.0083,1.0000
33.6956,104.61,0.4203,12.5545,-4.8386,0.4720,359.9593,0.0385,0.0116,-0.1137,-0.1300,-0.0007,-0.0082,1.0000
33.7156,104.61,0.4205,12.5523,-4.8412,0.4672,359.9591,0.0382,0.0114,-0.1132,-0.1280,-0.0007,-0.0082,1.0000
33.7356,104.61,0.4207,12.5500,-4.8437,0.4625,359.9590,0.0379,0.0113,-0.1127,-0.1261,-0.0007,-0.0081,1.0000
33.7556,104.61,0.4209,12.5478,-4.8462,0.4577,359.9588,0.0376,0.0111,-0.1122,-0.1241,-0.0007,-0.0080,1.0000
33.7756,104.61,0.4212,12.5455,-4.8486,0.4530,359.9586,0.0372,0.0110,-0.1116,-0.1222,-0.0007,-0.0079,1.0000
33.7956,104.61,0.4214,12.5433,-4.8510,0.4483,359.9585,0.0369,0.0108,-0.1111,-0.1203,-0.0007,-0.0078,1.0000
33.8156,104.61,0.4216,12.5411,-4.8534,0.4436,359.9583,0.0366,0.0106,-0.1106,-0.1185,-0.0007,-0.0077,1.0000
33.8356,104.61,0.4218,12.5389,-4.8557,0.4389,359.9582,0.0363,0.0105,-0.1101,-0.1166,-0.0007,-0.0077,1.0000
33.8556,104.61,0.4220,12.5367,-4.8580,0.4342,359.9580,0.0360,0.0103,-0.1095,-0.1148,-0.0007,-0.0076,1.0000
33.8756,104.61,0.4222,12.5345,-4.8603,0.4295,359.9579,0.0356,0.0102,-0.1090,-0.1130,-0.0007,-0.0075,1.0000
33.8956,104.61,0.4224,12.5324,-4.8625,0.4249,359.9577,0.0353,0.0100,-0.1085,-0.1112,-0.0007,-0.0074,1.0000
33.9156,104.61,0.4226,12.5302,-4.8647,0.4202,359.9575,0.0350,0.0099,-0.1080,-0.1095,-0.0007,-0.0073,1.0000
33.9356,104.61,0.4228,12.5281,-4.8668,0.4156,359.9574,0.0347,0.0097,-0.1074,-0.1078,-0.0007,-0.0073,1.0000
33.9556,104.61,0.4230,12.5259,-4.8690,0.4110,359.9572,0.0344,0.0096,-0.1069,-0.1060,-0.0007,-0.0072,1.0000
33.9756,104.61,0.4232,12.5238,-4.8711,0.4064,359.9571,0.0340,0.0094,-0.1064,-0.1043,-0.0007,-0.0071,1.0000
33.9956,104.61,0.4234,12.5217,-4.8731,0.4018,359.9569,0.0337,0.0093,-0.1058,-0.1027,-0.0008,-0.0070,1.0000
34.0156,104.61,0.4235,12.5196,-4.8751,0.3973,359.9568,0.0334,0.0091,-0.1053,-0.1010,-0.0008,-0.0069,1.0000
34.0356,104.61,0.4237,12.5175,-4.8771,0.3928,359.9566,0.0331,0.0090,-0.1048,-0.0994,-0.0008,-0.0069,1.0000
34.0556,104.61,0.4239,12.5154,-4.8791,0.3883,359.9565,0.0328,0.0089,-0.1042,-0.0978,-0.0008,-0.0068,1.0000
34.0756,104.61,0.4241,12.5133,-4.8810,0.3838,359.9564,0.0325,0.0087,-0.1037,-0.0962,-0.0008,-0.0067,1.0000
34.0956,104.61,0.4242,12.5113,-4.8829,0.3793,359.9562,0.0322,0.0086,-0.1032,-0.0946,-0.0008,-0.0066,1.0000
34.1156,104.61,0.4244,12.5092,-4.8848,0.3749,359.9561,0.0319,0.0085,-0.1026,-0.0931,-0.0008,-0.0065,1.0000
34.1356,104.61,0.4246,12.5072,-4.8866,0.3705,359.9559,0.0316,0.0083,-0.1021,-0.0916,-0.0008,-0.0065,1.0000
34.1556,104.61,0.4247,12.5088,-4.8883,0.3590,359.9563,0.0306,0.0080,0.0841,-0.0874,-0.0008,-0.0063,1.0000
34.1756,104.61,0.4249,12.5109,-4.8900,0.3437,359.9568,0.0294,0.0077,0.1026,-0.0850,-0.0008,-0.0060,1.0000
34.1956,104.61,0.4250,12.5164,-4.8917,0.3219,359.9577,0.0276,0.0074,0.2758,-0.0812,-0.0007,-0.0056,1.0000
34.2156,104.61,0.4252,12.5224,-4.8932,0.2968,359.9588,0.0255,0.0072,0.3010,-0.0790,-0.0007,-0.0052,1.0000
34.2356,104.61,0.4253,12.5317,-4.8948,0.2659,359.9602,0.0229,0.0069,0.4626,-0.0757,-0.0007,-0.0046,1.0000
34.2556,104.61,0.4255,12.5415,-4.8962,0.2320,359.9618,0.0200,0.0068,0.4934,-0.0738,-0.0007,-0.0040,1.0000
34.2756,104.61,0.4256,12.5544,-4.8976,0.1930,359.9636,0.0166,0.0065,0.6444,-0.0711,-0.0006,-0.0034,1.0000
34.2956,104.61,0.4257,12.5680,-4.8990,0.1514,359.9655,0.0130,0.0064,0.6799,-0.0695,-0.0006,-0.0026,1.0000
34.3156,104.61,0.4258,12.5845,-4.9004,0.1052,359.9676,0.0090,0.0062,0.8213,-0.0674,-0.0006,-0.0018,1.0000
34.3356,104.61,0.4260,12.6017,-4.9017,0.0567,359.9698,0.0048,0.0061,0.8607,-0.0663,-0.0005,-0.0010,1.0000
34.3556,104.61,0.4261,12.6215,-4.9030,0.0043,359.9721,0.0002,0.0059,0.9935,-0.0649,-0.0005,-0.0001,1.0000
34.3756,104.61,0.4262,12.6423,-4.9043,359.9499,359.9745,-0.0045,0.0059,1.0361,-0.0642,-0.0004,0.0009,1.0000
34.3956,104.61,0.4263,12.6655,-4.9056,359.8920,359.9770,359.9904,0.0058,1.1609,-0.0635,-0.0004,0.0019,1.0000
34.4156,102.40,0.4264,12.6896,-4.9068,359.8324,359.9796,359.9851,0.0058,1.2062,-0.0633,-0.0004,0.0029,1.0000
34.4356,102.40,0.4266,12.7122,-4.9081,359.7739,359.9819,359.9799,0.0058,1.1284,-0.0636,-0.0003,0.0039,1.0000
34.4556,102.40,0.4267,12.7355,-4.9094,359.7141,359.9842,359.9746,0.0059,1.1666,-0.0639,-0.0003,0.0050,1.0000
34.4756,102.40,0.4268,12.7574,-4.9107,359.6555,359.9864,359.9694,0.0059,1.0961,-0.0645,-0.0002,0.0060,1.0000
34.4956,102.40,0.4269,12.7800,-4.9120,359.5958,359.9885,359.9641,0.0060,1.1283,-0.0653,-0.0002,0.0071,1.0000
34.5156,102.40,0.4270,12.8013,-4.9133,359.5374,359.9904,359.9588,0.0060,1.0642,-0.0662,-0.0002,0.0081,1.0000
34.5356,102.40,0.4272,12.8231,-4.9146,359.4782,359.9923,359.9535,0.0062,1.0910,-0.0675,-0.0001,0.0091,1.0000
34.5556,102.40,0.4273,12.8438,-4.9160,359.4203,359.9941,359.9482,0.0063,1.0327,-0.0687,-0.0001,0.0101,0.9999
34.5756,102.40,0.4274,12.8649,-4.9174,359.3618,-0.0042,359.9430,0.0064,1.0548,-0.0704,-0.0001,0.0111,0.9999
34.5956,102.40,0.4275,12.8849,-4.9189,359.3046,-0.0027,359.9378,0.0065,1.0016,-0.0718,0.0000,0.0121,0.9999
34.6156,102.40,0.4277,12.9053,-4.9203,359.2470,-0.0012,359.9325,0.0067,1.0195,-0.0739,0.0000,0.0131,0.9999
34.6356,102.40,0.4278,12.9247,-4.9219,359.1908,0.0001,359.9274,0.0069,0.9710,-0.0757,0.0000,0.0141,0.9999
34.6556,102.40,0.4279,12.9444,-4.9234,359.1344,0.0014,359.9223,0.0071,0.9852,-0.0782,0.0000,0.0151,0.9999
34.6756,102.40,0.4281,12.9632,-4.9250,359.0793,0.0024,359.9173,0.0073,0.9408,-0.0803,0.0000,0.0161,0.9999
34.6956,102.40,0.4282,12.9822,-4.9267,359.0242,0.0035,359.9122,0.0076,0.9518,-0.0831,0.0001,0.0170,0.9999
34.7156,102.40,0.4284,13.0005,-4.9284,358.9706,0.0044,359.9073,0.0078,0.9110,-0.0855,0.0001,0.0180,0.9998
34.7356,102.40,0.4286,13.0189,-4.9302,358.9170,0.0052,359.9024,0.0081,0.9193,-0.0887,0.0001,0.0189,0.9998
34.7556,102.40,0.4287,13.0365,-4.9320,358.8648,0.0058,359.8976,0.0083,0.8818,-0.0914,0.0001,0.0198,0.9998
34.7756,102.40,0.4289,13.0542,-4.9339,358.8129,0.0064,359.8929,0.0086,0.8876,-0.0949,0.0001,0.0207,0.9998
