Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
19.4955,131.30,0.4438,21.1075,6.3514,343.2486,359.3311,359.6548,0.0668,0.1735,0.5254,-0.0112,0.2882,0.9575
19.5155,131.30,0.4451,21.1107,6.3609,343.2343,359.3080,359.6649,0.0682,0.1567,0.4733,-0.0116,0.2885,0.9574
19.5355,131.30,0.4465,21.1135,6.3693,343.2274,359.2853,359.6750,0.0695,0.1401,0.4215,-0.0119,0.2886,0.9574
19.5555,131.30,0.4479,21.1159,6.3767,343.2277,359.2631,359.6848,0.0709,0.1237,0.3698,-0.0123,0.2886,0.9574
19.5755,131.30,0.4494,21.1181,6.3831,343.2351,359.2414,359.6946,0.0722,0.1076,0.3184,-0.0127,0.2884,0.9574
19.5955,131.30,0.4508,21.1199,6.3884,343.2493,359.2203,359.7041,0.0735,0.0917,0.2673,-0.0130,0.2882,0.9575
19.6155,131.30,0.4523,21.1214,6.3927,343.2702,359.1997,359.7135,0.0747,0.0761,0.2165,-0.0134,0.2879,0.9576
19.6355,131.30,0.4539,21.1227,6.3961,343.2976,359.1797,359.7226,0.0760,0.0607,0.1661,-0.0137,0.2874,0.9577
19.6555,131.30,0.4554,21.1236,6.3984,343.3314,359.1602,359.7316,0.0772,0.0456,0.1160,-0.0140,0.2868,0.9579
19.6755,131.30,0.4570,21.1242,6.3997,343.3712,359.1414,359.7403,0.0784,0.0308,0.0662,-0.0144,0.2862,0.9581
19.6955,131.30,0.4586,21.1245,6.4000,343.4171,359.1232,359.7488,0.0797,0.0162,0.0168,-0.0147,0.2854,0.9583
19.7155,131.30,0.4602,21.1246,6.3994,343.4688,359.1057,359.7571,0.0809,0.0019,-0.0322,-0.0150,0.2845,0.9585
19.7355,131.30,0.4618,21.1243,6.3978,343.5261,359.0888,359.7653,0.0820,-0.0121,-0.0807,-0.0153,0.2836,0.9588
19.7555,131.30,0.4635,21.1238,6.3952,343.5888,359.0725,359.7733,0.0832,-0.0258,-0.1288,-0.0155,0.2825,0.9591
19.7755,131.30,0.4652,21.1230,6.3917,343.6569,359.0569,359.7812,0.0844,-0.0393,-0.1765,-0.0158,0.2814,0.9595
19.7955,131.30,0.4669,21.1220,6.3872,343.7302,359.0418,359.7890,0.0855,-0.0525,-0.2237,-0.0161,0.2802,0.9598
19.8155,131.30,0.4686,21.1207,6.3818,343.8084,359.0274,359.7967,0.0866,-0.0655,-0.2704,-0.0163,0.2788,0.9602
19.8355,131.30,0.4704,21.1191,6.3755,343.8916,359.0137,359.8043,0.0877,-0.0781,-0.3167,-0.0165,0.2775,0.9606
19.8555,131.30,0.4721,21.1173,6.3682,343.9795,359.0005,359.8119,0.0888,-0.0905,-0.3624,-0.0168,0.2760,0.9610
19.8755,131.30,0.4739,21.1152,6.3601,344.0720,358.9879,359.8194,0.0899,-0.1026,-0.4076,-0.0170,0.2744,0.9615
19.8955,131.30,0.4758,21.1129,6.3510,344.1691,358.9760,359.8269,0.0910,-0.1144,-0.4523,-0.0172,0.2728,0.9619
19.9155,131.30,0.4776,21.1104,6.3411,344.2705,358.9646,359.8344,0.0920,-0.1260,-0.4965,-0.0174,0.2711,0.9624
19.9355,131.30,0.4795,21.1077,6.3303,344.3762,358.9538,359.8418,0.0930,-0.1373,-0.5400,-0.0176,0.2693,0.9629
19.9555,131.30,0.4813,21.1047,6.3186,344.4860,358.9436,359.8492,0.0940,-0.1483,-0.5831,-0.0178,0.2675,0.9634
19.9755,131.30,0.4832,21.1015,6.3061,344.5998,358.9339,359.8565,0.0949,-0.1590,-0.6255,-0.0179,0.2656,0.9639
19.9955,131.30,0.4852,21.0981,6.2928,344.7175,358.9249,359.8638,0.0958,-0.1695,-0.6674,-0.0181,0.2636,0.9645
20.0155,131.30,0.4871,21.0945,6.2786,344.8390,358.9164,359.8709,0.0967,-0.1796,-0.7086,-0.0183,0.2615,0.9650
20.0355,131.30,0.4890,21.0908,6.2636,344.9641,358.9086,359.8780,0.0976,-0.1896,-0.7492,-0.0184,0.2594,0.9656
20.0555,131.30,0.4910,21.0868,6.2478,345.0927,358.9013,359.8849,0.0984,-0.1992,-0.7893,-0.0185,0.2573,0.9662
20.0755,131.30,0.4930,21.0826,6.2313,345.2246,358.8946,359.8916,0.0992,-0.2086,-0.8286,-0.0187,0.2550,0.9668
20.0955,133.16,0.4950,21.0782,6.2139,345.3598,358.8885,359.8982,0.1000,-0.2177,-0.8674,-0.0188,0.2527,0.9674
20.1155,133.16,0.4970,21.0737,6.1958,345.4982,358.8830,359.9045,0.1007,-0.2266,-0.9055,-0.0189,0.2504,0.9680
20.1355,133.16,0.4990,21.0690,6.1769,345.6395,358.8780,359.9107,0.1014,-0.2352,-0.9429,-0.0190,0.2480,0.9686
20.1555,133.16,0.5011,21.0641,6.1573,345.7837,358.8735,359.9166,0.1020,-0.2436,-0.9797,-0.0191,0.2456,0.9692
20.1755,133.16,0.5031,21.0591,6.1370,345.9306,358.8695,359.9223,0.1027,-0.2517,-1.0158,-0.0191,0.2431,0.9698
20.1955,133.16,0.5052,21.0539,6.1160,346.0802,358.8659,359.9278,0.1033,-0.2596,-1.0513,-0.0192,0.2406,0.9704
20.2155,133.16,0.5073,21.0486,6.0943,346.2322,358.8628,359.9331,0.1038,-0.2672,-1.0860,-0.0193,0.2380,0.9711
20.2355,133.16,0.5094,21.0431,6.0719,346.3865,358.8600,359.9382,0.1044,-0.2746,-1.1201,-0.0193,0.2354,0.9717
20.2555,133.16,0.5115,21.0375,6.0488,346.5430,358.8575,359.9431,0.1049,-0.2817,-1.1534,-0.0194,0.2327,0.9724
20.2755,133.16,0.5136,21.0317,6.0251,346.7016,358.8553,359.9477,0.1054,-0.2886,-1.1861,-0.0194,0.2300,0.9730
20.2955,133.16,0.5157,21.0258,6.0007,346.8621,358.8534,359.9523,0.1059,-0.2953,-1.2181,-0.0195,0.2273,0.9736
20.3155,133.16,0.5178,21.0197,5.9757,347.0243,358.8517,359.9567,0.1063,-0.3018,-1.2493,-0.0195,0.2245,0.9743
20.3355,133.16,0.5199,21.0136,5.9501,347.1881,358.8503,359.9609,0.1068,-0.3080,-1.2798,-0.0196,0.2218,0.9749
20.3555,133.16,0.5221,21.0073,5.9239,347.3535,358.8491,359.9651,0.1072,-0.3140,-1.3097,-0.0196,0.2189,0.9755
20.3755,133.16,0.5242,21.0009,5.8972,347.5201,358.8481,359.9693,0.1076,-0.3198,-1.3388,-0.0196,0.2161,0.9762
20.3955,133.16,0.5264,20.9944,5.8698,347.6880,358.8474,359.9733,0.1079,-0.3254,-1.3672,-0.0197,0.2132,0.9768
20.4155,133.16,0.5286,20.9878,5.8419,347.8569,358.8470,359.9774,0.1083,-0.3308,-1.3948,-0.0197,0.2104,0.9774
20.4355,133.16,0.5307,20.9811,5.8135,348.0267,358.8468,359.9814,0.1086,-0.3360,-1.4218,-0.0197,0.2075,0.9780
20.4555,133.16,0.5329,20.9742,5.7845,348.1974,358.8470,359.9855,0.1089,-0.3410,-1.4480,-0.0197,0.2045,0.9787
20.4755,133.16,0.5351,20.9673,5.7551,348.3687,358.8476,359.9896,0.1092,-0.3458,-1.4735,-0.0197,0.2016,0.9793
20.4955,133.16,0.5373,20.9603,5.7251,348.5406,358.8485,359.9937,0.1095,-0.3505,-1.4983,-0.0197,0.1987,0.9799
20.5155,133.16,0.5395,20.9532,5.6947,348.7130,358.8499,-0.0022,0.1097,-0.3549,-1.5224,-0.0197,0.1957,0.9805
20.5355,133.16,0.5417,20.9460,5.6637,348.8857,358.8517,0.0020,0.1099,-0.3592,-1.5457,-0.0197,0.1928,0.9810
20.5555,133.16,0.5439,20.9388,5.6324,349.0588,358.8541,0.0061,0.1101,-0.3632,-1.5684,-0.0196,0.1898,0.9816
20.5755,133.16,0.5461,20.9314,5.6006,349.2320,358.8570,0.0103,0.1102,-0.3672,-1.5904,-0.0196,0.1868,0.9822
20.5955,133.16,0.5483,20.9240,5.5683,349.4053,358.8604,0.0145,0.1103,-0.3709,-1.6116,-0.0195,0.1839,0.9828
20.6155,133.16,0.5505,20.9165,5.5357,349.5786,358.8643,0.0187,0.1104,-0.3745,-1.6322,-0.0195,0.1809,0.9833
20.6355,133.16,0.5527,20.9090,5.5026,349.7518,358.8689,0.0229,0.1105,-0.3779,-1.6520,-0.0194,0.1779,0.9839
20.6555,133.16,0.5549,20.9014,5.4692,349.9249,358.8739,0.0271,0.1105,-0.3812,-1.6712,-0.0193,0.1749,0.9844
20.6755,133.16,0.5571,20.8937,5.4354,350.0978,358.8794,0.0314,0.1105,-0.3844,-1.6896,-0.0193,0.1720,0.9849
20.6955,133.16,0.5593,20.8859,5.4013,350.2704,358.8854,0.0357,0.1105,-0.3874,-1.7074,-0.0192,0.1690,0.9854
20.7155,133.16,0.5616,20.8781,5.3668,350.4427,358.8918,0.0400,0.1105,-0.3902,-1.7246,-0.0191,0.1660,0.9859
20.7355,133.16,0.5638,20.8703,5.3320,350.6145,358.8984,0.0443,0.1104,-0.3929,-1.7410,-0.0190,0.1631,0.9864
20.7555,133.16,0.5660,20.8623,5.2968,350.7860,358.9054,0.0486,0.1103,-0.3955,-1.7568,-0.0189,0.1601,0.9869
20.7755,133.16,0.5682,20.8544,5.2614,350.9569,358.9126,0.0529,0.1101,-0.3979,-1.7719,-0.0187,0.1572,0.9874
20.7955,133.16,0.5704,20.8464,5.2257,351.1272,358.9199,0.0573,0.1100,-0.4003,-1.7863,-0.0186,0.1542,0.9879
20.8155,133.16,0.5726,20.8383,5.1897,351.2969,358.9273,0.0617,0.1098,-0.4025,-1.8001,-0.0185,0.1513,0.9883
20.8355,133.16,0.5748,20.8302,5.1534,351.4659,358.9348,0.0660,0.1095,-0.4046,-1.8133,-0.0184,0.1484,0.9888
20.8555,133.16,0.5769,20.8221,5.1169,351.6341,358.9422,0.0704,0.1093,-0.4065,-1.8258,-0.0183,0.1455,0.9892
20.8755,133.16,0.5791,20.8140,5.0801,351.8014,358.9496,0.0748,0.1090,-0.4084,-1.8377,-0.0181,0.1426,0.9896
20.8955,133.16,0.5813,20.8057,5.0432,351.9678,358.9569,0.0791,0.1087,-0.4102,-1.8489,-0.0180,0.1397,0.9900
20.9155,133.16,0.5835,20.7975,5.0060,352.1332,358.9642,0.0835,0.1084,-0.4118,-1.8595,-0.0179,0.1369,0.9904
20.9355,133.16,0.5856,20.7892,4.9686,352.2975,358.9714,0.0878,0.1080,-0.4134,-1.8695,-0.0178,0.1340,0.9908
20.9555,133.16,0.5878,20.7810,4.9310,352.4606,358.9785,0.0922,0.1076,-0.4148,-1.8789,-0.0177,0.1312,0.9912
20.9755,133.16,0.5899,20.7726,4.8932,352.6225,358.9856,0.0965,0.1072,-0.4162,-1.8877,-0.0176,0.1284,0.9916
20.9955,133.16,0.5921,20.7643,4.8553,352.7830,358.9927,0.1007,0.1068,-0.4174,-1.8959,-0.0174,0.1256,0.9919
21.0155,133.16,0.5942,20.7559,4.8173,352.9421,358.9999,0.1050,0.1063,-0.4186,-1.9035,-0.0173,0.1229,0.9923
21.0355,133.16,0.5963,20.7475,4.7790,353.0997,359.0072,0.1092,0.1058,-0.4197,-1.9105,-0.0172,0.1201,0.9926
21.0555,133.16,0.5984,20.7391,4.7407,353.2559,359.0146,0.1133,0.1053,-0.4207,-1.9170,-0.0171,0.1174,0.9929
21.0755,133.16,0.6005,20.7307,4.7022,353.4103,359.0223,0.1175,0.1048,-0.4217,-1.9229,-0.0170,0.1148,0.9932
21.0955,126.66,0.6026,20.7222,4.6637,353.5632,359.0302,0.1216,0.1042,-0.4225,-1.9283,-0.0168,0.1121,0.9936
21.1155,126.66,0.6047,20.7138,4.6250,353.7143,359.0384,0.1256,0.1037,-0.4233,-1.9332,-0.0167,0.1095,0.9938
21.1355,126.66,0.6067,20.7053,4.5863,353.8636,359.0470,0.1295,0.1031,-0.4240,-1.9375,-0.0165,0.1069,0.9941
21.1555,126.66,0.6088,20.6968,4.5474,354.0111,359.0560,0.1334,0.1024,-0.4247,-1.9414,-0.0164,0.1043,0.9944
21.1755,126.66,0.6108,20.6883,4.5085,354.1567,359.0655,0.1371,0.1018,-0.4253,-1.9447,-0.0162,0.1018,0.9947
21.1955,126.66,0.6128,20.6798,4.4696,354.3005,359.0755,0.1407,0.1011,-0.4258,-1.9476,-0.0161,0.0993,0.9949
21.2155,126.66,0.6148,20.6712,4.4306,354.4424,359.0860,0.1441,0.1004,-0.4262,-1.9500,-0.0159,0.0968,0.9952
21.2355,126.66,0.6168,20.6627,4.3916,354.5823,359.0971,0.1474,0.0997,-0.4266,-1.9519,-0.0157,0.0944,0.9954
21.2555,126.66,0.6188,20.6542,4.3525,354.7203,359.1088,0.1505,0.0990,-0.4270,-1.9534,-0.0155,0.0920,0.9956
21.2755,126.66,0.6208,20.6456,4.3134,354.8564,359.1210,0.1534,0.0982,-0.4272,-1.9545,-0.0153,0.0897,0.9959
21.2955,126.66,0.6227,20.6371,4.2743,354.9906,359.1337,0.1560,0.0974,-0.4275,-1.9551,-0.0151,0.0873,0.9961
21.3155,126.66,0.6247,20.6285,4.2352,355.1228,359.1469,0.1585,0.0967,-0.4276,-1.9553,-0.0148,0.0850,0.9963
21.3355,126.66,0.6266,20.6200,4.1961,355.2532,359.1604,0.1608,0.0959,-0.4277,-1.9552,-0.0146,0.0828,0.9965
21.3555,126.66,0.6285,20.6114,4.1570,355.3817,359.1742,0.1628,0.0950,-0.4278,-1.9546,-0.0144,0.0805,0.9966
21.3755,126.66,0.6304,20.6029,4.1179,355.5083,359.1882,0.1647,0.0942,-0.4278,-1.9537,-0.0141,0.0783,0.9968
21.3955,126.66,0.6322,20.5943,4.0789,355.6331,359.2024,0.1664,0.0934,-0.4278,-1.9525,-0.0139,0.0761,0.9970
21.4155,126.66,0.6341,20.5857,4.0399,355.7561,359.2166,0.1679,0.0925,-0.4277,-1.9508,-0.0136,0.0740,0.9972
21.4355,126.66,0.6359,20.5772,4.0009,355.8773,359.2307,0.1694,0.0917,-0.4276,-1.9488,-0.0134,0.0719,0.9973
21.4555,126.66,0.6377,20.5686,3.9619,355.9967,359.2446,0.1707,0.0909,-0.4274,-1.9465,-0.0132,0.0698,0.9975
21.4755,126.66,0.6395,20.5601,3.9231,356.1144,359.2583,0.1719,0.0900,-0.4272,-1.9439,-0.0129,0.0678,0.9976
21.4955,126.66,0.6413,20.5516,3.8842,356.2303,359.2717,0.1732,0.0892,-0.4270,-1.9410,-0.0127,0.0657,0.9978
21.5155,126.66,0.6431,20.5430,3.8455,356.3445,359.2847,0.1743,0.0883,-0.4267,-1.9377,-0.0125,0.0638,0.9979
21.5355,126.66,0.6448,20.5345,3.8068,356.4568,359.2973,0.1755,0.0875,-0.4264,-1.9341,-0.0122,0.0618,0.9980
21.5555,126.66,0.6466,20.5260,3.7682,356.5675,359.3094,0.1767,0.0866,-0.4260,-1.9303,-0.0120,0.0599,0.9981
21.5755,126.66,0.6483,20.5175,3.7297,356.6764,359.3210,0.1780,0.0858,-0.4256,-1.9262,-0.0118,0.0580,0.9982
21.5955,126.66,0.6500,20.5090,3.6912,356.7836,359.3320,0.1793,0.0849,-0.4252,-1.9218,-0.0116,0.0561,0.9984
21.6155,126.66,0.6517,20.5005,3.6529,356.8891,359.3423,0.1807,0.0841,-0.4247,-1.9172,-0.0115,0.0543,0.9985
21.6355,126.66,0.6533,20.4920,3.6147,356.9929,359.3519,0.1822,0.0832,-0.4242,-1.9123,-0.0113,0.0525,0.9986
21.6555,126.66,0.6550,20.4835,3.5765,357.0951,359.3608,0.1838,0.0823,-0.4237,-1.9072,-0.0111,0.0507,0.9987
21.6755,126.66,0.6566,20.4751,3.5385,357.1956,359.3689,0.1855,0.0815,-0.4231,-1.9018,-0.0110,0.0489,0.9987
21.6955,126.66,0.6582,20.4666,3.5006,357.2945,359.3762,0.1873,0.0806,-0.4225,-1.8963,-0.0109,0.0472,0.9988
21.7155,126.66,0.6598,20.4582,3.4627,357.3918,359.3826,0.1892,0.0797,-0.4219,-1.8905,-0.0108,0.0455,0.9989
21.7355,126.66,0.6614,20.4498,3.4251,357.4876,359.3881,0.1912,0.0789,-0.4212,-1.8845,-0.0107,0.0438,0.9990
21.7555,126.66,0.6629,20.4413,3.3875,357.5819,359.3928,0.1933,0.0780,-0.4205,-1.8783,-0.0106,0.0422,0.9991
21.7755,126.66,0.6645,20.4329,3.3501,357.6747,359.3965,0.1954,0.0771,-0.4198,-1.8719,-0.0105,0.0406,0.9991
21.7955,126.66,0.6660,20.4246,3.3127,357.7659,359.3995,0.1976,0.0762,-0.4191,-1.8653,-0.0105,0.0390,0.9992
21.8155,126.66,0.6675,20.4162,3.2756,357.8557,359.4018,0.1998,0.0753,-0.4183,-1.8585,-0.0104,0.0374,0.9992
21.8355,126.66,0.6690,20.4078,3.2385,357.9439,359.4033,0.2020,0.0744,-0.4176,-1.8515,-0.0104,0.0359,0.9993
21.8555,126.66,0.6705,20.3995,3.2017,358.0307,359.4042,0.2042,0.0734,-0.4168,-1.8444,-0.0104,0.0344,0.9994
21.8755,126.66,0.6719,20.3912,3.1649,358.1161,359.4045,0.2064,0.0725,-0.4159,-1.8371,-0.0104,0.0329,0.9994
21.8955,126.66,0.6733,20.3829,3.1283,358.1999,359.4044,0.2085,0.0715,-0.4151,-1.8296,-0.0104,0.0314,0.9995
21.9155,126.66,0.6748,20.3746,3.0919,358.2822,359.4039,0.2105,0.0706,-0.4142,-1.8220,-0.0104,0.0300,0.9995
21.9355,126.66,0.6761,20.3663,3.0556,358.3630,359.4032,0.2124,0.0696,-0.4133,-1.8141,-0.0104,0.0286,0.9995
21.9555,126.66,0.6775,20.3581,3.0195,358.4424,359.4022,0.2142,0.0687,-0.4124,-1.8062,-0.0104,0.0272,0.9996
21.9755,126.66,0.6789,20.3499,2.9835,358.5201,359.4010,0.2160,0.0677,-0.4115,-1.7981,-0.0105,0.0258,0.9996
21.9955,126.66,0.6802,20.3417,2.9477,358.5964,359.3998,0.2176,0.0667,-0.4106,-1.7898,-0.0105,0.0245,0.9996
22.0155,126.66,0.6815,20.3335,2.9121,358.6711,359.3987,0.2191,0.0657,-0.4096,-1.7814,-0.0105,0.0232,0.9997
22.0355,126.66,0.6828,20.3253,2.8766,358.7442,359.3975,0.2205,0.0647,-0.4086,-1.7728,-0.0105,0.0219,0.9997
22.0555,126.66,0.6841,20.3171,2.8414,358.8158,359.3964,0.2218,0.0638,-0.4077,-1.7641,-0.0105,0.0207,0.9997
22.0755,126.66,0.6853,20.3090,2.8062,358.8858,359.3954,0.2230,0.0628,-0.4067,-1.7553,-0.0105,0.0194,0.9998
22.0955,133.35,0.6866,20.3009,2.7713,358.9543,359.3947,0.2241,0.0618,-0.4056,-1.7464,-0.0106,0.0182,0.9998
22.1155,133.35,0.6878,20.2928,2.7366,359.0212,359.3940,0.2251,0.0608,-0.4046,-1.7373,-0.0106,0.0171,0.9998
22.1355,133.35,0.6890,20.2847,2.7020,359.0865,359.3936,0.2260,0.0598,-0.4036,-1.7281,-0.0106,0.0159,0.9998
22.1555,133.35,0.6902,20.2767,2.6676,359.1503,359.3933,0.2267,0.0588,-0.4025,-1.7188,-0.0106,0.0148,0.9998
22.1755,133.35,0.6913,20.2686,2.6334,359.2125,359.3932,0.2273,0.0578,-0.4014,-1.7094,-0.0106,0.0137,0.9998
22.1955,133.35,0.6925,20.2606,2.5994,359.2732,359.3933,0.2278,0.0568,-0.4004,-1.6999,-0.0106,0.0127,0.9999
22.2155,133.35,0.6936,20.2527,2.5656,359.3324,359.3935,0.2281,0.0558,-0.3993,-1.6903,-0.0106,0.0117,0.9999
22.2355,133.35,0.6947,20.2447,2.5320,359.3900,359.3937,0.2281,0.0548,-0.3982,-1.6806,-0.0106,0.0106,0.9999
22.2555,133.35,0.6958,20.2368,2.4986,359.4463,359.3940,0.2280,0.0538,-0.3970,-1.6708,-0.0106,0.0097,0.9999
22.2755,133.35,0.6968,20.2288,2.4654,359.5011,359.3942,0.2277,0.0528,-0.3959,-1.6609,-0.0106,0.0087,0.9999
22.2955,133.35,0.6978,20.2209,2.4324,359.5545,359.3944,0.2272,0.0518,-0.3948,-1.6509,-0.0106,0.0078,0.9999
22.3155,133.35,0.6989,20.2131,2.3996,359.6065,359.3946,0.2265,0.0508,-0.3936,-1.6408,-0.0106,0.0069,0.9999
22.3355,133.35,0.6999,20.2052,2.3669,359.6572,359.3946,0.2255,0.0499,-0.3925,-1.6307,-0.0106,0.0060,0.9999
22.3555,133.35,0.7008,20.1974,2.3345,359.7066,359.3944,0.2244,0.0489,-0.3913,-1.6204,-0.0106,0.0051,0.9999
22.3755,133.35,0.7018,20.1896,2.3023,359.7548,359.3941,0.2231,0.0479,-0.3901,-1.6101,-0.0106,0.0043,0.9999
22.3955,133.35,0.7027,20.1818,2.2703,359.8017,359.3936,0.2216,0.0470,-0.3890,-1.5997,-0.0106,0.0035,0.9999
22.4155,133.35,0.7037,20.1741,2.2386,359.8474,359.3930,0.2200,0.0460,-0.3878,-1.5892,-0.0106,0.0027,0.9999
22.4355,133.35,0.7046,20.1663,2.2070,359.8920,359.3922,0.2183,0.0451,-0.3866,-1.5787,-0.0106,0.0019,0.9999
22.4555,133.35,0.7054,20.1586,2.1756,359.9354,359.3912,0.2164,0.0442,-0.3854,-1.5680,-0.0106,0.0011,0.9999
22.4755,133.35,0.7063,20.1509,2.1445,359.9776,359.3902,0.2146,0.0433,-0.3841,-1.5573,-0.0106,0.0004,0.9999
22.4955,133.35,0.7072,20.1433,2.1135,0.0188,359.3891,0.2126,0.0424,-0.3829,-1.5465,-0.0107,-0.0003,0.9999
22.5155,133.35,0.7080,20.1356,2.0828,0.0588,359.3880,0.2107,0.0415,-0.3817,-1.5356,-0.0107,-0.0010,0.9999
22.5355,133.35,0.7088,20.1280,2.0523,0.0977,359.3869,0.2088,0.0407,-0.3805,-1.5247,-0.0107,-0.0017,0.9999
22.5555,133.35,0.7096,20.1204,2.0221,0.1356,359.3859,0.2070,0.0398,-0.3792,-1.5137,-0.0107,-0.0024,0.9999
22.5755,133.35,0.7104,20.1129,1.9920,0.1723,359.3850,0.2052,0.0390,-0.3780,-1.5026,-0.0107,-0.0030,0.9999
22.5955,133.35,0.7111,20.1054,1.9622,0.2080,359.3843,0.2035,0.0382,-0.3768,-1.4914,-0.0107,-0.0036,0.9999
22.6155,133.35,0.7119,20.0978,1.9326,0.2426,359.3839,0.2018,0.0374,-0.3755,-1.4802,-0.0108,-0.0042,0.9999
22.6355,133.35,0.7126,20.0904,1.9032,0.2760,359.3836,0.2003,0.0366,-0.3743,-1.4689,-0.0108,-0.0048,0.9999
22.6555,133.35,0.7133,20.0829,1.8741,0.3084,359.3838,0.1989,0.0358,-0.3730,-1.4575,-0.0108,-0.0054,0.9999
22.6755,133.35,0.7140,20.0755,1.8451,0.3397,359.3843,0.1976,0.0350,-0.3718,-1.4460,-0.0107,-0.0059,0.9999
22.6955,133.35,0.7147,20.0680,1.8164,0.3699,359.3852,0.1963,0.0342,-0.3705,-1.4345,-0.0107,-0.0065,0.9999
22.7155,133.35,0.7154,20.0607,1.7880,0.3989,359.3865,0.1951,0.0334,-0.3693,-1.4230,-0.0107,-0.0070,0.9999
22.7355,133.35,0.7160,20.0533,1.7598,0.4268,359.3884,0.1940,0.0326,-0.3680,-1.4113,-0.0107,-0.0074,0.9999
22.7555,133.35,0.7167,20.0460,1.7318,0.4536,359.3907,0.1929,0.0319,-0.3667,-1.3996,-0.0106,-0.0079,0.9999
22.7755,133.35,0.7173,20.0387,1.7040,0.4793,359.3934,0.1918,0.0311,-0.3655,-1.3879,-0.0106,-0.0084,0.9999
22.7955,133.35,0.7179,20.0314,1.6765,0.5039,359.3966,0.1906,0.0303,-0.3642,-1.3761,-0.0105,-0.0088,0.9999
22.8155,133.35,0.7185,20.0241,1.6492,0.5273,359.4001,0.1894,0.0295,-0.3629,-1.3643,-0.0105,-0.0092,0.9999
22.8355,133.35,0.7191,20.0169,1.6222,0.5496,359.4041,0.1882,0.0287,-0.3617,-1.3524,-0.0104,-0.0096,0.9999
22.8555,133.35,0.7196,20.0097,1.5953,0.5709,359.4083,0.1868,0.0280,-0.3604,-1.3404,-0.0103,-0.0100,0.9999
22.8755,133.35,0.7202,20.0025,1.5688,0.5911,359.4128,0.1853,0.0272,-0.3591,-1.3285,-0.0102,-0.0103,0.9999
22.8955,133.35,0.7207,19.9953,1.5424,0.6103,359.4173,0.1837,0.0264,-0.3578,-1.3165,-0.0102,-0.0107,0.9999
22.9155,133.35,0.7212,19.9882,1.5164,0.6284,359.4220,0.1820,0.0257,-0.3566,-1.3045,-0.0101,-0.0110,0.9999
22.9355,133.35,0.7217,19.9811,1.4905,0.6456,359.4267,0.1801,0.0249,-0.3553,-1.2925,-0.0100,-0.0113,0.9999
22.9555,133.35,0.7222,19.9740,1.4649,0.6619,359.4313,0.1782,0.0242,-0.3540,-1.2804,-0.0099,-0.0116,0.9999
22.9755,133.35,0.7227,19.9670,1.4395,0.6773,359.4358,0.1761,0.0235,-0.3527,-1.2683,-0.0098,-0.0118,0.9999
22.9955,133.35,0.7231,19.9599,1.4144,0.6918,359.4401,0.1740,0.0228,-0.3514,-1.2563,-0.0098,-0.0121,0.9999
23.0155,133.35,0.7236,19.9529,1.3895,0.7054,359.4441,0.1718,0.0221,-0.3502,-1.2442,-0.0097,-0.0123,0.9999
23.0355,133.35,0.7240,19.9460,1.3649,0.7183,359.4479,0.1696,0.0214,-0.3489,-1.2321,-0.0096,-0.0125,0.9999
23.0555,133.35,0.7244,19.9390,1.3405,0.7304,359.4514,0.1674,0.0208,-0.3476,-1.2200,-0.0096,-0.0127,0.9999
23.0755,133.35,0.7248,19.9321,1.3163,0.7418,359.4545,0.1652,0.0202,-0.3463,-1.2079,-0.0095,-0.0129,0.9999
23.0955,133.12,0.7252,19.9252,1.2924,0.7525,359.4572,0.1631,0.0195,-0.3450,-1.1959,-0.0095,-0.0131,0.9999
23.1155,133.12,0.7256,19.9183,1.2687,0.7626,359.4595,0.1610,0.0189,-0.3437,-1.1838,-0.0094,-0.0133,0.9999
23.1355,133.12,0.7260,19.9115,1.2453,0.7720,359.4615,0.1590,0.0183,-0.3424,-1.1718,-0.0094,-0.0135,0.9999
23.1555,133.12,0.7263,19.9046,1.2221,0.7809,359.4630,0.1571,0.0177,-0.3411,-1.1598,-0.0094,-0.0136,0.9999
23.1755,133.12,0.7266,19.9110,1.1993,0.7837,359.4644,0.1526,-0.0363,-0.2881,-1.1609,-0.0093,-0.0137,0.9999
23.1955,133.12,0.7263,19.9064,1.1765,0.7938,359.4632,0.1383,-0.0337,-0.2636,-1.1546,-0.0094,-0.0139,0.9999
23.2155,133.12,0.7256,19.9008,1.1537,0.8068,359.4605,0.1214,-0.0331,-0.2826,-1.1425,-0.0094,-0.0141,0.9999
23.2355,133.12,0.7249,19.8955,1.1311,0.8187,359.4579,0.1051,-0.0333,-0.2644,-1.1302,-0.0095,-0.0143,0.9999
23.2555,133.12,0.7243,19.8899,1.1087,0.8307,359.4551,0.0892,-0.0334,-0.2809,-1.1185,-0.0095,-0.0145,0.9998
23.2755,133.12,0.7236,19.8846,1.0866,0.8418,359.4523,0.0738,-0.0334,-0.2650,-1.1063,-0.0096,-0.0147,0.9998
23.2955,133.12,0.7229,19.8790,1.0647,0.8528,359.4495,0.0588,-0.0334,-0.2794,-1.0947,-0.0096,-0.0149,0.9998
23.3155,133.12,0.7223,19.8737,1.0430,0.8630,359.4469,0.0443,-0.0334,-0.2654,-1.0825,-0.0097,-0.0151,0.9998
23.3355,133.12,0.7216,19.8681,1.0216,0.8731,359.4443,0.0301,-0.0333,-0.2779,-1.0709,-0.0097,-0.0152,0.9998
