Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
66.1930,126.59,31.7519,0.5283,4.1249,358.6587,355.3513,359.3309,0.1749,-0.3800,-0.3595,-0.0810,0.0234,0.9964
66.2130,126.59,31.7554,0.5209,4.1176,358.6387,355.3508,359.3502,0.1769,-0.3664,-0.3625,-0.0810,0.0238,0.9964
66.2330,126.59,31.7590,0.5138,4.1103,358.6197,355.3502,359.3696,0.1788,-0.3578,-0.3656,-0.0810,0.0241,0.9964
66.2530,126.59,31.7626,0.5069,4.1029,358.6012,355.3495,359.3892,0.1806,-0.3448,-0.3688,-0.0811,0.0244,0.9964
66.2730,126.59,31.7663,0.5002,4.0955,358.5837,355.3486,359.4090,0.1823,-0.3362,-0.3720,-0.0811,0.0247,0.9964
66.2930,126.59,31.7700,0.4937,4.0880,358.5668,355.3476,359.4290,0.1841,-0.3237,-0.3753,-0.0811,0.0250,0.9964
66.3130,126.59,31.7737,0.4874,4.0804,358.5508,355.3465,359.4490,0.1856,-0.3151,-0.3786,-0.0811,0.0253,0.9964
66.3330,126.59,31.7774,0.4813,4.0728,358.5356,355.3452,359.4691,0.1872,-0.3031,-0.3820,-0.0811,0.0256,0.9964
66.3530,126.59,31.7812,0.4754,4.0651,358.5212,355.3439,359.4893,0.1887,-0.2945,-0.3854,-0.0811,0.0258,0.9964
66.3730,126.59,31.7850,0.4698,4.0573,358.5075,355.3424,359.5096,0.1901,-0.2830,-0.3889,-0.0812,0.0260,0.9964
66.3930,126.59,31.7888,0.4643,4.0495,358.4948,355.3409,359.5299,0.1914,-0.2745,-0.3923,-0.0812,0.0263,0.9964
66.4130,126.59,31.7927,0.4590,4.0415,358.4828,355.3392,359.5503,0.1926,-0.2634,-0.3959,-0.0812,0.0265,0.9963
66.4330,129.04,31.7965,0.4539,4.0335,358.4717,355.3375,359.5706,0.1938,-0.2549,-0.3994,-0.0813,0.0267,0.9963
66.4530,129.04,31.8004,0.4490,4.0255,358.4614,355.3357,359.5909,0.1949,-0.2443,-0.4030,-0.0813,0.0269,0.9963
66.4730,129.04,31.8044,0.4443,4.0174,358.4520,355.3338,359.6113,0.1959,-0.2359,-0.4066,-0.0813,0.0270,0.9963
66.4930,129.04,31.8083,0.4398,4.0092,358.4433,355.3318,359.6315,0.1969,-0.2256,-0.4103,-0.0814,0.0272,0.9963
66.5130,129.04,31.8123,0.4354,4.0009,358.4355,355.3298,359.6518,0.1978,-0.2173,-0.4139,-0.0814,0.0273,0.9963
66.5330,129.04,31.8162,0.4313,3.9925,358.4286,355.3277,359.6719,0.1986,-0.2074,-0.4176,-0.0814,0.0274,0.9963
66.5530,129.04,31.8202,0.4273,3.9841,358.4225,355.3256,359.6920,0.1994,-0.1992,-0.4212,-0.0815,0.0275,0.9963
66.5730,129.04,31.8242,0.4235,3.9756,358.4172,355.3235,359.7119,0.2000,-0.1896,-0.4249,-0.0815,0.0276,0.9963
66.5930,129.04,31.8282,0.4199,3.9670,358.4128,355.3212,359.7318,0.2006,-0.1815,-0.4286,-0.0815,0.0277,0.9963
66.6130,129.04,31.8322,0.4164,3.9584,358.4091,355.3190,359.7515,0.2012,-0.1723,-0.4323,-0.0816,0.0278,0.9963
66.6330,129.04,31.8363,0.4132,3.9497,358.4063,355.3167,359.7711,0.2016,-0.1643,-0.4360,-0.0816,0.0278,0.9963
66.6530,129.04,31.8403,0.4101,3.9409,358.4043,355.3145,359.7906,0.2020,-0.1554,-0.4397,-0.0817,0.0278,0.9963
66.6730,129.04,31.8444,0.4071,3.9320,358.4031,355.3121,359.8099,0.2024,-0.1476,-0.4434,-0.0817,0.0279,0.9963
66.6930,129.04,31.8484,0.4043,3.9231,358.4027,355.3098,359.8290,0.2026,-0.1389,-0.4470,-0.0817,0.0279,0.9963
66.7130,129.04,31.8525,0.4017,3.9140,358.4031,355.3075,359.8480,0.2028,-0.1313,-0.4507,-0.0818,0.0279,0.9963
66.7330,129.04,31.8565,0.3992,3.9050,358.4043,355.3052,359.8668,0.2030,-0.1229,-0.4544,-0.0818,0.0278,0.9963
66.7530,129.04,31.8606,0.3969,3.8958,358.4063,355.3029,359.8853,0.2030,-0.1154,-0.4580,-0.0819,0.0278,0.9963
66.7730,129.04,31.8647,0.3948,3.8866,358.4090,355.3005,359.9037,0.2030,-0.1073,-0.4616,-0.0819,0.0278,0.9963
66.7930,129.04,31.8687,0.3928,3.8773,358.4124,355.2982,359.9219,0.2030,-0.1000,-0.4652,-0.0819,0.0277,0.9963
66.8130,129.04,31.8728,0.3909,3.8679,358.4167,355.2959,359.9398,0.2028,-0.0921,-0.4688,-0.0820,0.0276,0.9963
66.8330,129.04,31.8768,0.3892,3.8584,358.4217,355.2937,359.9575,0.2027,-0.0849,-0.4723,-0.0820,0.0275,0.9963
66.8530,129.04,31.8809,0.3877,3.8489,358.4273,355.2914,359.9750,0.2024,-0.0773,-0.4758,-0.0821,0.0274,0.9962
66.8730,129.04,31.8849,0.3863,3.8393,358.4337,355.2892,359.9922,0.2021,-0.0703,-0.4793,-0.0821,0.0273,0.9962
66.8930,129.04,31.8890,0.3850,3.8297,358.4409,355.2870,0.0093,0.2018,-0.0629,-0.4828,-0.0821,0.0272,0.9962
66.9130,129.04,31.8930,0.3839,3.8200,358.4487,355.2849,0.0260,0.2013,-0.0560,-0.4862,-0.0822,0.0271,0.9963
66.9330,129.04,31.8970,0.3829,3.8102,358.4572,355.2828,0.0425,0.2009,-0.0489,-0.4895,-0.0822,0.0269,0.9963
66.9530,129.04,31.9010,0.3821,3.8003,358.4663,355.2807,0.0587,0.2003,-0.0422,-0.4929,-0.0822,0.0268,0.9963
66.9730,129.04,31.9050,0.3814,3.7904,358.4761,355.2787,0.0747,0.1997,-0.0352,-0.4962,-0.0823,0.0266,0.9963
66.9930,129.04,31.9090,0.3808,3.7804,358.4866,355.2767,0.0903,0.1991,-0.0287,-0.4994,-0.0823,0.0264,0.9963
67.0130,129.04,31.9130,0.3804,3.7704,358.4977,355.2748,0.1057,0.1984,-0.0220,-0.5026,-0.0823,0.0262,0.9963
67.0330,129.04,31.9169,0.3801,3.7602,358.5094,355.2729,0.1208,0.1977,-0.0156,-0.5057,-0.0824,0.0260,0.9963
67.0530,129.04,31.9208,0.3799,3.7501,358.5217,355.2711,0.1357,0.1969,-0.0091,-0.5088,-0.0824,0.0258,0.9963
67.0730,129.04,31.9248,0.3798,3.7398,358.5346,355.2693,0.1502,0.1960,-0.0029,-0.5119,-0.0824,0.0256,0.9963
67.0930,129.04,31.9287,0.3799,3.7295,358.5480,355.2676,0.1645,0.1951,0.0034,-0.5149,-0.0825,0.0253,0.9963
67.1130,129.04,31.9325,0.3801,3.7192,358.5620,355.2660,0.1784,0.1942,0.0095,-0.5178,-0.0825,0.0251,0.9963
67.1330,129.04,31.9364,0.3804,3.7088,358.5766,355.2644,0.1921,0.1932,0.0156,-0.5207,-0.0825,0.0248,0.9963
67.1530,129.04,31.9403,0.3808,3.6983,358.5917,355.2629,0.2054,0.1922,0.0215,-0.5235,-0.0826,0.0246,0.9963
67.1730,129.04,31.9441,0.3814,3.6878,358.6073,355.2614,0.2185,0.1911,0.0274,-0.5263,-0.0826,0.0243,0.9963
67.1930,129.04,31.9479,0.3820,3.6772,358.6234,355.2600,0.2312,0.1900,0.0331,-0.5289,-0.0826,0.0240,0.9963
67.2130,129.04,31.9517,0.3828,3.6665,358.6400,355.2587,0.2437,0.1888,0.0389,-0.5316,-0.0826,0.0237,0.9963
67.2330,129.04,31.9554,0.3837,3.6559,358.6571,355.2575,0.2558,0.1876,0.0444,-0.5341,-0.0827,0.0234,0.9963
67.2530,129.04,31.9591,0.3847,3.6451,358.6746,355.2563,0.2677,0.1864,0.0500,-0.5366,-0.0827,0.0231,0.9963
67.2730,129.04,31.9628,0.3858,3.6344,358.6926,355.2552,0.2792,0.1851,0.0553,-0.5391,-0.0827,0.0228,0.9963
67.2930,129.04,31.9665,0.3870,3.6235,358.7110,355.2542,0.2904,0.1838,0.0608,-0.5414,-0.0827,0.0225,0.9963
67.3130,129.04,31.9702,0.3883,3.6126,358.7298,355.2532,0.3013,0.1824,0.0660,-0.5437,-0.0827,0.0222,0.9963
67.3330,129.04,31.9738,0.3898,3.6017,358.7490,355.2523,0.3119,0.1811,0.0712,-0.5459,-0.0827,0.0218,0.9963
67.3530,129.04,31.9774,0.3913,3.5908,358.7686,355.2515,0.3222,0.1796,0.0763,-0.5481,-0.0828,0.0215,0.9963
67.3730,129.04,31.9809,0.3929,3.5798,358.7885,355.2507,0.3322,0.1782,0.0813,-0.5501,-0.0828,0.0211,0.9963
67.3930,129.04,31.9845,0.3946,3.5687,358.8088,355.2501,0.3419,0.1767,0.0862,-0.5521,-0.0828,0.0208,0.9964
67.4130,129.04,31.9880,0.3965,3.5576,358.8294,355.2495,0.3513,0.1752,0.0911,-0.5541,-0.0828,0.0204,0.9964
67.4330,128.50,31.9915,0.3984,3.5465,358.8504,355.2489,0.3603,0.1736,0.0959,-0.5559,-0.0828,0.0201,0.9964
67.4530,128.50,31.9949,0.4004,3.5354,358.8716,355.2484,0.3691,0.1720,0.1006,-0.5577,-0.0828,0.0197,0.9964
67.4730,128.50,31.9983,0.4025,3.5242,358.8932,355.2480,0.3776,0.1704,0.1052,-0.5594,-0.0828,0.0193,0.9964
67.4930,128.50,32.0017,0.4047,3.5130,358.9150,355.2477,0.3857,0.1688,0.1098,-0.5610,-0.0828,0.0189,0.9964
67.5130,128.50,32.0050,0.4070,3.5017,358.9371,355.2474,0.3936,0.1672,0.1142,-0.5625,-0.0828,0.0185,0.9964
67.5330,128.50,32.0083,0.4094,3.4904,358.9595,355.2473,0.4011,0.1655,0.1187,-0.5640,-0.0828,0.0182,0.9964
67.5530,128.50,32.0116,0.4118,3.4791,358.9820,355.2471,0.4084,0.1638,0.1230,-0.5653,-0.0828,0.0178,0.9964
67.5730,128.50,32.0148,0.4144,3.4678,359.0049,355.2471,0.4154,0.1620,0.1272,-0.5666,-0.0828,0.0174,0.9964
67.5930,128.50,32.0181,0.4170,3.4564,359.0278,355.2471,0.4221,0.1603,0.1314,-0.5678,-0.0828,0.0170,0.9964
67.6130,128.50,32.0212,0.4197,3.4451,359.0511,355.2471,0.4284,0.1585,0.1355,-0.5690,-0.0828,0.0166,0.9964
67.6330,128.50,32.0244,0.4225,3.4337,359.0744,355.2473,0.4346,0.1567,0.1395,-0.5700,-0.0828,0.0162,0.9964
67.6530,128.50,32.0275,0.4254,3.4222,359.0980,355.2474,0.4404,0.1549,0.1435,-0.5710,-0.0828,0.0157,0.9964
67.6730,128.50,32.0305,0.4283,3.4108,359.1216,355.2477,0.4459,0.1531,0.1474,-0.5719,-0.0828,0.0153,0.9964
67.6930,128.50,32.0335,0.4313,3.3994,359.1455,355.2480,0.4512,0.1512,0.1512,-0.5727,-0.0828,0.0149,0.9965
67.7130,128.50,32.0365,0.4344,3.3879,359.1694,355.2484,0.4561,0.1494,0.1549,-0.5734,-0.0828,0.0145,0.9965
67.7330,128.50,32.0395,0.4376,3.3764,359.1935,355.2488,0.4608,0.1475,0.1586,-0.5740,-0.0828,0.0141,0.9965
67.7530,128.50,32.0424,0.4408,3.3649,359.2177,355.2493,0.4653,0.1456,0.1622,-0.5746,-0.0828,0.0137,0.9965
67.7730,128.50,32.0453,0.4442,3.3534,359.2419,355.2498,0.4694,0.1437,0.1658,-0.5751,-0.0828,0.0132,0.9965
67.7930,128.50,32.0481,0.4475,3.3419,359.2663,355.2504,0.4734,0.1418,0.1693,-0.5754,-0.0828,0.0128,0.9965
67.8130,128.50,32.0509,0.4510,3.3304,359.2907,355.2510,0.4770,0.1399,0.1727,-0.5758,-0.0828,0.0124,0.9965
67.8330,128.50,32.0537,0.4545,3.3189,359.3151,355.2517,0.4804,0.1380,0.1760,-0.5760,-0.0828,0.0120,0.9965
67.8530,128.50,32.0564,0.4581,3.3073,359.3396,355.2524,0.4835,0.1360,0.1793,-0.5761,-0.0828,0.0115,0.9965
67.8730,128.50,32.0591,0.4618,3.2958,359.3641,355.2532,0.4864,0.1341,0.1825,-0.5762,-0.0827,0.0111,0.9965
67.8930,128.50,32.0617,0.4655,3.2843,359.3886,355.2540,0.4890,0.1321,0.1857,-0.5762,-0.0827,0.0107,0.9965
67.9130,128.50,32.0643,0.4692,3.2728,359.4131,355.2549,0.4914,0.1301,0.1887,-0.5761,-0.0827,0.0102,0.9965
67.9330,128.50,32.0669,0.4731,3.2613,359.4377,355.2557,0.4936,0.1282,0.1918,-0.5759,-0.0827,0.0098,0.9965
67.9530,128.50,32.0694,0.4770,3.2497,359.4622,355.2567,0.4955,0.1262,0.1947,-0.5756,-0.0827,0.0094,0.9965
67.9730,128.50,32.0719,0.4809,3.2382,359.4866,355.2576,0.4972,0.1242,0.1976,-0.5753,-0.0827,0.0090,0.9965
67.9930,128.50,32.0743,0.4849,3.2267,359.5111,355.2586,0.4986,0.1222,0.2004,-0.5749,-0.0827,0.0085,0.9965
68.0130,128.50,32.0767,0.4890,3.2153,359.5355,355.2597,0.4998,0.1202,0.2032,-0.5744,-0.0826,0.0081,0.9965
68.0330,128.50,32.0791,0.4931,3.2038,359.5598,355.2607,0.5008,0.1183,0.2059,-0.5738,-0.0826,0.0077,0.9966
68.0530,128.50,32.0814,0.4973,3.1923,359.5840,355.2618,0.5016,0.1163,0.2086,-0.5731,-0.0826,0.0073,0.9966
68.0730,128.50,32.0837,0.5015,3.1809,359.6082,355.2629,0.5022,0.1143,0.2112,-0.5724,-0.0826,0.0068,0.9966
68.0930,128.50,32.0859,0.5058,3.1694,359.6323,355.2641,0.5026,0.1123,0.2137,-0.5716,-0.0826,0.0064,0.9966
68.1130,128.50,32.0882,0.5101,3.1580,359.6563,355.2653,0.5028,0.1103,0.2162,-0.5707,-0.0825,0.0060,0.9966
68.1330,128.50,32.0903,0.5145,3.1466,359.6802,355.2664,0.5027,0.1083,0.2186,-0.5697,-0.0825,0.0056,0.9966
68.1530,128.50,32.0924,0.5189,3.1353,359.7039,355.2677,0.5025,0.1063,0.2210,-0.5687,-0.0825,0.0052,0.9966
68.1730,128.50,32.0945,0.5234,3.1239,359.7276,355.2689,0.5021,0.1044,0.2233,-0.5676,-0.0825,0.0048,0.9966
68.1930,128.50,32.0966,0.5279,3.1126,359.7511,355.2701,0.5015,0.1024,0.2255,-0.5664,-0.0825,0.0043,0.9966
68.2130,128.50,32.0986,0.5324,3.1013,359.7744,355.2714,0.5007,0.1004,0.2277,-0.5651,-0.0824,0.0039,0.9966
68.2330,128.50,32.1006,0.5370,3.0900,359.7977,355.2727,0.4997,0.0984,0.2299,-0.5638,-0.0824,0.0035,0.9966
68.2530,128.50,32.1025,0.5417,3.0787,359.8207,355.2740,0.4986,0.0965,0.2319,-0.5624,-0.0824,0.0031,0.9966
68.2730,128.50,32.1044,0.5463,3.0675,359.8437,355.2753,0.4973,0.0945,0.2340,-0.5609,-0.0824,0.0027,0.9966
68.2930,128.50,32.1062,0.5511,3.0563,359.8664,355.2766,0.4958,0.0926,0.2360,-0.5594,-0.0823,0.0023,0.9966
68.3130,128.50,32.1080,0.5558,3.0452,359.8889,355.2779,0.4941,0.0906,0.2379,-0.5578,-0.0823,0.0019,0.9966
68.3330,128.50,32.1098,0.5606,3.0341,359.9113,355.2792,0.4923,0.0887,0.2398,-0.5561,-0.0823,0.0015,0.9966
68.3530,128.50,32.1116,0.5655,3.0230,359.9335,355.2806,0.4904,0.0868,0.2416,-0.5543,-0.0823,0.0012,0.9966
68.3730,128.50,32.1132,0.5703,3.0119,359.9555,355.2819,0.4883,0.0849,0.2434,-0.5525,-0.0823,0.0008,0.9966
68.3930,128.50,32.1149,0.5752,3.0009,359.9772,355.2832,0.4860,0.0830,0.2451,-0.5507,-0.0822,0.0004,0.9966
68.4130,128.50,32.1165,0.5802,2.9899,-0.0012,355.2846,0.4836,0.0811,0.2468,-0.5487,-0.0822,0.0000,0.9966
68.4330,126.19,32.1181,0.5851,2.9790,0.0202,355.2859,0.4811,0.0792,0.2484,-0.5467,-0.0822,-0.0004,0.9966
68.4530,126.19,32.1197,0.5901,2.9681,0.0413,355.2873,0.4784,0.0773,0.2500,-0.5446,-0.0822,-0.0007,0.9966
68.4730,126.19,32.1212,0.5952,2.9573,0.0622,355.2886,0.4756,0.0754,0.2515,-0.5425,-0.0821,-0.0011,0.9966
68.4930,126.19,32.1226,0.6002,2.9465,0.0829,355.2899,0.4727,0.0736,0.2530,-0.5403,-0.0821,-0.0014,0.9966
68.5130,126.19,32.1241,0.6053,2.9357,0.1033,355.2912,0.4696,0.0718,0.2544,-0.5381,-0.0821,-0.0018,0.9966
68.5330,126.19,32.1255,0.6104,2.9250,0.1235,355.2925,0.4664,0.0699,0.2558,-0.5358,-0.0821,-0.0022,0.9966
68.5530,126.19,32.1268,0.6156,2.9143,0.1435,355.2939,0.4632,0.0681,0.2571,-0.5334,-0.0820,-0.0025,0.9966
68.5730,126.19,32.1282,0.6207,2.9037,0.1632,355.2952,0.4598,0.0663,0.2584,-0.5310,-0.0820,-0.0028,0.9966
68.5930,126.19,32.1295,0.6259,2.8931,0.1826,355.2964,0.4563,0.0645,0.2597,-0.5285,-0.0820,-0.0032,0.9966
68.6130,126.19,32.1307,0.6311,2.8826,0.2018,355.2977,0.4527,0.0627,0.2609,-0.5260,-0.0820,-0.0035,0.9966
68.6330,126.19,32.1319,0.6364,2.8721,0.2207,355.2990,0.4489,0.0610,0.2621,-0.5234,-0.0820,-0.0039,0.9966
68.6530,126.19,32.1331,0.6416,2.8617,0.2394,355.3002,0.4452,0.0592,0.2632,-0.5208,-0.0819,-0.0042,0.9966
68.6730,126.19,32.1343,0.6469,2.8514,0.2578,355.3015,0.4413,0.0575,0.2642,-0.5181,-0.0819,-0.0045,0.9966
68.6930,126.19,32.1354,0.6522,2.8411,0.2759,355.3027,0.4373,0.0558,0.2653,-0.5153,-0.0819,-0.0048,0.9966
68.7130,126.19,32.1365,0.6576,2.8308,0.2938,355.3039,0.4332,0.0541,0.2663,-0.5126,-0.0819,-0.0051,0.9966
68.7330,126.19,32.1375,0.6629,2.8206,0.3113,355.3051,0.4291,0.0524,0.2672,-0.5097,-0.0818,-0.0054,0.9966
68.7530,126.19,32.1385,0.6683,2.8105,0.3286,355.3063,0.4249,0.0508,0.2681,-0.5068,-0.0818,-0.0057,0.9966
68.7730,126.19,32.1395,0.6736,2.8004,0.3456,355.3074,0.4206,0.0491,0.2690,-0.5039,-0.0818,-0.0060,0.9966
68.7930,126.19,32.1405,0.6790,2.7904,0.3624,355.3086,0.4162,0.0475,0.2698,-0.5010,-0.0818,-0.0063,0.9966
68.8130,126.19,32.1414,0.6845,2.7804,0.3788,355.3097,0.4118,0.0458,0.2706,-0.4979,-0.0818,-0.0066,0.9966
68.8330,126.19,32.1423,0.6899,2.7705,0.3950,355.3108,0.4073,0.0442,0.2714,-0.4949,-0.0817,-0.0069,0.9966
68.8530,126.19,32.1431,0.6953,2.7607,0.4108,355.3119,0.4027,0.0427,0.2721,-0.4918,-0.0817,-0.0072,0.9966
68.8730,126.19,32.1439,0.7008,2.7509,0.4264,355.3129,0.3981,0.0411,0.2728,-0.4887,-0.0817,-0.0074,0.9966
68.8930,126.19,32.1447,0.7063,2.7412,0.4417,355.3140,0.3934,0.0396,0.2734,-0.4855,-0.0817,-0.0077,0.9966
68.9130,126.19,32.1455,0.7117,2.7316,0.4567,355.3150,0.3887,0.0380,0.2740,-0.4823,-0.0817,-0.0080,0.9966
68.9330,126.19,32.1462,0.7172,2.7220,0.4713,355.3159,0.3840,0.0365,0.2746,-0.4790,-0.0817,-0.0082,0.9966
68.9530,126.19,32.1469,0.7227,2.7125,0.4857,355.3169,0.3791,0.0350,0.2751,-0.4757,-0.0816,-0.0085,0.9966
68.9730,126.19,32.1476,0.7282,2.7030,0.4998,355.3179,0.3743,0.0335,0.2756,-0.4724,-0.0816,-0.0087,0.9966
68.9930,126.19,32.1482,0.7338,2.6936,0.5136,355.3188,0.3694,0.0321,0.2761,-0.4691,-0.0816,-0.0090,0.9966
69.0130,126.19,32.1488,0.7393,2.6843,0.5271,355.3197,0.3645,0.0306,0.2765,-0.4657,-0.0816,-0.0092,0.9966
69.0330,126.19,32.1494,0.7448,2.6751,0.5403,355.3206,0.3595,0.0292,0.2769,-0.4623,-0.0816,-0.0094,0.9966
69.0530,126.19,32.1500,0.7504,2.6659,0.5532,355.3214,0.3546,0.0278,0.2773,-0.4589,-0.0816,-0.0097,0.9966
69.0730,126.19,32.1505,0.7559,2.6568,0.5658,355.3222,0.3496,0.0264,0.2776,-0.4554,-0.0815,-0.0099,0.9966
69.0930,126.19,32.1510,0.7615,2.6477,0.5781,355.3230,0.3445,0.0251,0.2779,-0.4519,-0.0815,-0.0101,0.9966
69.1130,126.19,32.1515,0.7670,2.6388,0.5901,355.3238,0.3395,0.0237,0.2782,-0.4484,-0.0815,-0.0103,0.9966
69.1330,126.19,32.1519,0.7726,2.6299,0.6018,355.3246,0.3344,0.0224,0.2784,-0.4448,-0.0815,-0.0105,0.9966
69.1530,126.19,32.1524,0.7782,2.6211,0.6132,355.3253,0.3293,0.0211,0.2786,-0.4412,-0.0815,-0.0107,0.9966
69.1730,126.19,32.1528,0.7838,2.6123,0.6243,355.3260,0.3242,0.0198,0.2788,-0.4376,-0.0815,-0.0109,0.9966
69.1930,126.19,32.1531,0.7893,2.6036,0.6351,355.3267,0.3191,0.0185,0.2789,-0.4340,-0.0815,-0.0111,0.9966
69.2130,126.19,32.1535,0.7949,2.5950,0.6457,355.3273,0.3140,0.0173,0.2790,-0.4304,-0.0815,-0.0113,0.9966
69.2330,126.19,32.1538,0.8005,2.5865,0.6559,355.3279,0.3089,0.0160,0.2791,-0.4267,-0.0814,-0.0114,0.9966
69.2530,126.19,32.1541,0.8061,2.5780,0.6658,355.3285,0.3037,0.0148,0.2792,-0.4230,-0.0814,-0.0116,0.9966
69.2730,126.19,32.1544,0.8117,2.5696,0.6754,355.3291,0.2986,0.0136,0.2792,-0.4193,-0.0814,-0.0118,0.9966
69.2930,126.19,32.1546,0.8173,2.5613,0.6848,355.3296,0.2935,0.0124,0.2792,-0.4156,-0.0814,-0.0120,0.9966
69.3130,126.19,32.1548,0.8228,2.5531,0.6938,355.3301,0.2884,0.0113,0.2792,-0.4119,-0.0814,-0.0121,0.9966
69.3330,126.19,32.1550,0.8284,2.5449,0.7026,355.3306,0.2832,0.0101,0.2791,-0.4081,-0.0814,-0.0123,0.9966
69.3530,126.19,32.1552,0.8340,2.5368,0.7110,355.3311,0.2781,0.0090,0.2790,-0.4044,-0.0814,-0.0124,0.9966
69.3730,126.19,32.1554,0.8396,2.5288,0.7192,355.3315,0.2730,0.0079,0.2789,-0.4006,-0.0814,-0.0126,0.9966
69.3930,126.19,32.1555,0.8452,2.5209,0.7271,355.3319,0.2679,0.0068,0.2788,-0.3968,-0.0814,-0.0127,0.9966
69.4130,126.19,32.1556,0.8507,2.5130,0.7347,355.3323,0.2628,0.0058,0.2786,-0.3930,-0.0814,-0.0128,0.9966
69.4330,129.18,32.1557,0.8563,2.5052,0.7420,355.3327,0.2578,0.0047,0.2785,-0.3892,-0.0814,-0.0130,0.9966
69.4530,129.18,32.1558,0.8619,2.4975,0.7491,355.3330,0.2527,0.0037,0.2783,-0.3854,-0.0814,-0.0131,0.9966
69.4730,129.18,32.1558,0.8674,2.4899,0.7559,355.3334,0.2477,0.0027,0.2780,-0.3816,-0.0814,-0.0132,0.9966
69.4930,129.18,32.1559,0.8730,2.4823,0.7624,355.3336,0.2427,0.0017,0.2778,-0.3778,-0.0813,-0.0133,0.9966
69.5130,129.18,32.1559,0.8785,2.4749,0.7686,355.3339,0.2377,0.0007,0.2775,-0.3739,-0.0813,-0.0134,0.9966
69.5330,129.18,32.1559,0.8841,2.4675,0.7746,355.3342,0.2327,-0.0002,0.2772,-0.3701,-0.0813,-0.0135,0.9966
69.5530,129.18,32.1558,0.8933,2.4602,0.7732,355.3348,0.2272,-0.0023,0.4618,-0.3623,-0.0813,-0.0135,0.9966
69.5730,129.18,32.1558,0.9027,2.4531,0.7681,355.3355,0.2212,-0.0035,0.4713,-0.3576,-0.0813,-0.0134,0.9966
69.5930,129.18,32.1557,0.9156,2.4461,0.7563,355.3366,0.2146,-0.0054,0.6426,-0.3503,-0.0813,-0.0132,0.9966
69.6130,129.18,32.1555,0.9288,2.4391,0.7412,355.3378,0.2077,-0.0065,0.6593,-0.3456,-0.0813,-0.0129,0.9966
69.6330,129.18,32.1554,0.9413,2.4323,0.7242,355.3390,0.2002,-0.0073,0.6246,-0.3421,-0.0813,-0.0126,0.9966
69.6530,129.18,32.1552,0.9540,2.4255,0.7044,355.3402,0.1925,-0.0083,0.6384,-0.3377,-0.0812,-0.0123,0.9966
69.6730,129.18,32.1550,0.9662,2.4189,0.6831,355.3415,0.1843,-0.0090,0.6069,-0.3343,-0.0812,-0.0119,0.9966
69.6930,129.18,32.1548,0.9785,2.4123,0.6592,355.3427,0.1758,-0.0099,0.6182,-0.3302,-0.0812,-0.0115,0.9966
69.7130,129.18,32.1546,0.9903,2.4057,0.6339,355.3440,0.1670,-0.0106,0.5893,-0.3269,-0.0812,-0.0111,0.9966
69.7330,129.18,32.1544,1.0023,2.3993,0.6065,355.3453,0.1579,-0.0114,0.5984,-0.3232,-0.0811,-0.0106,0.9966
69.7530,129.18,32.1542,1.0137,2.3929,0.5778,355.3466,0.1485,-0.0120,0.5721,-0.3200,-0.0811,-0.0101,0.9967
69.7730,129.18,32.1539,1.0253,2.3865,0.5471,355.3478,0.1388,-0.0127,0.5792,-0.3166,-0.0811,-0.0095,0.9967
69.7930,129.18,32.1536,1.0364,2.3803,0.5154,355.3491,0.1290,-0.0132,0.5550,-0.3136,-0.0811,-0.0090,0.9967
69.8130,129.18,32.1534,1.0476,2.3740,0.4821,355.3503,0.1189,-0.0138,0.5605,-0.3104,-0.0811,-0.0084,0.9967
69.8330,129.18,32.1531,1.0584,2.3679,0.4478,355.3515,0.1086,-0.0142,0.5383,-0.3077,-0.0810,-0.0078,0.9967
69.8530,129.18,32.1528,1.0692,2.3618,0.4121,355.3527,0.0982,-0.0147,0.5423,-0.3048,-0.0810,-0.0072,0.9967
69.8730,129.18,32.1525,1.0797,2.3557,0.3756,355.3538,0.0877,-0.0151,0.5218,-0.3024,-0.0810,-0.0066,0.9967
69.8930,129.18,32.1522,1.0902,2.3497,0.3380,355.3549,0.0770,-0.0154,0.5245,-0.2998,-0.0810,-0.0059,0.9967
69.9130,129.18,32.1519,1.1003,2.3438,0.2997,355.3560,0.0662,-0.0157,0.5056,-0.2976,-0.0810,-0.0052,0.9967
69.9330,129.18,32.1516,1.1104,2.3379,0.2605,355.3570,0.0553,-0.0160,0.5072,-0.2953,-0.0809,-0.0045,0.9967
69.9530,129.18,32.1512,1.1202,2.3320,0.2208,355.3580,0.0443,-0.0162,0.4897,-0.2933,-0.0809,-0.0039,0.9967
69.9730,129.18,32.1509,1.1300,2.3262,0.1803,355.3589,0.0333,-0.0163,0.4903,-0.2913,-0.0809,-0.0031,0.9967
69.9930,129.18,32.1506,1.1395,2.3204,0.1395,355.3598,0.0222,-0.0164,0.4740,-0.2896,-0.0809,-0.0024,0.9967
70.0130,129.18,32.1502,1.1490,2.3146,0.0980,355.3606,0.0111,-0.0165,0.4738,-0.2880,-0.0809,-0.0017,0.9967
70.0330,129.18,32.1499,1.1582,2.3089,0.0564,355.3614,0.0000,-0.0165,0.4587,-0.2866,-0.0809,-0.0010,0.9967
70.0530,129.18,32.1496,1.1673,2.3032,0.0142,355.3621,359.9889,-0.0164,0.4577,-0.2852,-0.0809,-0.0002,0.9967
