Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
67.8885,113.73,0.1378,16.0529,6.8588,0.0129,7.8692,-0.0036,0.0024,-0.0313,0.0251,0.1369,-0.0002,0.9906
67.9085,113.73,0.1379,16.0523,6.8593,0.0120,7.8692,-0.0035,0.0025,-0.0310,0.0251,0.1369,-0.0002,0.9906
67.9285,113.73,0.1379,16.0517,6.8598,0.0111,7.8692,-0.0035,0.0025,-0.0307,0.0250,0.1369,-0.0002,0.9906
67.9485,113.73,0.1380,16.0511,6.8603,0.0102,7.8693,-0.0034,0.0025,-0.0304,0.0250,0.1369,-0.0002,0.9906
67.9685,113.73,0.1380,16.0505,6.8608,0.0093,7.8693,-0.0034,0.0025,-0.0301,0.0249,0.1369,-0.0002,0.9906
67.9885,113.73,0.1381,16.0499,6.8613,0.0085,7.8693,-0.0034,0.0025,-0.0298,0.0248,0.1369,-0.0001,0.9906
68.0085,113.73,0.1381,16.0493,6.8618,0.0076,7.8694,-0.0033,0.0025,-0.0295,0.0247,0.1369,-0.0001,0.9906
68.0285,113.73,0.1382,16.0487,6.8622,0.0068,7.8694,-0.0033,0.0025,-0.0292,0.0247,0.1369,-0.0001,0.9906
68.0485,113.73,0.1382,16.0481,6.8627,0.0060,7.8694,-0.0032,0.0025,-0.0289,0.0246,0.1369,-0.0001,0.9906
68.0685,113.73,0.1387,16.0440,6.8636,359.8937,7.8865,0.0890,0.0248,-0.2074,0.0452,0.1372,0.0019,0.9905
68.0885,113.73,0.1392,16.0395,6.8645,359.7790,7.9028,0.1800,0.0243,-0.2256,0.0453,0.1375,0.0039,0.9905
68.1085,113.73,0.1397,16.0316,6.8654,359.6682,7.9174,0.2641,0.0226,-0.3942,0.0444,0.1377,0.0058,0.9905
68.1285,113.73,0.1401,16.0232,6.8663,359.5599,7.9305,0.3430,0.0205,-0.4189,0.0431,0.1380,0.0077,0.9904
68.1485,113.73,0.1404,16.0117,6.8671,359.4593,7.9417,0.4136,0.0184,-0.5758,0.0414,0.1382,0.0094,0.9904
68.1685,113.73,0.1408,15.9996,6.8679,359.3614,7.9516,0.4794,0.0160,-0.6062,0.0396,0.1383,0.0111,0.9903
68.1885,113.73,0.1410,15.9845,6.8687,359.2710,7.9598,0.5378,0.0139,-0.7526,0.0378,0.1385,0.0127,0.9903
68.2085,113.73,0.1413,15.9688,6.8694,359.1832,7.9669,0.5917,0.0113,-0.7878,0.0356,0.1386,0.0143,0.9902
68.2285,113.73,0.1414,15.9503,6.8701,359.1026,7.9724,0.6391,0.0091,-0.9246,0.0336,0.1387,0.0157,0.9902
68.2485,113.73,0.1416,15.9310,6.8707,359.0246,7.9771,0.6824,0.0064,-0.9637,0.0311,0.1388,0.0170,0.9902
68.2685,113.73,0.1416,15.9092,6.8713,358.9532,7.9805,0.7198,0.0042,-1.0918,0.0290,0.1388,0.0183,0.9902
68.2885,113.73,0.1417,15.8865,6.8718,358.8845,7.9831,0.7535,0.0013,-1.1344,0.0263,0.1389,0.0195,0.9901
68.3085,113.73,0.1417,15.8614,6.8723,358.8219,7.9846,0.7819,-0.0008,-1.2545,0.0241,0.1389,0.0206,0.9901
68.3285,113.73,0.1416,15.8354,6.8727,358.7619,7.9855,0.8068,-0.0038,-1.2997,0.0212,0.1389,0.0216,0.9901
68.3485,113.73,0.1415,15.8071,6.8731,358.7076,7.9854,0.8270,-0.0060,-1.4126,0.0188,0.1389,0.0226,0.9901
68.3685,113.73,0.1413,15.7779,6.8734,358.6558,7.9848,0.8440,-0.0089,-1.4601,0.0157,0.1389,0.0235,0.9900
68.3885,113.73,0.1411,15.7466,6.8736,358.6093,7.9833,0.8568,-0.0111,-1.5664,0.0132,0.1388,0.0243,0.9900
68.4085,113.73,0.1408,15.7143,6.8738,358.5652,7.9815,0.8668,-0.0140,-1.6155,0.0100,0.1388,0.0250,0.9900
68.4285,113.73,0.1405,15.6800,6.8740,358.5260,7.9790,0.8729,-0.0163,-1.7158,0.0073,0.1388,0.0257,0.9900
68.4485,113.73,0.1401,15.6447,6.8741,358.4891,7.9761,0.8765,-0.0191,-1.7662,0.0040,0.1387,0.0264,0.9900
68.4685,114.65,0.1396,15.6074,6.8741,358.4567,7.9728,0.8767,-0.0214,-1.8611,0.0013,0.1387,0.0269,0.9900
68.4885,114.65,0.1392,15.5692,6.8741,358.4264,7.9691,0.8746,-0.0241,-1.9124,-0.0021,0.1386,0.0275,0.9900
68.5085,114.65,0.1386,15.5292,6.8740,358.4003,7.9650,0.8695,-0.0263,-2.0022,-0.0050,0.1385,0.0279,0.9900
68.5285,114.65,0.1381,15.4881,6.8738,358.3763,7.9608,0.8624,-0.0290,-2.0541,-0.0084,0.1384,0.0283,0.9900
68.5485,114.65,0.1374,15.4453,6.8736,358.3560,7.9562,0.8527,-0.0312,-2.1393,-0.0114,0.1384,0.0287,0.9900
68.5685,114.65,0.1368,15.4015,6.8733,358.3376,7.9515,0.8412,-0.0337,-2.1915,-0.0149,0.1383,0.0290,0.9900
68.5885,114.65,0.1360,15.3560,6.8729,358.3228,7.9465,0.8275,-0.0359,-2.2726,-0.0179,0.1382,0.0293,0.9900
68.6085,114.65,0.1353,15.3095,6.8725,358.3097,7.9415,0.8122,-0.0383,-2.3248,-0.0214,0.1381,0.0295,0.9900
68.6285,114.65,0.1345,15.2615,6.8720,358.2997,7.9362,0.7949,-0.0403,-2.4020,-0.0244,0.1380,0.0297,0.9900
68.6485,114.65,0.1336,15.2124,6.8714,358.2914,7.9310,0.7763,-0.0426,-2.4541,-0.0279,0.1379,0.0298,0.9900
68.6685,114.65,0.1327,15.1618,6.8708,358.2860,7.9257,0.7561,-0.0446,-2.5277,-0.0310,0.1378,0.0299,0.9900
68.6885,114.65,0.1318,15.1102,6.8701,358.2820,7.9204,0.7348,-0.0467,-2.5794,-0.0345,0.1377,0.0300,0.9900
68.7085,114.65,0.1308,15.0572,6.8694,358.2806,7.9150,0.7122,-0.0485,-2.6498,-0.0376,0.1376,0.0300,0.9900
68.7285,114.65,0.1298,15.0032,6.8685,358.2806,7.9097,0.6886,-0.0505,-2.7011,-0.0411,0.1376,0.0300,0.9900
68.7485,114.65,0.1288,14.9479,6.8677,358.2829,7.9044,0.6639,-0.0522,-2.7684,-0.0442,0.1375,0.0300,0.9901
68.7685,114.65,0.1277,14.8915,6.8667,358.2863,7.8992,0.6385,-0.0541,-2.8191,-0.0476,0.1374,0.0299,0.9901
68.7885,114.65,0.1266,14.8338,6.8657,358.2918,7.8941,0.6123,-0.0556,-2.8836,-0.0507,0.1373,0.0298,0.9901
68.8085,114.65,0.1254,14.7751,6.8646,358.2984,7.8891,0.5855,-0.0573,-2.9335,-0.0540,0.1372,0.0297,0.9901
68.8285,114.65,0.1243,14.7152,6.8635,358.3067,7.8841,0.5581,-0.0588,-2.9954,-0.0571,0.1371,0.0295,0.9901
68.8485,114.65,0.1230,14.6543,6.8623,358.3160,7.8793,0.5303,-0.0602,-3.0445,-0.0604,0.1370,0.0294,0.9901
68.8685,114.65,0.1218,14.5923,6.8610,358.3269,7.8746,0.5022,-0.0615,-3.1040,-0.0635,0.1369,0.0292,0.9901
68.8885,114.65,0.1206,14.5292,6.8597,358.3385,7.8701,0.4737,-0.0629,-3.1523,-0.0667,0.1369,0.0290,0.9902
68.9085,114.65,0.1193,14.4650,6.8583,358.3515,7.8657,0.4451,-0.0640,-3.2095,-0.0697,0.1368,0.0288,0.9902
68.9285,114.65,0.1180,14.3999,6.8568,358.3651,7.8615,0.4164,-0.0652,-3.2568,-0.0729,0.1367,0.0285,0.9902
68.9485,114.65,0.1166,14.3336,6.8553,358.3799,7.8574,0.3876,-0.0662,-3.3118,-0.0758,0.1367,0.0283,0.9902
68.9685,114.65,0.1153,14.2665,6.8537,358.3953,7.8535,0.3588,-0.0672,-3.3582,-0.0789,0.1366,0.0280,0.9902
68.9885,114.65,0.1139,14.1983,6.8521,358.4115,7.8498,0.3301,-0.0680,-3.4112,-0.0818,0.1365,0.0277,0.9902
69.0085,114.65,0.1126,14.1291,6.8504,358.4282,7.8463,0.3016,-0.0689,-3.4566,-0.0848,0.1365,0.0274,0.9903
69.0285,114.65,0.1112,14.0590,6.8486,358.4457,7.8430,0.2733,-0.0696,-3.5077,-0.0876,0.1364,0.0271,0.9903
69.0485,114.65,0.1098,13.9879,6.8468,358.4635,7.8399,0.2453,-0.0703,-3.5520,-0.0905,0.1364,0.0268,0.9903
69.0685,114.65,0.1084,13.9159,6.8450,358.4818,7.8370,0.2176,-0.0708,-3.6013,-0.0932,0.1363,0.0265,0.9903
69.0885,114.65,0.1069,13.8430,6.8430,358.5005,7.8343,0.1902,-0.0713,-3.6446,-0.0960,0.1363,0.0262,0.9903
69.1085,114.65,0.1055,13.7692,6.8411,358.5195,7.8317,0.1633,-0.0718,-3.6922,-0.0987,0.1362,0.0258,0.9903
69.1285,114.65,0.1040,13.6945,6.8390,358.5387,7.8294,0.1369,-0.0721,-3.7345,-0.1014,0.1362,0.0255,0.9904
69.1485,114.65,0.1026,13.6189,6.8369,358.5581,7.8273,0.1109,-0.0724,-3.7804,-0.1040,0.1361,0.0252,0.9904
69.1685,114.65,0.1011,13.5424,6.8348,358.5776,7.8254,0.0854,-0.0726,-3.8217,-0.1066,0.1361,0.0248,0.9904
69.1885,114.65,0.0997,13.4651,6.8326,358.5974,7.8236,0.0606,-0.0728,-3.8660,-0.1091,0.1361,0.0245,0.9904
69.2085,114.65,0.0982,13.3870,6.8304,358.6170,7.8221,0.0363,-0.0729,-3.9062,-0.1116,0.1361,0.0241,0.9904
69.2285,114.65,0.0968,13.3080,6.8281,358.6367,7.8208,0.0126,-0.0729,-3.9491,-0.1140,0.1360,0.0238,0.9904
69.2485,114.65,0.0953,13.2282,6.8258,358.6563,7.8196,359.9896,-0.0729,-3.9883,-0.1164,0.1360,0.0234,0.9904
69.2685,114.65,0.0939,13.1477,6.8234,358.6759,7.8187,359.9672,-0.0728,-4.0297,-0.1188,0.1360,0.0231,0.9904
69.2885,114.65,0.0924,13.0663,6.8210,358.6953,7.8179,359.9455,-0.0726,-4.0679,-0.1211,0.1360,0.0228,0.9904
69.3085,114.65,0.0910,12.9841,6.8185,358.7145,7.8173,359.9246,-0.0724,-4.1080,-0.1233,0.1360,0.0224,0.9905
69.3285,114.65,0.0895,12.9012,6.8160,358.7335,7.8169,359.9043,-0.0722,-4.1451,-0.1256,0.1360,0.0221,0.9905
69.3485,114.65,0.0881,12.8176,6.8135,358.7523,7.8166,359.8848,-0.0719,-4.1839,-0.1277,0.1360,0.0218,0.9905
69.3685,114.65,0.0866,12.7332,6.8109,358.7708,7.8166,359.8659,-0.0715,-4.2200,-0.1299,0.1360,0.0215,0.9905
69.3885,114.65,0.0852,12.6480,6.8082,358.7891,7.8166,359.8479,-0.0711,-4.2576,-0.1319,0.1360,0.0211,0.9905
69.4085,114.65,0.0838,12.5621,6.8055,358.8070,7.8169,359.8306,-0.0706,-4.2927,-0.1340,0.1360,0.0208,0.9905
69.4285,114.65,0.0824,12.4756,6.8028,358.8246,7.8172,359.8140,-0.0701,-4.3290,-0.1360,0.1360,0.0205,0.9905
69.4485,114.65,0.0810,12.3883,6.8001,358.8417,7.8178,359.7982,-0.0696,-4.3632,-0.1379,0.1360,0.0202,0.9905
69.4685,114.65,0.0796,12.3003,6.7973,358.8585,7.8184,359.7831,-0.0690,-4.3984,-0.1398,0.1360,0.0199,0.9905
69.4885,112.30,0.0783,12.2117,6.7944,358.8749,7.8192,359.7688,-0.0684,-4.4316,-0.1417,0.1360,0.0196,0.9905
69.5085,112.30,0.0769,12.1224,6.7916,358.8909,7.8201,359.7552,-0.0678,-4.4656,-0.1436,0.1360,0.0194,0.9905
69.5285,112.30,0.0756,12.0324,6.7887,358.9064,7.8212,359.7424,-0.0671,-4.4979,-0.1454,0.1361,0.0191,0.9905
69.5485,112.30,0.0742,11.9418,6.7857,358.9215,7.8223,359.7303,-0.0664,-4.5309,-0.1471,0.1361,0.0188,0.9905
69.5685,112.30,0.0729,11.8506,6.7827,358.9361,7.8235,359.7190,-0.0657,-4.5623,-0.1489,0.1361,0.0186,0.9905
69.5885,112.30,0.0716,11.7587,6.7797,358.9502,7.8249,359.7084,-0.0649,-4.5942,-0.1506,0.1361,0.0183,0.9905
69.6085,112.30,0.0704,11.6662,6.7767,358.9639,7.8263,359.6984,-0.0641,-4.6247,-0.1522,0.1361,0.0181,0.9905
69.6285,112.30,0.0691,11.5731,6.7736,358.9770,7.8278,359.6892,-0.0633,-4.6556,-0.1539,0.1362,0.0179,0.9905
69.6485,112.30,0.0679,11.4834,6.7704,358.9842,7.8298,359.6801,-0.0618,-4.4818,-0.1581,0.1362,0.0177,0.9905
69.6685,112.30,0.0666,11.3934,6.7672,358.9907,7.8318,359.6716,-0.0610,-4.5020,-0.1598,0.1362,0.0176,0.9905
69.6885,112.30,0.0654,11.3066,6.7640,358.9917,7.8343,359.6631,-0.0595,-4.3414,-0.1638,0.1363,0.0176,0.9905
69.7085,112.30,0.0643,11.2195,6.7607,358.9920,7.8367,359.6553,-0.0585,-4.3525,-0.1657,0.1363,0.0176,0.9905
69.7285,112.30,0.0631,11.1355,6.7573,358.9875,7.8395,359.6475,-0.0570,-4.2037,-0.1696,0.1364,0.0177,0.9905
69.7485,112.30,0.0620,11.0513,6.7538,358.9822,7.8423,359.6403,-0.0560,-4.2067,-0.1716,0.1364,0.0178,0.9905
69.7685,112.30,0.0609,10.9699,6.7503,358.9727,7.8454,359.6331,-0.0545,-4.0686,-0.1755,0.1365,0.0179,0.9905
69.7885,112.30,0.0598,10.8887,6.7468,358.9624,7.8484,359.6265,-0.0535,-4.0646,-0.1777,0.1365,0.0181,0.9905
69.8085,112.30,0.0588,10.8099,6.7431,358.9484,7.8517,359.6200,-0.0520,-3.9360,-0.1816,0.1366,0.0184,0.9905
69.8285,112.30,0.0578,10.7314,6.7395,358.9337,7.8549,359.6140,-0.0509,-3.9261,-0.1840,0.1366,0.0186,0.9904
69.8485,112.30,0.0568,10.6553,6.7357,358.9157,7.8583,359.6080,-0.0494,-3.8061,-0.1879,0.1367,0.0189,0.9904
69.8685,112.30,0.0558,10.5795,6.7319,358.8972,7.8617,359.6026,-0.0483,-3.7910,-0.1905,0.1368,0.0192,0.9904
69.8885,112.30,0.0549,10.5059,6.7280,358.8757,7.8651,359.5972,-0.0468,-3.6788,-0.1946,0.1368,0.0196,0.9904
69.9085,112.30,0.0540,10.4327,6.7241,358.8538,7.8685,359.5923,-0.0457,-3.6592,-0.1975,0.1369,0.0200,0.9904
69.9285,112.30,0.0531,10.3616,6.7200,358.8293,7.8719,359.5875,-0.0443,-3.5540,-0.2017,0.1369,0.0204,0.9904
69.9485,112.30,0.0522,10.2910,6.7159,358.8046,7.8753,359.5831,-0.0432,-3.5307,-0.2047,0.1370,0.0209,0.9904
69.9685,112.30,0.0514,10.2224,6.7117,358.7776,7.8787,359.5788,-0.0417,-3.4318,-0.2091,0.1370,0.0213,0.9903
69.9885,112.30,0.0506,10.1543,6.7075,358.7505,7.8820,359.5749,-0.0406,-3.4052,-0.2125,0.1371,0.0218,0.9903
70.0085,112.30,0.0498,10.0880,6.7032,358.7215,7.8853,359.5712,-0.0392,-3.3121,-0.2170,0.1372,0.0223,0.9903
70.0285,112.30,0.0490,10.0224,6.6987,358.6925,7.8885,359.5678,-0.0381,-3.2829,-0.2206,0.1372,0.0228,0.9903
70.0485,112.30,0.0483,9.9585,6.6942,358.6618,7.8917,359.5645,-0.0368,-3.1950,-0.2253,0.1373,0.0234,0.9903
70.0685,112.30,0.0476,9.8952,6.6897,358.6313,7.8947,359.5616,-0.0357,-3.1635,-0.2292,0.1373,0.0239,0.9902
70.0885,112.30,0.0469,9.8336,6.6850,358.5994,7.8977,359.5589,-0.0344,-3.0803,-0.2342,0.1374,0.0244,0.9902
70.1085,112.30,0.0462,9.7727,6.6802,358.5677,7.9005,359.5564,-0.0333,-3.0469,-0.2383,0.1374,0.0250,0.9902
70.1285,112.30,0.0456,9.7133,6.6753,358.5349,7.9033,359.5541,-0.0321,-2.9681,-0.2434,0.1375,0.0256,0.9902
70.1485,112.30,0.0450,9.6546,6.6704,358.5025,7.9059,359.5522,-0.0310,-2.9332,-0.2478,0.1375,0.0261,0.9902
70.1685,112.30,0.0444,9.5975,6.6653,358.4692,7.9085,359.5504,-0.0298,-2.8583,-0.2532,0.1375,0.0267,0.9901
70.1885,112.30,0.0438,9.5410,6.6602,358.4363,7.9109,359.5488,-0.0288,-2.8221,-0.2578,0.1376,0.0273,0.9901
70.2085,112.30,0.0433,9.4860,6.6549,358.4028,7.9132,359.5475,-0.0277,-2.7509,-0.2634,0.1376,0.0279,0.9901
70.2285,112.30,0.0427,9.4317,6.6495,358.3698,7.9153,359.5464,-0.0267,-2.7138,-0.2683,0.1377,0.0284,0.9901
70.2485,112.30,0.0422,9.3788,6.6440,358.3365,7.9174,359.5455,-0.0256,-2.6459,-0.2741,0.1377,0.0290,0.9901
70.2685,112.30,0.0417,9.3267,6.6385,358.3036,7.9192,359.5448,-0.0246,-2.6080,-0.2792,0.1377,0.0296,0.9900
70.2885,112.30,0.0412,9.2758,6.6328,358.2706,7.9210,359.5443,-0.0236,-2.5432,-0.2852,0.1377,0.0302,0.9900
70.3085,112.30,0.0408,9.2257,6.6269,358.2383,7.9226,359.5441,-0.0227,-2.5048,-0.2906,0.1378,0.0307,0.9900
70.3285,112.30,0.0404,9.1768,6.6210,358.2058,7.9241,359.5440,-0.0217,-2.4427,-0.2967,0.1378,0.0313,0.9900
70.3485,112.30,0.0399,9.1288,6.6150,358.1742,7.9254,359.5442,-0.0208,-2.4040,-0.3024,0.1378,0.0319,0.9899
70.3685,112.30,0.0395,9.0819,6.6088,358.1426,7.9266,359.5446,-0.0199,-2.3446,-0.3087,0.1378,0.0324,0.9899
70.3885,112.30,0.0392,9.0358,6.6025,358.1118,7.9276,359.5451,-0.0191,-2.3056,-0.3146,0.1378,0.0329,0.9899
70.4085,112.30,0.0388,8.9908,6.5961,358.0813,7.9285,359.5459,-0.0182,-2.2486,-0.3210,0.1379,0.0335,0.9899
70.4285,112.30,0.0384,8.9466,6.5895,358.0517,7.9292,359.5468,-0.0174,-2.2096,-0.3271,0.1379,0.0340,0.9899
70.4485,112.30,0.0381,8.9035,6.5829,358.0224,7.9298,359.5479,-0.0166,-2.1548,-0.3337,0.1379,0.0345,0.9898
70.4685,112.30,0.0378,8.8612,6.5761,357.9940,7.9303,359.5493,-0.0159,-2.1159,-0.3400,0.1379,0.0350,0.9898
70.4885,114.99,0.0375,8.8199,6.5691,357.9662,7.9306,359.5508,-0.0152,-2.0632,-0.3468,0.1379,0.0355,0.9898
70.5085,114.99,0.0372,8.7794,6.5621,357.9393,7.9308,359.5524,-0.0145,-2.0244,-0.3532,0.1379,0.0360,0.9898
70.5285,114.99,0.0369,8.7400,6.5549,357.9130,7.9308,359.5543,-0.0138,-1.9737,-0.3601,0.1379,0.0364,0.9898
70.5485,114.99,0.0367,8.7013,6.5475,357.8878,7.9308,359.5563,-0.0131,-1.9352,-0.3667,0.1379,0.0369,0.9898
70.5685,114.99,0.0364,8.6635,6.5400,357.8632,7.9305,359.5585,-0.0125,-1.8862,-0.3737,0.1379,0.0373,0.9897
70.5885,114.99,0.0362,8.6266,6.5324,357.8396,7.9302,359.5609,-0.0119,-1.8480,-0.3805,0.1379,0.0377,0.9897
70.6085,114.99,0.0359,8.5906,6.5247,357.8168,7.9297,359.5634,-0.0113,-1.8008,-0.3876,0.1379,0.0381,0.9897
70.6285,114.99,0.0357,8.5553,6.5168,357.7952,7.9291,359.5661,-0.0108,-1.7630,-0.3944,0.1378,0.0385,0.9897
70.6485,114.99,0.0355,8.5209,6.5088,357.7743,7.9284,359.5689,-0.0103,-1.7174,-0.4016,0.1378,0.0388,0.9897
70.6685,114.99,0.0353,8.4873,6.5006,357.7545,7.9276,359.5719,-0.0098,-1.6800,-0.4086,0.1378,0.0392,0.9897
70.6885,114.99,0.0351,8.4546,6.4923,357.7357,7.9266,359.5750,-0.0093,-1.6359,-0.4158,0.1378,0.0395,0.9897
70.7085,114.99,0.0350,8.4226,6.4838,357.7180,7.9256,359.5783,-0.0089,-1.5991,-0.4229,0.1378,0.0398,0.9897
70.7285,114.99,0.0348,8.3915,6.4752,357.7011,7.9244,359.5818,-0.0084,-1.5564,-0.4302,0.1378,0.0401,0.9897
70.7485,114.99,0.0346,8.3611,6.4665,357.6855,7.9231,359.5853,-0.0080,-1.5201,-0.4373,0.1377,0.0404,0.9896
70.7685,114.99,0.0345,8.3315,6.4576,357.6709,7.9218,359.5890,-0.0077,-1.4788,-0.4447,0.1377,0.0406,0.9896
70.7885,114.99,0.0343,8.3027,6.4485,357.6574,7.9203,359.5929,-0.0073,-1.4431,-0.4518,0.1377,0.0409,0.9896
70.8085,114.99,0.0342,8.2746,6.4394,357.6449,7.9188,359.5968,-0.0070,-1.4030,-0.4592,0.1377,0.0411,0.9896
70.8285,114.99,0.0341,8.2473,6.4300,357.6336,7.9172,359.6009,-0.0067,-1.3679,-0.4664,0.1376,0.0413,0.9896
70.8485,114.99,0.0339,8.2207,6.4205,357.6233,7.9155,359.6051,-0.0064,-1.3291,-0.4737,0.1376,0.0415,0.9896
70.8685,114.99,0.0338,8.1948,6.4109,357.6142,7.9137,359.6094,-0.0062,-1.2946,-0.4809,0.1376,0.0416,0.9896
70.8885,114.99,0.0337,8.1696,6.4012,357.6061,7.9118,359.6139,-0.0059,-1.2569,-0.4883,0.1375,0.0418,0.9896
70.9085,114.99,0.0336,8.1452,6.3913,357.5993,7.9099,359.6184,-0.0057,-1.2231,-0.4955,0.1375,0.0419,0.9896
70.9285,114.99,0.0335,8.1215,6.3812,357.5935,7.9079,359.6230,-0.0055,-1.1865,-0.5028,0.1375,0.0420,0.9896
70.9485,114.99,0.0334,8.0984,6.3710,357.5888,7.9059,359.6278,-0.0054,-1.1533,-0.5100,0.1374,0.0421,0.9896
70.9685,114.99,0.0333,8.0760,6.3607,357.5853,7.9038,359.6326,-0.0052,-1.1179,-0.5172,0.1374,0.0421,0.9896
70.9885,114.99,0.0332,8.0543,6.3502,357.5829,7.9017,359.6376,-0.0051,-1.0853,-0.5243,0.1374,0.0422,0.9896
71.0085,114.99,0.0331,8.0333,6.3395,357.5815,7.8995,359.6426,-0.0050,-1.0509,-0.5315,0.1373,0.0422,0.9896
71.0285,114.99,0.0330,8.0129,6.3288,357.5814,7.8972,359.6477,-0.0049,-1.0190,-0.5386,0.1373,0.0422,0.9896
71.0485,114.99,0.0329,7.9932,6.3179,357.5822,7.8950,359.6529,-0.0048,-0.9856,-0.5457,0.1372,0.0422,0.9896
71.0685,114.99,0.0328,7.9741,6.3068,357.5843,7.8927,359.6582,-0.0048,-0.9544,-0.5527,0.1372,0.0421,0.9896
71.0885,114.99,0.0327,7.9557,6.2956,357.5873,7.8903,359.6635,-0.0048,-0.9219,-0.5597,0.1372,0.0421,0.9897
71.1085,114.99,0.0326,7.9379,6.2843,357.5916,7.8880,359.6689,-0.0048,-0.8914,-0.5666,0.1371,0.0420,0.9897
71.1285,114.99,0.0325,7.9207,6.2728,357.5968,7.8856,359.6744,-0.0048,-0.8598,-0.5734,0.1371,0.0419,0.9897
71.1485,114.99,0.0324,7.9041,6.2612,357.6031,7.8832,359.6800,-0.0048,-0.8300,-0.5802,0.1370,0.0418,0.9897
71.1685,114.99,0.0323,7.8881,6.2495,357.6105,7.8808,359.6856,-0.0048,-0.7993,-0.5870,0.1370,0.0417,0.9897
71.1885,114.99,0.0322,7.8727,6.2376,357.6189,7.8784,359.6913,-0.0049,-0.7702,-0.5936,0.1370,0.0415,0.9897
71.2085,114.99,0.0321,7.8579,6.2256,357.6284,7.8760,359.6970,-0.0050,-0.7404,-0.6003,0.1369,0.0414,0.9897
71.2285,114.99,0.0320,7.8436,6.2135,357.6389,7.8736,359.7028,-0.0051,-0.7120,-0.6068,0.1369,0.0412,0.9897
71.2485,114.99,0.0319,7.8300,6.2012,357.6504,7.8712,359.7086,-0.0052,-0.6830,-0.6132,0.1368,0.0410,0.9897
71.2685,114.99,0.0318,7.8169,6.1888,357.6628,7.8688,359.7144,-0.0053,-0.6552,-0.6196,0.1368,0.0408,0.9898
71.2885,114.99,0.0317,7.8043,6.1763,357.6763,7.8664,359.7203,-0.0054,-0.6270,-0.6259,0.1368,0.0405,0.9898
71.3085,114.99,0.0316,7.7923,6.1636,357.6907,7.8640,359.7263,-0.0056,-0.5999,-0.6321,0.1367,0.0403,0.9898
71.3285,114.99,0.0314,7.7809,6.1509,357.7061,7.8616,359.7322,-0.0057,-0.5725,-0.6382,0.1367,0.0400,0.9898
71.3485,114.99,0.0313,7.7699,6.1380,357.7224,7.8593,359.7383,-0.0059,-0.5461,-0.6442,0.1366,0.0397,0.9898
71.3685,114.99,0.0312,7.7596,6.1250,357.7396,7.8569,359.7443,-0.0061,-0.5195,-0.6501,0.1366,0.0394,0.9898
71.3885,114.99,0.0311,7.7497,6.1119,357.7577,7.8546,359.7503,-0.0063,-0.4937,-0.6559,0.1366,0.0391,0.9899
71.4085,114.99,0.0309,7.7403,6.0986,357.7767,7.8524,359.7564,-0.0065,-0.4678,-0.6617,0.1365,0.0388,0.9899
71.4285,114.99,0.0308,7.7315,6.0853,357.7965,7.8501,359.7625,-0.0067,-0.4428,-0.6673,0.1365,0.0384,0.9899
71.4485,114.99,0.0307,7.7231,6.0718,357.8173,7.8479,359.7686,-0.0069,-0.4176,-0.6728,0.1364,0.0381,0.9899
71.4685,114.99,0.0305,7.7153,6.0583,357.8388,7.8457,359.7747,-0.0072,-0.3932,-0.6782,0.1364,0.0377,0.9899
71.4885,105.08,0.0304,7.7079,6.0446,357.8611,7.8436,359.7808,-0.0074,-0.3687,-0.6835,0.1364,0.0373,0.9900
71.5085,105.08,0.0302,7.7010,6.0308,357.8842,7.8415,359.7870,-0.0077,-0.3449,-0.6886,0.1363,0.0369,0.9900
71.5285,105.08,0.0301,7.6946,6.0170,357.9081,7.8394,359.7931,-0.0079,-0.3211,-0.6937,0.1363,0.0365,0.9900
71.5485,105.08,0.0299,7.6886,6.0030,357.9328,7.8374,359.7992,-0.0082,-0.2980,-0.6986,0.1363,0.0361,0.9900
71.5685,105.08,0.0297,7.6831,5.9889,357.9582,7.8354,359.8054,-0.0085,-0.2749,-0.7034,0.1362,0.0356,0.9900
71.5885,105.08,0.0296,7.6781,5.9747,357.9842,7.8335,359.8115,-0.0088,-0.2524,-0.7081,0.1362,0.0352,0.9901
71.6085,105.08,0.0294,7.6735,5.9605,358.0110,7.8317,359.8176,-0.0091,-0.2299,-0.7127,0.1362,0.0347,0.9901
71.6285,105.08,0.0292,7.6693,5.9462,358.0385,7.8298,359.8237,-0.0094,-0.2080,-0.7171,0.1362,0.0342,0.9901
71.6485,105.08,0.0290,7.6656,5.9317,358.0665,7.8281,359.8298,-0.0097,-0.1862,-0.7215,0.1361,0.0337,0.9901
71.6685,105.08,0.0288,7.6623,5.9172,358.0952,7.8264,359.8358,-0.0100,-0.1650,-0.7256,0.1361,0.0332,0.9901
71.6885,105.08,0.0286,7.6594,5.9026,358.1246,7.8247,359.8419,-0.0103,-0.1438,-0.7297,0.1361,0.0327,0.9902
71.7085,105.08,0.0284,7.6569,5.8879,358.1545,7.8231,359.8480,-0.0107,-0.1231,-0.7336,0.1360,0.0322,0.9902
71.7285,105.08,0.0282,7.6549,5.8732,358.1849,7.8216,359.8540,-0.0110,-0.1026,-0.7374,0.1360,0.0317,0.9902
71.7485,105.08,0.0279,7.6532,5.8584,358.2160,7.8201,359.8600,-0.0113,-0.0825,-0.7410,0.1360,0.0311,0.9902
