Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
28.2032,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2232,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2432,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2632,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.2833,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3033,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3233,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3433,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3632,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.3832,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4032,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4232,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4432,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4633,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.4833,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5033,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5232,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5432,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5632,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.5832,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6032,117.42,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6233,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6433,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6633,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.6833,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7032,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7232,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7432,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7632,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.7833,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8033,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8233,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8433,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8632,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.8832,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9032,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9232,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9432,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9633,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
28.9833,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.0033,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.0232,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.0432,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.0632,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.0832,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.1032,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.1233,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.1433,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.1633,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.1833,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.2032,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.2232,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.2432,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.2632,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.2833,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.3033,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.3233,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.3433,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.3632,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.3832,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.4032,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.4232,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.4432,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.4633,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.4833,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.5033,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.5232,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.5432,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.5632,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.5832,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.6032,145.04,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.6233,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.6433,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.6633,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.6833,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.7032,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.7232,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.7432,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.7632,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.7833,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.8033,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.8233,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.8433,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.8632,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.8832,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.9032,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.9232,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.9432,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.9633,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
29.9833,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.0033,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.0232,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.0432,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.0632,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.0832,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.1032,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.1233,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.1433,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.1633,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.1833,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2032,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2232,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2432,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2632,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.2833,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3033,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3233,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3433,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3632,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.3832,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4032,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4232,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4432,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4633,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.4833,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5033,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5232,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5432,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5632,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.5832,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6032,130.74,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6233,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6433,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6633,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.6833,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7032,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7232,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7432,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7632,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.7833,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8033,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8233,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8433,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8632,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.8832,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9032,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9232,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9432,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9633,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
30.9833,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0033,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0232,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0432,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0632,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.0832,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1032,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1233,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1433,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1633,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.1833,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2032,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2232,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2432,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2632,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.2833,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3033,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3233,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3433,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3632,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.3832,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4032,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4232,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4432,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4633,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.4833,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5033,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5232,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5432,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5632,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.5832,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6032,153.17,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6233,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6433,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6633,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.6833,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7032,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7232,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7432,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7632,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.7833,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8033,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8233,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8433,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8632,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.8832,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9032,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9232,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9432,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9633,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
31.9833,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0033,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0232,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0432,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0632,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.0832,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1032,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1233,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1433,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1633,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.1833,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.2032,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
32.2232,90.85,600.0000,0.0566,400.0000,0.0000,0.0219,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,1.0000
