Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
7.6115,121.14,0.1831,9.3635,-1.8133,359.9784,359.6771,0.0808,0.0487,1.9620,-0.4309,-0.0056,0.0004,1.0000
7.6315,121.14,0.1840,9.4025,-1.8218,359.9921,359.6696,0.0827,0.0482,1.9520,-0.4273,-0.0058,0.0001,1.0000
7.6515,121.14,0.1850,9.4414,-1.8303,0.0057,359.6623,0.0843,0.0477,1.9420,-0.4237,-0.0059,-0.0001,1.0000
7.6715,121.14,0.1859,9.4800,-1.8387,0.0191,359.6552,0.0859,0.0472,1.9320,-0.4201,-0.0060,-0.0003,1.0000
7.6915,121.14,0.1868,9.5185,-1.8470,0.0324,359.6483,0.0872,0.0466,1.9220,-0.4165,-0.0061,-0.0006,1.0000
7.7115,121.14,0.1878,9.5567,-1.8553,0.0455,359.6418,0.0884,0.0461,1.9120,-0.4128,-0.0063,-0.0008,1.0000
7.7315,121.14,0.1887,9.5948,-1.8634,0.0585,359.6355,0.0895,0.0456,1.9020,-0.4091,-0.0064,-0.0010,1.0000
7.7515,121.14,0.1896,9.6326,-1.8716,0.0714,359.6295,0.0904,0.0451,1.8920,-0.4054,-0.0065,-0.0012,1.0000
7.7715,121.14,0.1905,9.6702,-1.8796,0.0841,359.6240,0.0911,0.0446,1.8820,-0.4017,-0.0066,-0.0015,1.0000
7.7915,121.14,0.1914,9.7077,-1.8875,0.0966,359.6188,0.0917,0.0441,1.8719,-0.3980,-0.0067,-0.0017,1.0000
7.8115,121.14,0.1922,9.7449,-1.8954,0.1090,359.6140,0.0922,0.0436,1.8619,-0.3942,-0.0067,-0.0019,1.0000
7.8315,121.14,0.1931,9.7819,-1.9032,0.1212,359.6096,0.0925,0.0431,1.8518,-0.3905,-0.0068,-0.0021,1.0000
7.8515,121.14,0.1939,9.8188,-1.9110,0.1332,359.6056,0.0928,0.0425,1.8418,-0.3867,-0.0069,-0.0023,1.0000
7.8715,121.14,0.1948,9.8554,-1.9186,0.1449,359.6020,0.0929,0.0420,1.8317,-0.3829,-0.0069,-0.0025,1.0000
7.8915,121.14,0.1956,9.8918,-1.9262,0.1565,359.5987,0.0930,0.0415,1.8217,-0.3790,-0.0070,-0.0027,1.0000
7.9115,121.14,0.1964,9.9281,-1.9337,0.1678,359.5957,0.0930,0.0411,1.8116,-0.3751,-0.0071,-0.0029,1.0000
7.9315,121.14,0.1972,9.9641,-1.9411,0.1788,359.5930,0.0930,0.0406,1.8016,-0.3712,-0.0071,-0.0031,1.0000
7.9515,121.14,0.1980,9.9999,-1.9485,0.1895,359.5905,0.0929,0.0401,1.7915,-0.3673,-0.0071,-0.0033,1.0000
7.9715,121.14,0.1988,10.0356,-1.9558,0.2000,359.5882,0.0928,0.0396,1.7815,-0.3634,-0.0072,-0.0035,1.0000
7.9915,121.14,0.1996,10.0710,-1.9629,0.2102,359.5860,0.0927,0.0391,1.7714,-0.3594,-0.0072,-0.0037,1.0000
8.0115,121.14,0.2004,10.1062,-1.9700,0.2200,359.5840,0.0926,0.0387,1.7614,-0.3554,-0.0073,-0.0038,1.0000
8.0315,121.14,0.2012,10.1413,-1.9771,0.2295,359.5820,0.0924,0.0382,1.7513,-0.3513,-0.0073,-0.0040,1.0000
8.0515,136.74,0.2019,10.1761,-1.9840,0.2388,359.5800,0.0923,0.0377,1.7412,-0.3473,-0.0073,-0.0042,1.0000
8.0715,136.74,0.2027,10.2107,-1.9909,0.2477,359.5781,0.0921,0.0373,1.7312,-0.3432,-0.0074,-0.0043,1.0000
8.0915,136.74,0.2034,10.2451,-1.9977,0.2563,359.5760,0.0919,0.0368,1.7212,-0.3391,-0.0074,-0.0045,1.0000
8.1115,136.74,0.2041,10.2794,-2.0044,0.2645,359.5740,0.0917,0.0364,1.7111,-0.3349,-0.0074,-0.0046,1.0000
8.1315,136.74,0.2048,10.3134,-2.0110,0.2725,359.5718,0.0915,0.0359,1.7011,-0.3308,-0.0075,-0.0048,1.0000
8.1515,136.74,0.2056,10.3472,-2.0175,0.2801,359.5695,0.0913,0.0355,1.6910,-0.3266,-0.0075,-0.0049,1.0000
8.1715,136.74,0.2063,10.3808,-2.0240,0.2874,359.5670,0.0910,0.0350,1.6810,-0.3224,-0.0076,-0.0050,1.0000
8.1915,136.74,0.2069,10.4142,-2.0303,0.2944,359.5643,0.0908,0.0346,1.6710,-0.3181,-0.0076,-0.0051,1.0000
8.2115,136.74,0.2076,10.4475,-2.0366,0.3010,359.5614,0.0905,0.0341,1.6610,-0.3138,-0.0077,-0.0053,1.0000
8.2315,136.74,0.2083,10.4805,-2.0428,0.3073,359.5583,0.0902,0.0337,1.6510,-0.3096,-0.0077,-0.0054,1.0000
8.2515,136.74,0.2090,10.5133,-2.0489,0.3133,359.5549,0.0898,0.0333,1.6410,-0.3052,-0.0078,-0.0055,1.0000
8.2715,136.74,0.2096,10.5459,-2.0549,0.3190,359.5513,0.0894,0.0328,1.6310,-0.3009,-0.0078,-0.0056,1.0000
8.2915,136.74,0.2103,10.5783,-2.0608,0.3242,359.5474,0.0891,0.0324,1.6210,-0.2965,-0.0079,-0.0057,1.0000
8.3115,136.74,0.2109,10.6106,-2.0667,0.3292,359.5433,0.0887,0.0320,1.6111,-0.2921,-0.0080,-0.0057,1.0000
8.3315,136.74,0.2115,10.6426,-2.0724,0.3338,359.5390,0.0882,0.0315,1.6011,-0.2877,-0.0080,-0.0058,1.0000
8.3515,136.74,0.2122,10.6744,-2.0781,0.3381,359.5345,0.0878,0.0311,1.5912,-0.2833,-0.0081,-0.0059,0.9999
8.3715,136.74,0.2128,10.7060,-2.0837,0.3420,359.5299,0.0873,0.0307,1.5813,-0.2788,-0.0082,-0.0060,0.9999
8.3915,136.74,0.2134,10.7375,-2.0892,0.3455,359.5251,0.0868,0.0303,1.5713,-0.2743,-0.0083,-0.0060,0.9999
8.4115,136.74,0.2140,10.7687,-2.0946,0.3487,359.5201,0.0863,0.0299,1.5614,-0.2698,-0.0084,-0.0061,0.9999
8.4315,136.74,0.2146,10.7997,-2.0999,0.3515,359.5151,0.0858,0.0295,1.5515,-0.2653,-0.0085,-0.0061,0.9999
8.4515,136.74,0.2151,10.8305,-2.1051,0.3540,359.5101,0.0853,0.0290,1.5417,-0.2607,-0.0086,-0.0062,0.9999
8.4715,136.74,0.2157,10.8612,-2.1102,0.3561,359.5050,0.0848,0.0286,1.5318,-0.2562,-0.0086,-0.0062,0.9999
8.4915,136.74,0.2163,10.8916,-2.1152,0.3578,359.4999,0.0843,0.0282,1.5220,-0.2516,-0.0087,-0.0062,0.9999
8.5115,136.74,0.2168,10.9219,-2.1202,0.3592,359.4948,0.0837,0.0278,1.5122,-0.2470,-0.0088,-0.0063,0.9999
8.5315,136.74,0.2174,10.9519,-2.1250,0.3602,359.4897,0.0832,0.0274,1.5024,-0.2424,-0.0089,-0.0063,0.9999
8.5515,136.74,0.2179,10.9818,-2.1298,0.3608,359.4846,0.0826,0.0271,1.4926,-0.2378,-0.0090,-0.0063,0.9999
8.5715,136.74,0.2185,11.0114,-2.1344,0.3611,359.4796,0.0821,0.0267,1.4828,-0.2332,-0.0091,-0.0063,0.9999
8.5915,136.74,0.2190,11.0409,-2.1390,0.3610,359.4745,0.0815,0.0263,1.4731,-0.2286,-0.0092,-0.0063,0.9999
8.6115,136.74,0.2195,11.0701,-2.1435,0.3605,359.4695,0.0809,0.0259,1.4633,-0.2239,-0.0093,-0.0063,0.9999
8.6315,136.74,0.2200,11.0992,-2.1479,0.3597,359.4644,0.0803,0.0255,1.4536,-0.2193,-0.0093,-0.0063,0.9999
8.6515,136.74,0.2205,11.1281,-2.1522,0.3586,359.4594,0.0798,0.0251,1.4439,-0.2147,-0.0094,-0.0063,0.9999
8.6715,136.74,0.2210,11.1568,-2.1564,0.3571,359.4543,0.0792,0.0248,1.4343,-0.2101,-0.0095,-0.0062,0.9999
8.6915,136.74,0.2215,11.1853,-2.1605,0.3553,359.4491,0.0786,0.0244,1.4247,-0.2055,-0.0096,-0.0062,0.9999
8.7115,136.74,0.2220,11.2136,-2.1645,0.3532,359.4438,0.0779,0.0240,1.4150,-0.2009,-0.0097,-0.0062,0.9999
8.7315,136.74,0.2225,11.2417,-2.1684,0.3509,359.4384,0.0773,0.0237,1.4055,-0.1963,-0.0098,-0.0061,0.9999
8.7515,136.74,0.2229,11.2696,-2.1723,0.3482,359.4329,0.0766,0.0233,1.3959,-0.1918,-0.0099,-0.0061,0.9999
8.7715,136.74,0.2234,11.2973,-2.1760,0.3454,359.4271,0.0760,0.0230,1.3864,-0.1872,-0.0100,-0.0060,0.9999
8.7915,136.74,0.2238,11.3249,-2.1797,0.3423,359.4211,0.0753,0.0226,1.3769,-0.1827,-0.0101,-0.0060,0.9999
8.8115,136.74,0.2243,11.3522,-2.1832,0.3390,359.4148,0.0746,0.0223,1.3674,-0.1782,-0.0102,-0.0059,0.9999
8.8315,136.74,0.2247,11.3794,-2.1867,0.3355,359.4083,0.0739,0.0219,1.3579,-0.1737,-0.0103,-0.0059,0.9999
8.8515,136.74,0.2252,11.4063,-2.1901,0.3318,359.4015,0.0731,0.0216,1.3485,-0.1692,-0.0104,-0.0058,0.9999
8.8715,136.74,0.2256,11.4331,-2.1934,0.3279,359.3943,0.0723,0.0213,1.3391,-0.1648,-0.0106,-0.0057,0.9999
8.8915,136.74,0.2260,11.4597,-2.1966,0.3238,359.3870,0.0716,0.0209,1.3298,-0.1604,-0.0107,-0.0057,0.9999
8.9115,136.74,0.2264,11.4861,-2.1997,0.3196,359.3793,0.0708,0.0206,1.3205,-0.1560,-0.0108,-0.0056,0.9999
8.9315,136.74,0.2268,11.5124,-2.2027,0.3151,359.3714,0.0699,0.0203,1.3112,-0.1517,-0.0110,-0.0055,0.9999
8.9515,136.74,0.2272,11.5384,-2.2057,0.3104,359.3633,0.0691,0.0200,1.3019,-0.1474,-0.0111,-0.0054,0.9999
8.9715,136.74,0.2276,11.5643,-2.2086,0.3055,359.3549,0.0683,0.0197,1.2927,-0.1431,-0.0113,-0.0053,0.9999
8.9915,136.74,0.2280,11.5899,-2.2113,0.3003,359.3465,0.0674,0.0193,1.2835,-0.1388,-0.0114,-0.0052,0.9999
9.0115,136.74,0.2284,11.6154,-2.2140,0.2949,359.3379,0.0666,0.0190,1.2743,-0.1346,-0.0116,-0.0051,0.9999
