Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
22.2599,118.74,1.9662,22.4441,-21.7182,357.4115,74.3278,3.7738,0.2086,-0.5518,3.0198,0.9618,0.0452,0.2699
22.2799,118.74,1.9702,22.4331,-21.6579,357.2845,74.7842,3.6624,0.1971,-0.5525,3.0167,0.9639,0.0474,0.2622
22.2999,118.74,1.9739,22.4220,-21.5976,357.1613,75.2405,3.5510,0.1855,-0.5532,3.0133,0.9658,0.0495,0.2544
22.3199,118.74,1.9773,22.4110,-21.5374,357.0418,75.6969,3.4397,0.1737,-0.5538,3.0096,0.9677,0.0516,0.2467
22.3399,118.74,1.9806,22.3999,-21.4773,356.9260,76.1532,3.3285,0.1617,-0.5543,3.0055,0.9695,0.0536,0.2390
22.3599,118.74,1.9836,22.3888,-21.4173,356.8138,76.6094,3.2175,0.1496,-0.5548,3.0012,0.9713,0.0556,0.2312
22.3799,118.74,1.9863,22.3777,-21.3574,356.7054,77.0656,3.1065,0.1373,-0.5553,2.9966,0.9730,0.0575,0.2235
22.3999,118.74,1.9888,22.3666,-21.2975,356.6006,77.5218,2.9958,0.1249,-0.5556,2.9916,0.9747,0.0593,0.2157
22.4199,118.74,1.9911,22.3554,-21.2378,356.4995,77.9780,2.8853,0.1123,-0.5560,2.9864,0.9762,0.0611,0.2079
22.4399,118.74,1.9931,22.3443,-21.1782,356.4041,78.4153,2.7736,0.0993,-0.5562,2.9812,0.9777,0.0627,0.2004
22.4599,118.74,1.9948,22.3332,-21.1187,356.3143,78.8340,2.6609,0.0862,-0.5564,2.9757,0.9790,0.0643,0.1933
22.4799,118.74,1.9963,22.3221,-21.0593,356.2299,79.2346,2.5474,0.0730,-0.5566,2.9700,0.9803,0.0658,0.1864
22.4999,118.74,1.9974,22.3109,-21.0000,356.1505,79.6173,2.4334,0.0598,-0.5567,2.9639,0.9814,0.0671,0.1798
22.5199,118.74,1.9984,22.2998,-20.9409,356.0761,79.9825,2.3189,0.0464,-0.5567,2.9576,0.9824,0.0684,0.1735
22.5399,118.74,1.9990,22.2887,-20.8818,356.0064,80.3306,2.2042,0.0330,-0.5567,2.9509,0.9834,0.0696,0.1676
22.5599,118.74,1.9994,22.2775,-20.8230,355.9413,80.6619,2.0896,0.0196,-0.5567,2.9440,0.9843,0.0708,0.1619
22.5799,118.74,1.9996,22.2664,-20.7642,355.8804,80.9769,1.9751,0.0061,-0.5565,2.9368,0.9851,0.0718,0.1564
22.5999,118.74,1.9994,22.2553,-20.7056,355.8237,81.2758,1.8609,-0.0074,-0.5564,2.9293,0.9858,0.0728,0.1513
22.6199,118.74,1.9990,22.2441,-20.6472,355.7709,81.5590,1.7471,-0.0209,-0.5562,2.9215,0.9865,0.0737,0.1464
22.6399,118.74,1.9983,22.2330,-20.5889,355.7220,81.8269,1.6339,-0.0345,-0.5559,2.9135,0.9871,0.0746,0.1418
22.6599,118.74,1.9973,22.2219,-20.5308,355.6766,82.0799,1.5214,-0.0481,-0.5556,2.9051,0.9876,0.0754,0.1374
22.6799,118.74,1.9961,22.2108,-20.4729,355.6348,82.3182,1.4097,-0.0617,-0.5552,2.8965,0.9882,0.0761,0.1333
22.6999,118.74,1.9946,22.1997,-20.4152,355.5962,82.5422,1.2989,-0.0752,-0.5548,2.8876,0.9886,0.0768,0.1294
22.7199,118.74,1.9928,22.1886,-20.3576,355.5608,82.7524,1.1891,-0.0888,-0.5544,2.8784,0.9890,0.0774,0.1258
22.7399,118.74,1.9908,22.1776,-20.3002,355.5284,82.9489,1.0804,-0.1024,-0.5538,2.8690,0.9894,0.0780,0.1224
22.7599,118.74,1.9885,22.1665,-20.2430,355.4989,83.1323,0.9728,-0.1160,-0.5533,2.8593,0.9898,0.0785,0.1192
22.7799,118.74,1.9859,22.1554,-20.1860,355.4722,83.3029,0.8664,-0.1295,-0.5527,2.8493,0.9901,0.0789,0.1163
22.7999,118.74,1.9830,22.1444,-20.1293,355.4482,83.4610,0.7612,-0.1431,-0.5521,2.8390,0.9904,0.0794,0.1135
22.8199,118.74,1.9799,22.1334,-20.0727,355.4266,83.6070,0.6574,-0.1566,-0.5514,2.8285,0.9906,0.0797,0.1110
22.8399,118.74,1.9765,22.1224,-20.0163,355.4075,83.7412,0.5549,-0.1700,-0.5507,2.8178,0.9908,0.0801,0.1087
22.8599,118.74,1.9728,22.1114,-19.9602,355.3907,83.8641,0.4537,-0.1834,-0.5499,2.8068,0.9911,0.0804,0.1065
22.8799,118.74,1.9689,22.1004,-19.9043,355.3762,83.9760,0.3540,-0.1968,-0.5491,2.7955,0.9912,0.0806,0.1046
22.8999,118.74,1.9647,22.0894,-19.8486,355.3637,84.0772,0.2556,-0.2101,-0.5482,2.7840,0.9914,0.0808,0.1029
22.9199,118.74,1.9602,22.0785,-19.7932,355.3533,84.1682,0.1587,-0.2234,-0.5473,2.7723,0.9916,0.0810,0.1013
22.9399,118.74,1.9555,22.0675,-19.7379,355.3448,84.2491,0.0631,-0.2366,-0.5464,2.7604,0.9917,0.0812,0.0999
22.9599,118.74,1.9505,22.0566,-19.6830,355.3382,84.3205,359.9691,-0.2498,-0.5454,2.7482,0.9918,0.0813,0.0986
22.9799,118.74,1.9452,22.0457,-19.6283,355.3334,84.3825,359.8764,-0.2629,-0.5444,2.7357,0.9919,0.0814,0.0976
22.9999,118.74,1.9397,22.0349,-19.5738,355.3303,84.4355,359.7852,-0.2759,-0.5434,2.7231,0.9920,0.0814,0.0966
23.0199,118.74,1.9339,22.0240,-19.5196,355.3289,84.4799,359.6955,-0.2889,-0.5423,2.7102,0.9921,0.0814,0.0959
23.0399,118.74,1.9279,22.0132,-19.4657,355.3290,84.5158,359.6072,-0.3017,-0.5412,2.6971,0.9921,0.0814,0.0953
23.0599,118.74,1.9216,22.0024,-19.4120,355.3307,84.5437,359.5204,-0.3145,-0.5400,2.6838,0.9922,0.0814,0.0948
23.0799,118.74,1.9151,21.9916,-19.3586,355.3339,84.5637,359.4352,-0.3272,-0.5388,2.6702,0.9922,0.0813,0.0944
23.0999,118.74,1.9083,21.9809,-19.3055,355.3385,84.5762,359.3513,-0.3398,-0.5376,2.6565,0.9922,0.0813,0.0942
23.1199,124.16,1.9012,21.9701,-19.2526,355.3445,84.5813,359.2691,-0.3523,-0.5364,2.6426,0.9922,0.0812,0.0941
23.1399,124.16,1.8939,21.9594,-19.2000,355.3519,84.5795,359.1884,-0.3647,-0.5351,2.6284,0.9923,0.0810,0.0942
23.1599,124.16,1.8864,21.9488,-19.1478,355.3606,84.5708,359.1092,-0.3771,-0.5338,2.6140,0.9923,0.0809,0.0943
23.1799,124.16,1.8786,21.9381,-19.0958,355.3705,84.5556,359.0316,-0.3893,-0.5324,2.5995,0.9922,0.0807,0.0946
23.1999,124.16,1.8706,21.9275,-19.0441,355.3817,84.5342,358.9556,-0.4014,-0.5310,2.5847,0.9922,0.0805,0.0949
23.2199,124.16,1.8623,21.9169,-18.9927,355.3940,84.5067,358.8812,-0.4134,-0.5296,2.5698,0.9922,0.0803,0.0954
23.2399,124.16,1.8538,21.9063,-18.9416,355.4075,84.4734,358.8084,-0.4252,-0.5282,2.5547,0.9922,0.0801,0.0960
23.2599,124.16,1.8451,21.8958,-18.8908,355.4221,84.4346,358.7372,-0.4370,-0.5267,2.5394,0.9921,0.0798,0.0967
23.2799,124.16,1.8361,21.8853,-18.8403,355.4379,84.3904,358.6677,-0.4486,-0.5252,2.5240,0.9921,0.0795,0.0974
23.2999,124.16,1.8269,21.8748,-18.7901,355.4547,84.3412,358.5997,-0.4601,-0.5237,2.5083,0.9920,0.0792,0.0983
23.3199,124.16,1.8175,21.8644,-18.7403,355.4727,84.2871,358.5334,-0.4715,-0.5221,2.4926,0.9919,0.0789,0.0992
23.3399,124.16,1.8078,21.8540,-18.6908,355.4916,84.2284,358.4686,-0.4828,-0.5205,2.4766,0.9919,0.0786,0.1003
23.3599,124.16,1.7979,21.8436,-18.6416,355.5116,84.1654,358.4053,-0.4939,-0.5189,2.4606,0.9918,0.0783,0.1013
23.3799,124.16,1.7878,21.8333,-18.5927,355.5326,84.0981,358.3437,-0.5049,-0.5173,2.4443,0.9917,0.0779,0.1025
23.3999,124.16,1.7775,21.8229,-18.5441,355.5546,84.0271,358.2835,-0.5157,-0.5156,2.4280,0.9916,0.0775,0.1037
23.4199,124.16,1.7670,21.8127,-18.4959,355.5776,83.9523,358.2248,-0.5265,-0.5140,2.4115,0.9915,0.0771,0.1050
23.4399,124.16,1.7562,21.8024,-18.4480,355.6015,83.8741,358.1675,-0.5370,-0.5122,2.3949,0.9914,0.0767,0.1064
23.4599,124.16,1.7453,21.7922,-18.4004,355.6264,83.7928,358.1118,-0.5474,-0.5105,2.3781,0.9912,0.0763,0.1078
23.4799,124.16,1.7341,21.7820,-18.3532,355.6521,83.7085,358.0574,-0.5577,-0.5087,2.3613,0.9911,0.0758,0.1093
23.4999,124.16,1.7228,21.7719,-18.3063,355.6788,83.6215,358.0045,-0.5678,-0.5070,2.3443,0.9910,0.0753,0.1108
23.5199,124.16,1.7112,21.7618,-18.2598,355.7063,83.5320,357.9529,-0.5777,-0.5052,2.3272,0.9908,0.0749,0.1123
23.5399,124.16,1.6995,21.7517,-18.2136,355.7346,83.4402,357.9027,-0.5875,-0.5033,2.3100,0.9907,0.0744,0.1139
23.5599,124.16,1.6875,21.7417,-18.1677,355.7637,83.3463,357.8539,-0.5971,-0.5015,2.2927,0.9906,0.0739,0.1156
23.5799,124.16,1.6754,21.7317,-18.1222,355.7935,83.2506,357.8064,-0.6066,-0.4996,2.2754,0.9904,0.0734,0.1172
23.5999,124.16,1.6631,21.7218,-18.0770,355.8241,83.1531,357.7603,-0.6158,-0.4977,2.2579,0.9902,0.0728,0.1189
23.6199,124.16,1.6506,21.7118,-18.0322,355.8554,83.0542,357.7155,-0.6250,-0.4958,2.2403,0.9901,0.0723,0.1206
23.6399,124.16,1.6379,21.7020,-17.9878,355.8873,82.9539,357.6721,-0.6339,-0.4939,2.2227,0.9899,0.0717,0.1224
23.6599,124.16,1.6251,21.6921,-17.9437,355.9199,82.8524,357.6300,-0.6426,-0.4919,2.2050,0.9897,0.0712,0.1241
23.6799,124.16,1.6120,21.6823,-17.8999,355.9531,82.7498,357.5893,-0.6512,-0.4900,2.1872,0.9895,0.0706,0.1259
23.6999,124.16,1.5988,21.6726,-17.8565,355.9868,82.6464,357.5500,-0.6596,-0.4880,2.1693,0.9893,0.0700,0.1277
23.7199,124.16,1.5855,21.6628,-17.8135,356.0211,82.5422,357.5120,-0.6679,-0.4860,2.1514,0.9892,0.0694,0.1295
23.7399,124.16,1.5720,21.6532,-17.7709,356.0559,82.4374,357.4754,-0.6759,-0.4839,2.1335,0.9890,0.0688,0.1313
23.7599,124.16,1.5583,21.6435,-17.7285,356.0912,82.3321,357.4402,-0.6838,-0.4819,2.1154,0.9888,0.0682,0.1331
23.7799,124.16,1.5445,21.6339,-17.6866,356.1271,82.2265,357.4063,-0.6915,-0.4799,2.0974,0.9885,0.0675,0.1349
23.7999,124.16,1.5305,21.6244,-17.6450,356.1634,82.1206,357.3737,-0.6990,-0.4778,2.0793,0.9883,0.0669,0.1368
23.8199,124.16,1.5163,21.6149,-17.6038,356.2001,82.0145,357.3425,-0.7064,-0.4757,2.0611,0.9881,0.0663,0.1386
23.8399,124.16,1.5021,21.6054,-17.5629,356.2373,81.9084,357.3126,-0.7135,-0.4736,2.0430,0.9879,0.0656,0.1405
23.8599,124.16,1.4877,21.5960,-17.5224,356.2749,81.8024,357.2840,-0.7205,-0.4715,2.0248,0.9877,0.0650,0.1423
23.8799,124.16,1.4731,21.5866,-17.4823,356.3130,81.6966,357.2567,-0.7273,-0.4694,2.0066,0.9875,0.0643,0.1441
23.8999,124.16,1.4584,21.5772,-17.4425,356.3515,81.5911,357.2306,-0.7339,-0.4672,1.9884,0.9872,0.0636,0.1459
23.9199,124.16,1.4436,21.5679,-17.4031,356.3904,81.4859,357.2058,-0.7404,-0.4650,1.9701,0.9870,0.0630,0.1478
23.9399,124.16,1.4287,21.5587,-17.3641,356.4298,81.3812,357.1821,-0.7467,-0.4629,1.9519,0.9868,0.0623,0.1496
23.9599,124.16,1.4136,21.5495,-17.3254,356.4696,81.2771,357.1597,-0.7528,-0.4607,1.9337,0.9866,0.0616,0.1514
23.9799,124.16,1.3985,21.5403,-17.2871,356.5098,81.1736,357.1383,-0.7587,-0.4585,1.9155,0.9863,0.0609,0.1532
23.9999,124.16,1.3832,21.5312,-17.2492,356.5504,81.0708,357.1181,-0.7644,-0.4563,1.8973,0.9861,0.0602,0.1549
24.0199,124.16,1.3678,21.5221,-17.2116,356.5913,80.9687,357.0989,-0.7700,-0.4541,1.8791,0.9859,0.0595,0.1567
24.0399,124.16,1.3523,21.5130,-17.1744,356.6326,80.8676,357.0807,-0.7754,-0.4518,1.8610,0.9856,0.0587,0.1584
24.0599,124.16,1.3367,21.5041,-17.1375,356.6743,80.7673,357.0637,-0.7806,-0.4496,1.8429,0.9854,0.0580,0.1602
24.0799,124.16,1.3210,21.4951,-17.1010,356.7162,80.6681,357.0475,-0.7856,-0.4473,1.8248,0.9851,0.0573,0.1619
24.0999,124.16,1.3051,21.4862,-17.0649,356.7585,80.5699,357.0323,-0.7904,-0.4451,1.8067,0.9849,0.0565,0.1636
24.1199,125.91,1.2892,21.4773,-17.0291,356.8010,80.4728,357.0181,-0.7950,-0.4428,1.7887,0.9847,0.0558,0.1653
24.1399,125.91,1.2733,21.4685,-16.9937,356.8438,80.3768,357.0049,-0.7995,-0.4405,1.7707,0.9844,0.0551,0.1669
24.1599,125.91,1.2572,21.4598,-16.9586,356.8867,80.2821,356.9925,-0.8038,-0.4382,1.7528,0.9842,0.0543,0.1685
24.1799,125.91,1.2410,21.4511,-16.9239,356.9299,80.1886,356.9810,-0.8079,-0.4359,1.7349,0.9840,0.0536,0.1702
24.1999,125.91,1.2248,21.4424,-16.8896,356.9731,80.0964,356.9704,-0.8118,-0.4336,1.7171,0.9837,0.0528,0.1718
24.2199,125.91,1.2085,21.4338,-16.8556,357.0165,80.0056,356.9607,-0.8156,-0.4313,1.6993,0.9835,0.0520,0.1733
24.2399,125.91,1.1921,21.4252,-16.8220,357.0600,79.9162,356.9518,-0.8191,-0.4290,1.6816,0.9833,0.0513,0.1749
24.2599,125.91,1.1756,21.4166,-16.7887,357.1036,79.8281,356.9438,-0.8225,-0.4267,1.6639,0.9830,0.0505,0.1764
24.2799,125.91,1.1591,21.4082,-16.7558,357.1471,79.7415,356.9366,-0.8258,-0.4243,1.6463,0.9828,0.0498,0.1779
24.2999,125.91,1.1425,21.3997,-16.7232,357.1906,79.6563,356.9303,-0.8288,-0.4220,1.6287,0.9826,0.0490,0.1793
24.3199,125.91,1.1259,21.3913,-16.6910,357.2342,79.5725,356.9247,-0.8317,-0.4197,1.6113,0.9823,0.0483,0.1808
24.3399,125.91,1.1092,21.3830,-16.6591,357.2776,79.4902,356.9200,-0.8344,-0.4173,1.5939,0.9821,0.0475,0.1822
24.3599,125.91,1.0925,21.3747,-16.6276,357.3210,79.4093,356.9160,-0.8369,-0.4150,1.5766,0.9819,0.0467,0.1836
24.3799,125.91,1.0757,21.3664,-16.5964,357.3642,79.3299,356.9128,-0.8393,-0.4126,1.5593,0.9817,0.0460,0.1850
24.3999,125.91,1.0589,21.3582,-16.5655,357.4073,79.2520,356.9103,-0.8415,-0.4103,1.5422,0.9815,0.0452,0.1863
24.4199,125.91,1.0420,21.3501,-16.5350,357.4503,79.1755,356.9085,-0.8436,-0.4079,1.5251,0.9812,0.0445,0.1876
24.4399,125.91,1.0251,21.3419,-16.5049,357.4932,79.1005,356.9075,-0.8455,-0.4055,1.5081,0.9810,0.0437,0.1889
24.4599,125.91,1.0081,21.3339,-16.4751,357.5359,79.0269,356.9072,-0.8472,-0.4032,1.4912,0.9808,0.0430,0.1902
24.4799,125.91,0.9912,21.3259,-16.4456,357.5784,78.9549,356.9075,-0.8488,-0.4008,1.4743,0.9806,0.0423,0.1914
24.4999,125.91,0.9742,21.3179,-16.4164,357.6208,78.8843,356.9085,-0.8502,-0.3984,1.4576,0.9804,0.0415,0.1926
24.5199,125.91,0.9571,21.3100,-16.3876,357.6631,78.8153,356.9101,-0.8515,-0.3961,1.4410,0.9802,0.0408,0.1938
24.5399,125.91,0.9401,21.3021,-16.3591,357.7052,78.7478,356.9124,-0.8527,-0.3937,1.4244,0.9800,0.0400,0.1950
24.5599,125.91,0.9230,21.2943,-16.3309,357.7472,78.6819,356.9153,-0.8537,-0.3913,1.4080,0.9798,0.0393,0.1961
24.5799,125.91,0.9059,21.2865,-16.3031,357.7890,78.6175,356.9187,-0.8545,-0.3889,1.3917,0.9796,0.0386,0.1972
24.5999,125.91,0.8888,21.2788,-16.2756,357.8307,78.5548,356.9227,-0.8553,-0.3865,1.3754,0.9794,0.0379,0.1983
24.6199,125.91,0.8717,21.2711,-16.2484,357.8723,78.4937,356.9273,-0.8559,-0.3842,1.3593,0.9792,0.0371,0.1993
24.6399,125.91,0.8546,21.2635,-16.2216,357.9138,78.4342,356.9324,-0.8563,-0.3818,1.3433,0.9790,0.0364,0.2004
24.6599,125.91,0.8374,21.2559,-16.1950,357.9551,78.3765,356.9380,-0.8566,-0.3794,1.3273,0.9789,0.0357,0.2014
24.6799,125.91,0.8203,21.2483,-16.1688,357.9963,78.3204,356.9441,-0.8568,-0.3770,1.3115,0.9787,0.0350,0.2023
24.6999,125.91,0.8032,21.2408,-16.1429,358.0374,78.2660,356.9507,-0.8568,-0.3746,1.2958,0.9785,0.0342,0.2032
24.7199,125.91,0.7860,21.2334,-16.1173,358.0783,78.2133,356.9578,-0.8568,-0.3723,1.2802,0.9784,0.0335,0.2042
24.7399,125.91,0.7689,21.2260,-16.0920,358.1191,78.1623,356.9653,-0.8565,-0.3699,1.2647,0.9782,0.0328,0.2050
24.7599,125.91,0.7518,21.2186,-16.0670,358.1598,78.1130,356.9732,-0.8562,-0.3675,1.2494,0.9781,0.0321,0.2059
24.7799,125.91,0.7347,21.2113,-16.0423,358.2003,78.0654,356.9816,-0.8557,-0.3651,1.2341,0.9779,0.0314,0.2067
24.7999,125.91,0.7176,21.2041,-16.0179,358.2407,78.0195,356.9904,-0.8551,-0.3628,1.2190,0.9778,0.0307,0.2075
24.8199,125.91,0.7005,21.1969,-15.9938,358.2809,77.9753,356.9996,-0.8544,-0.3604,1.2039,0.9776,0.0300,0.2082
24.8399,125.91,0.6834,21.1897,-15.9701,358.3211,77.9326,357.0092,-0.8536,-0.3580,1.1890,0.9775,0.0293,0.2090
24.8599,125.91,0.6663,21.1826,-15.9466,358.3611,77.8916,357.0192,-0.8526,-0.3557,1.1742,0.9774,0.0286,0.2097
24.8799,125.91,0.6493,21.1755,-15.9234,358.4009,77.8521,357.0296,-0.8516,-0.3533,1.1595,0.9772,0.0279,0.2104
24.8999,125.91,0.6323,21.1685,-15.9005,358.4406,77.8142,357.0404,-0.8504,-0.3510,1.1450,0.9771,0.0272,0.2110
24.9199,125.91,0.6153,21.1615,-15.8779,358.4801,77.7777,357.0515,-0.8490,-0.3486,1.1305,0.9770,0.0265,0.2116
24.9399,125.91,0.5984,21.1546,-15.8555,358.5194,77.7426,357.0630,-0.8476,-0.3463,1.1162,0.9769,0.0258,0.2122
24.9599,125.91,0.5815,21.1477,-15.8335,358.5585,77.7089,357.0748,-0.8460,-0.3439,1.1020,0.9768,0.0252,0.2128
24.9799,125.91,0.5646,21.1409,-15.8117,358.5974,77.6766,357.0869,-0.8444,-0.3416,1.0880,0.9767,0.0245,0.2134
24.9999,125.91,0.5477,21.1341,-15.7903,358.6360,77.6456,357.0994,-0.8426,-0.3393,1.0740,0.9766,0.0238,0.2139
25.0199,125.91,0.5309,21.1274,-15.7691,358.6744,77.6159,357.1122,-0.8407,-0.3370,1.0602,0.9765,0.0231,0.2144
25.0399,125.91,0.5141,21.1207,-15.7481,358.7125,77.5874,357.1252,-0.8387,-0.3346,1.0465,0.9764,0.0225,0.2149
25.0599,125.91,0.4974,21.1140,-15.7275,358.7502,77.5601,357.1385,-0.8366,-0.3323,1.0330,0.9763,0.0218,0.2154
25.0799,125.91,0.4807,21.1074,-15.7071,358.7876,77.5341,357.1521,-0.8343,-0.3300,1.0195,0.9762,0.0212,0.2158
25.0999,125.91,0.4641,21.1009,-15.6870,358.8246,77.5092,357.1660,-0.8320,-0.3277,1.0062,0.9761,0.0205,0.2162
25.1199,127.37,0.4474,21.0960,-15.6671,358.8589,77.4824,357.1534,-0.8311,-0.2445,0.9943,0.9760,0.0199,0.2167
25.1399,127.37,0.4308,21.0918,-15.6473,358.8938,77.4522,357.1089,-0.8306,-0.2106,0.9860,0.9759,0.0193,0.2172
25.1599,127.37,0.4142,21.0888,-15.6278,358.9273,77.4201,357.0381,-0.8294,-0.1478,0.9750,0.9758,0.0187,0.2178
25.1799,127.37,0.3977,21.0868,-15.6085,358.9606,77.3859,356.9399,-0.8282,-0.1037,0.9650,0.9757,0.0181,0.2183
25.1999,127.37,0.3811,21.0858,-15.5895,358.9929,77.3501,356.8170,-0.8266,-0.0492,0.9535,0.9756,0.0176,0.2190
25.2199,127.37,0.3647,21.0857,-15.5706,359.0246,77.3128,356.6699,-0.8248,-0.0023,0.9420,0.9754,0.0170,0.2196
25.2399,127.37,0.3482,21.0867,-15.5521,359.0556,77.2745,356.5004,-0.8226,0.0482,0.9293,0.9753,0.0165,0.2203
25.2599,127.37,0.3318,21.0886,-15.5337,359.0860,77.2352,356.3092,-0.8201,0.0954,0.9161,0.9752,0.0160,0.2209
25.2799,127.37,0.3155,21.0896,-15.5157,359.1164,77.1989,356.1261,-0.8159,0.0512,0.9021,0.9750,0.0154,0.2215
25.2999,127.37,0.2993,21.0915,-15.4981,359.1436,77.1662,355.9526,-0.8109,0.0917,0.8818,0.9749,0.0149,0.2221
25.3199,127.37,0.2831,21.0925,-15.4807,359.1704,77.1364,355.7885,-0.8063,0.0528,0.8666,0.9748,0.0145,0.2226
25.3399,127.37,0.2671,21.0943,-15.4638,359.1944,77.1099,355.6334,-0.8008,0.0881,0.8456,0.9747,0.0141,0.2231
25.3599,127.37,0.2512,21.0954,-15.4472,359.2179,77.0861,355.4875,-0.7959,0.0539,0.8295,0.9746,0.0136,0.2235
25.3799,127.37,0.2354,21.0970,-15.4311,359.2388,77.0652,355.3500,-0.7901,0.0847,0.8081,0.9745,0.0133,0.2238
25.3999,127.37,0.2197,21.0981,-15.4152,359.2592,77.0467,355.2213,-0.7849,0.0545,0.7912,0.9745,0.0129,0.2241
25.4199,127.37,0.2041,21.0998,-15.3998,359.2772,77.0308,355.1006,-0.7789,0.0814,0.7695,0.9744,0.0126,0.2244
25.4399,127.37,0.1887,21.1009,-15.3848,359.2947,77.0171,354.9883,-0.7734,0.0548,0.7519,0.9744,0.0123,0.2246
25.4599,127.37,0.1733,21.1024,-15.3702,359.3101,77.0056,354.8835,-0.7672,0.0782,0.7299,0.9743,0.0120,0.2248
25.4799,127.37,0.1581,21.1035,-15.3560,359.3250,76.9959,354.7867,-0.7616,0.0548,0.7117,0.9743,0.0118,0.2250
25.4999,127.37,0.1430,21.1064,-15.3422,359.3369,76.9853,354.6721,-0.7556,0.1453,0.6883,0.9742,0.0116,0.2252
25.5199,127.37,0.1279,21.1097,-15.3287,359.3512,76.9713,354.5301,-0.7518,0.1618,0.6731,0.9742,0.0113,0.2254
25.5399,127.37,0.1130,21.1142,-15.3157,359.3641,76.9558,354.3690,-0.7461,0.2261,0.6514,0.9741,0.0111,0.2257
25.5599,127.37,0.0982,21.1193,-15.3031,359.3781,76.9379,354.1852,-0.7413,0.2575,0.6329,0.9741,0.0109,0.2260
25.5799,127.37,0.0835,21.1255,-15.2908,359.3916,76.9186,353.9830,-0.7355,0.3099,0.6109,0.9740,0.0106,0.2263
25.5999,127.37,0.0689,21.1325,-15.2790,359.4056,76.8976,353.7612,-0.7300,0.3468,0.5900,0.9739,0.0104,0.2267
25.6199,127.37,0.0544,21.1403,-15.2677,359.4195,76.8753,353.5224,-0.7238,0.3931,0.5668,0.9738,0.0101,0.2271
25.6399,127.37,0.0400,21.1490,-15.2568,359.4337,76.8517,353.2664,-0.7176,0.4317,0.5436,0.9737,0.0099,0.2275
25.6599,127.37,0.0258,21.1585,-15.2465,359.4481,76.8271,352.9950,-0.7109,0.4743,0.5188,0.9736,0.0096,0.2279
25.6799,127.37,0.0117,21.1669,-15.2365,359.4632,76.8059,352.7436,-0.7040,0.4208,0.4974,0.9736,0.0094,0.2282
25.6999,127.37,-0.0021,21.1760,-15.2272,359.4758,76.7888,352.5102,-0.6946,0.4565,0.4649,0.9735,0.0091,0.2285
25.7199,127.37,-0.0159,21.1842,-15.2184,359.4887,76.7750,352.2973,-0.6872,0.4100,0.4417,0.9734,0.0089,0.2288
25.7399,127.37,-0.0294,21.1930,-15.2102,359.4995,76.7649,352.1012,-0.6776,0.4393,0.4088,0.9734,0.0087,0.2289
25.7599,127.37,-0.0428,21.2010,-15.2025,359.5105,76.7577,351.9242,-0.6699,0.3990,0.3843,0.9734,0.0085,0.2291
25.7799,127.37,-0.0560,21.2094,-15.1955,359.5195,76.7537,351.7628,-0.6602,0.4227,0.3514,0.9734,0.0084,0.2291
25.7999,127.37,-0.0691,21.2172,-15.1890,359.5286,76.7523,351.6192,-0.6521,0.3878,0.3259,0.9734,0.0082,0.2292
25.8199,127.37,-0.0819,21.2253,-15.1831,359.5359,76.7537,351.4901,-0.6424,0.4067,0.2930,0.9734,0.0081,0.2291
25.8399,127.37,-0.0946,21.2329,-15.1778,359.5432,76.7574,351.3773,-0.6341,0.3766,0.2666,0.9734,0.0080,0.2291
25.8599,127.37,-0.1071,21.2407,-15.1731,359.5490,76.7635,351.2782,-0.6244,0.3913,0.2340,0.9734,0.0079,0.2290
25.8799,127.37,-0.1194,21.2480,-15.1690,359.5545,76.7714,351.1941,-0.6160,0.3654,0.2070,0.9734,0.0078,0.2288
25.8999,127.37,-0.1316,21.2555,-15.1655,359.5586,76.7813,351.1227,-0.6064,0.3766,0.1747,0.9735,0.0077,0.2287
25.9199,127.37,-0.1435,21.2626,-15.1625,359.5625,76.7927,351.0652,-0.5978,0.3544,0.1472,0.9735,0.0076,0.2285
25.9399,127.37,-0.1553,21.2712,-15.1603,359.5640,76.8026,350.9905,-0.5877,0.4291,0.1111,0.9736,0.0076,0.2283
25.9599,127.37,-0.1669,21.2800,-15.1586,359.5680,76.8075,350.8886,-0.5810,0.4383,0.0869,0.9736,0.0075,0.2282
25.9799,127.37,-0.1783,21.2898,-15.1575,359.5709,76.8102,350.7684,-0.5717,0.4920,0.0537,0.9736,0.0075,0.2282
25.9999,127.37,-0.1896,21.3000,-15.1570,359.5750,76.8093,350.6263,-0.5639,0.5117,0.0263,0.9736,0.0074,0.2282
26.0199,127.37,-0.2007,21.3111,-15.1571,359.5784,76.8065,350.4672,-0.5547,0.5539,-0.0062,0.9736,0.0074,0.2282
26.0399,127.37,-0.2116,21.3227,-15.1578,359.5824,76.8011,350.2900,-0.5463,0.5778,-0.0359,0.9736,0.0073,0.2283
26.0599,127.37,-0.2224,21.3349,-15.1592,359.5860,76.7938,350.0976,-0.5370,0.6132,-0.0687,0.9735,0.0072,0.2285
26.0799,127.37,-0.2329,21.3477,-15.1612,359.5898,76.7845,349.8899,-0.5280,0.6382,-0.1003,0.9735,0.0072,0.2286
26.0999,127.37,-0.2433,21.3611,-15.1639,359.5933,76.7737,349.6690,-0.5184,0.6689,-0.1339,0.9734,0.0071,0.2288
26.1199,122.79,-0.2535,21.3735,-15.1671,359.5974,76.7661,349.4740,-0.5095,0.6221,-0.1625,0.9734,0.0070,0.2289
